D:\MassHunter\GCMS\1\data\Stachys_bullata\FINAL_RUNS\SCI16.D 18 Mar 20  03:56 am
Start of data points
24.0067,1336
24.0124,1300
24.0182,932
24.0239,1404
24.0296,837
24.0353,634
24.0411,983
24.0468,1221
24.0525,1289
24.0582,791
24.0639,865
24.0697,624
24.0754,548
24.0811,552
24.0868,999
24.0926,575
24.0983,1376
24.104,1160
24.1097,1204
24.1154,1213
24.1212,1739
24.1269,996
24.1326,1236
24.1383,822
24.1441,1330
24.1498,1635
24.1555,1773
24.1612,1742
24.1669,1774
24.1727,1852
24.1784,1492
24.1841,1163
24.1898,1337
24.1956,1220
24.2013,904
24.207,932
24.2127,982
24.2184,735
24.2242,685
24.2299,1446
24.2356,624
24.2413,790
24.2471,882
24.2528,1004
24.2585,693
24.2642,758
24.2699,1119
24.2757,682
24.2814,983
24.2871,586
24.2928,624
24.2985,964
24.3043,903
24.31,1332
24.3157,1085
24.3214,815
24.3272,1064
24.3329,1025
24.3386,844
24.3443,1017
24.35,1434
24.3558,1215
24.3615,1295
24.3672,1091
24.3729,939
24.3787,1216
24.3844,813
24.3901,928
24.3958,666
24.4015,884
24.4073,1419
24.413,1458
24.4187,981
24.4244,1210
24.4302,609
24.4359,1022
24.4416,929
24.4473,708
24.453,1097
24.4588,1668
24.4645,1705
24.4702,1068
24.4759,1143
24.4817,1115
24.4874,992
24.4931,747
24.4988,1072
24.5045,1241
24.5103,794
24.516,1218
24.5217,852
24.5274,678
24.5332,1389
24.5389,871
24.5446,1062
24.5503,1529
24.556,1077
24.5618,1484
24.5675,857
24.5732,1073
24.5789,1192
24.5847,1005
24.5904,866
24.5961,929
24.6018,717
24.6075,1241
24.6133,1521
24.619,840
24.6247,704
24.6304,1045
24.6361,791
24.6419,912
24.6476,1136
24.6533,852
24.659,1239
24.6648,1109
24.6705,1404
24.6762,1385
24.6819,1654
24.6876,766
24.6934,885
24.6991,1212
24.7048,1040
24.7105,1443
24.7163,1391
24.722,815
24.7277,1043
24.7334,1254
24.7391,1611
24.7449,742
24.7506,1382
24.7563,1671
24.762,1098
24.7677,1555
24.7735,1870
24.7792,3267
24.7849,3371
24.7906,4009
24.7964,3576
24.8021,4952
24.8078,3159
24.8135,2565
24.8193,2180
24.825,1889
24.8307,1798
24.8364,1256
24.8421,931
24.8479,809
24.8536,1076
24.8593,1114
24.865,1184
24.8708,915
24.8765,1720
24.8822,1419
24.8879,1129
24.8936,2191
24.8994,2077
24.9051,1710
24.9108,1027
24.9165,720
24.9223,1430
24.928,1027
24.9337,899
24.9394,1199
24.9451,1139
24.9509,1434
24.9566,1566
24.9623,1406
24.968,1223
24.9737,1311
24.9795,1028
24.9852,2318
24.9909,2031
24.9966,3300
25.0024,3736
25.0081,5322
25.0138,7539
25.0195,8766
25.0252,7715
25.031,7077
25.0367,6017
25.0424,4333
25.0481,3747
25.0539,1934
25.0596,1931
25.0653,912
25.071,1027
25.0767,1205
25.0825,1161
25.0882,484
25.0939,1335
25.0996,942
25.1054,984
25.1111,1096
25.1168,1042
25.1225,1589
25.1282,1304
25.134,1604
25.1397,1141
25.1454,1209
25.1511,1297
25.1569,825
25.1626,836
25.1683,1343
25.174,1666
25.1797,1501
25.1854,1188
25.1912,1389
25.1969,2239
25.2026,1440
25.2084,1448
25.2141,1172
25.2198,1291
25.2255,2452
25.2312,916
25.237,2228
25.2427,1797
25.2484,1930
25.2541,1046
25.2599,1333
25.2656,1552
25.2713,2560
25.277,1436
25.2827,1478
25.2885,1724
25.2942,1717
25.2999,1303
25.3056,2335
25.3114,2342
25.3171,3432
25.3228,3959
25.3285,5644
25.3342,5471
25.34,5198
25.3457,4790
25.3514,3610
25.3571,2885
25.3628,2412
25.3686,1703
25.3743,973
25.38,829
25.3857,947
25.3915,1117
25.3972,1548
25.4029,2526
25.4086,1741
25.4143,2007
25.4201,1928
25.4258,1731
25.4315,2109
25.4372,1280
25.443,1305
25.4487,2292
25.4544,1934
25.4601,1331
25.4658,1207
25.4716,1308
25.4773,852
25.483,788
25.4887,784
25.4945,1920
25.5002,1420
25.5059,1302
25.5116,1254
25.5173,1314
25.5231,1143
25.5288,1176
25.5345,727
25.5402,1075
25.546,965
25.5517,1082
25.5574,1106
25.5631,1367
25.5688,2188
25.5746,970
25.5803,1209
25.586,1455
25.5917,988
25.5975,1126
25.6032,1371
25.6089,1218
25.6146,1566
25.6203,933
25.6261,1003
25.6318,942
25.6375,984
25.6432,1288
25.649,1413
25.6547,1052
25.6604,1175
25.6661,924
25.6718,1013
25.6776,1072
25.6833,1275
25.689,1369
25.6947,978
25.7004,1435
25.7062,839
25.7119,1068
25.7176,819
25.7233,877
25.7291,459
25.7348,1947
25.7405,654
25.7462,511
25.7519,1275
25.7577,1149
25.7634,1746
25.7691,923
25.7748,769
25.7806,713
25.7863,1403
25.792,783
25.7977,1602
25.8034,1018
25.8092,1513
25.8149,1591
25.8206,1871
25.8263,2108
25.8321,2254
25.8378,2931
25.8435,2916
25.8492,3445
25.8549,3016
25.8607,2976
25.8664,2184
25.8721,2478
25.8778,1980
25.8836,1637
25.8893,1141
25.895,1677
25.9007,1349
25.9064,1082
25.9122,1347
25.9179,663
25.9236,1268
25.9293,996
25.9351,1267
25.9408,1548
25.9465,964
25.9522,708
25.9579,1115
25.9637,1320
25.9694,1206
25.9751,1172
25.9808,1124
25.9866,810
25.9923,1384
25.998,1224
26.0037,1390
26.0094,1543
26.0152,726
26.0209,1510
26.0266,895
26.0323,1274
26.038,730
26.0438,1299
26.0495,1021
26.0552,1380
26.0609,868
26.0667,1469
26.0724,1445
26.0781,1116
26.0838,1537
26.0895,1678
26.0953,2711
26.101,2323
26.1067,3216
26.1124,3053
26.1182,3740
26.1239,3091
26.1296,2151
26.1353,2224
26.141,2028
26.1468,1204
26.1525,1036
26.1582,1592
26.1639,449
26.1697,1025
26.1754,977
26.1811,1240
26.1868,1015
26.1925,869
26.1983,1109
26.204,1131
26.2097,852
26.2154,1076
26.2212,704
26.2269,986
26.2326,1460
26.2383,912
26.244,1153
26.2498,1257
26.2555,1066
26.2612,641
26.2669,554
26.2727,1410
26.2784,1021
26.2841,704
26.2898,996
26.2955,915
26.3013,1164
26.307,1511
26.3127,1458
26.3184,909
26.3241,1138
26.3299,1744
26.3356,847
26.3413,1254
26.347,1313
26.3528,2014
26.3585,1212
26.3642,1381
26.3699,798
26.3756,1011
26.3814,1095
26.3871,1541
26.3928,942
26.3985,1497
26.4043,1090
26.41,1360
26.4157,1017
26.4214,1212
26.4271,744
26.4329,1068
26.4386,1528
26.4443,1452
26.45,793
26.4558,1183
26.4615,1422
26.4672,949
26.4729,2192
26.4786,730
26.4844,1487
26.4901,1141
26.4958,512
26.5015,991
26.5073,1317
26.513,719
26.5187,589
26.5244,1325
26.5301,903
26.5359,1304
26.5416,1409
26.5473,741
26.553,1402
26.5588,1277
26.5645,1150
26.5702,846
26.5759,1071
26.5816,751
26.5874,1112
26.5931,1572
26.5988,810
26.6045,968
26.6103,1483
26.616,914
26.6217,1556
26.6274,1435
26.6331,720
26.6389,984
26.6446,1364
26.6503,1618
26.656,3036
26.6618,3094
26.6675,3379
26.6732,4694
26.6789,4834
26.6846,4265
26.6904,4026
26.6961,3638
26.7018,2878
26.7075,1518
26.7132,1859
26.719,2126
26.7247,1552
26.7304,1487
26.7361,1250
26.7419,1454
26.7476,841
26.7533,1323
26.759,1830
26.7647,1925
26.7705,2158
26.7762,2480
26.7819,4141
26.7876,5769
26.7934,5400
26.7991,6645
26.8048,5408
26.8105,4593
26.8162,4318
26.822,3186
26.8277,2333
26.8334,1002
26.8391,1676
26.8449,1375
26.8506,1091
26.8563,1703
26.862,1001
26.8677,1891
26.8735,1183
26.8792,697
26.8849,1047
26.8906,1786
26.8964,1292
26.9021,1606
26.9078,1046
26.9135,574
26.9192,852
26.925,1798
26.9307,733
26.9364,992
26.9421,1388
26.9479,1632
26.9536,910
26.9593,1192
26.965,1074
26.9707,1417
26.9765,1372
26.9822,1349
26.9879,1225
26.9936,864
26.9994,1085
27.0051,991
27.0108,1305
27.0165,1264
27.0222,1349
27.028,996
27.0337,1080
27.0394,1294
27.0451,1441
27.0508,866
27.0566,1029
27.0623,949
27.068,634
27.0737,622
27.0795,654
27.0852,1107
27.0909,922
27.0966,971
27.1023,1623
27.1081,967
27.1138,1419
27.1195,470
27.1252,1571
27.131,1546
27.1367,945
27.1424,879
27.1481,942
27.1538,840
27.1596,1015
27.1653,1714
27.171,779
27.1767,1308
27.1825,1261
27.1882,1035
27.1939,1439
27.1996,1159
27.2053,1585
27.2111,879
27.2168,1131
27.2225,1419
27.2282,1240
27.234,1301
27.2397,1084
27.2454,830
27.2511,1107
27.2568,1398
27.2626,1063
27.2683,1704
27.274,1308
27.2797,1247
27.2855,912
27.2912,392
27.2969,1676
27.3026,1309
27.3083,896
27.3141,1221
27.3198,1280
27.3255,1189
27.3312,1186
27.337,485
27.3427,659
27.3484,1003
27.3541,998
27.3598,1216
27.3656,893
27.3713,1176
27.377,837
27.3827,1104
27.3884,677
27.3942,930
27.3999,954
27.4056,1303
27.4113,1131
27.4171,881
27.4228,632
27.4285,1456
27.4342,943
27.4399,1161
27.4457,568
27.4514,1238
27.4571,1104
27.4628,1483
27.4686,962
27.4743,1958
27.48,1258
27.4857,1303
27.4914,1633
27.4972,2375
27.5029,2033
27.5086,1387
27.5143,1182
27.5201,692
27.5258,1471
27.5315,835
27.5372,952
27.5429,1273
27.5487,957
27.5544,879
27.5601,1085
27.5658,1814
27.5716,742
27.5773,1054
27.583,1144
27.5887,875
27.5944,1028
27.6002,1039
27.6059,831
27.6116,1069
27.6173,768
27.6231,814
27.6288,860
27.6345,719
27.6402,1122
27.6459,1221
27.6517,961
27.6574,996
27.6631,1009
27.6688,999
27.6746,897
27.6803,702
27.686,1481
27.6917,1034
27.6974,999
27.7032,957
27.7089,1261
27.7146,718
27.7203,1500
27.7261,1015
27.7318,1083
27.7375,1712
27.7432,1580
27.7489,1063
27.7547,541
27.7604,1466
27.7661,1789
27.7718,704
27.7775,957
27.7833,990
27.789,833
27.7947,298
27.8004,1120
27.8062,870
27.8119,687
27.8176,1173
27.8233,1384
27.829,1620
27.8348,1136
27.8405,910
27.8462,1198
27.8519,1461
27.8577,707
27.8634,1137
27.8691,897
27.8748,579
27.8805,808
27.8863,983
27.892,1064
27.8977,1639
27.9034,1171
27.9092,1394
27.9149,1250
27.9206,1444
27.9263,1169
27.932,1320
27.9378,1645
27.9435,985
27.9492,1084
27.9549,277
27.9607,847
27.9664,1351
27.9721,1324
27.9778,1158
27.9835,944
27.9893,379
27.995,1145
28.0007,901
28.0064,970
28.0122,719
28.0179,1077
28.0236,738
28.0293,1231
28.035,694
28.0408,672
28.0465,1865
28.0522,1165
28.0579,1110
28.0637,909
28.0694,882
28.0751,413
28.0808,878
28.0865,1344
28.0923,938
28.098,909
28.1037,1170
28.1094,915
28.1151,978
28.1209,1042
28.1266,909
28.1323,1134
28.138,1058
28.1438,745
28.1495,2133
28.1552,1384
28.1609,803
28.1666,879
28.1724,1068
28.1781,1045
28.1838,1633
28.1895,1154
28.1953,575
28.201,676
28.2067,1108
28.2124,887
28.2181,958
28.2239,930
28.2296,1061
28.2353,1110
28.241,658
28.2468,1122
28.2525,820
28.2582,1695
28.2639,1302
28.2696,1233
28.2754,940
28.2811,929
28.2868,1720
28.2925,795
28.2983,1635
28.304,1347
28.3097,682
28.3154,986
28.3211,644
28.3269,1239
28.3326,1350
28.3383,952
28.344,1402
28.3498,2322
28.3555,1222
28.3612,1856
28.3669,1098
28.3726,2021
28.3784,1210
28.3841,1679
28.3898,1754
28.3955,2233
28.4013,1188
28.407,1153
28.4127,1788
28.4184,1632
28.4241,1773
28.4299,1139
28.4356,890
28.4413,1705
28.447,1039
28.4527,975
28.4585,1169
28.4642,1133
28.4699,1348
28.4756,1161
28.4814,1287
28.4871,1348
28.4928,1405
28.4985,1198
28.5042,1209
28.51,1261
28.5157,689
28.5214,1179
28.5271,1524
28.5329,1325
28.5386,1317
28.5443,1402
28.55,575
28.5557,815
28.5615,1043
28.5672,563
28.5729,653
28.5786,1340
28.5844,503
28.5901,1096
28.5958,679
28.6015,772
28.6072,785
28.613,1377
28.6187,909
28.6244,1047
28.6301,237
28.6359,954
28.6416,673
28.6473,1024
28.653,1318
28.6587,784
28.6645,995
28.6702,746
28.6759,577
28.6816,625
28.6874,1850
28.6931,1068
28.6988,1539
28.7045,1993
28.7102,2057
28.716,1599
28.7217,2048
28.7274,2088
28.7331,2293
28.7389,2129
28.7446,1349
28.7503,1733
28.756,1205
28.7617,1257
28.7675,845
28.7732,1543
28.7789,1558
28.7846,1747
28.7903,1336
28.7961,972
28.8018,1203
28.8075,937
28.8132,1041
28.819,508
28.8247,773
28.8304,1172
28.8361,618
28.8418,668
28.8476,1254
28.8533,1181
28.859,1535
28.8647,1357
28.8705,1080
28.8762,994
28.8819,1251
28.8876,1269
28.8933,625
28.8991,1150
28.9048,411
28.9105,617
28.9162,393
28.922,508
28.9277,665
28.9334,919
28.9391,369
28.9448,731
28.9506,1247
28.9563,1245
28.962,1230
28.9677,858
28.9735,1366
28.9792,971
28.9849,1588
28.9906,901
28.9963,865
29.0021,1531
29.0078,951
29.0135,1280
29.0192,1137
29.025,1178
29.0307,559
29.0364,1068
29.0421,678
29.0478,1001
29.0536,1089
29.0593,515
29.065,510
29.0707,935
29.0765,711
29.0822,707
29.0879,1107
29.0936,1024
29.0993,926
29.1051,1017
29.1108,808
29.1165,613
29.1222,1409
29.1279,1002
29.1337,1610
29.1394,1147
29.1451,1455
29.1508,1076
29.1566,1155
29.1623,1647
29.168,1745
29.1737,1209
29.1794,1417
29.1852,980
29.1909,1106
29.1966,976
29.2023,1309
29.2081,824
29.2138,711
29.2195,861
29.2252,647
29.2309,1414
29.2367,937
29.2424,770
29.2481,1080
29.2538,1461
29.2596,751
29.2653,992
29.271,730
29.2767,1058
29.2824,1109
29.2882,618
29.2939,894
29.2996,895
29.3053,432
29.3111,660
29.3168,1167
29.3225,1410
29.3282,1219
29.3339,1019
29.3397,541
29.3454,822
29.3511,878
29.3568,726
29.3626,965
29.3683,1012
29.374,644
29.3797,865
29.3854,763
29.3912,841
29.3969,1686
29.4026,839
29.4083,713
29.4141,957
29.4198,927
29.4255,902
29.4312,1043
29.4369,1499
29.4427,1024
29.4484,813
29.4541,794
29.4598,1213
29.4655,1069
29.4713,832
29.477,1188
29.4827,1331
29.4884,1251
29.4942,1283
29.4999,1155
29.5056,521
29.5113,561
29.517,686
29.5228,305
29.5285,781
29.5342,800
29.5399,907
29.5457,654
29.5514,1199
29.5571,2094
29.5628,1157
29.5685,615
29.5743,1490
29.58,1271
29.5857,478
29.5914,1052
29.5972,1154
29.6029,790
29.6086,1480
29.6143,1812
29.62,906
29.6258,963
29.6315,873
29.6372,1308
29.6429,1053
29.6487,1137
29.6544,1226
29.6601,1277
29.6658,832
29.6715,797
29.6773,1527
29.683,722
29.6887,542
29.6944,674
29.7002,1288
29.7059,1389
29.7116,755
29.7173,936
29.723,1167
29.7288,820
29.7345,689
29.7402,1111
29.7459,735
29.7517,690
29.7574,795
29.7631,911
29.7688,749
29.7745,959
29.7803,982
29.786,847
29.7917,1025
29.7974,967
29.8031,786
29.8089,1003
29.8146,800
29.8203,847
29.826,1123
29.8318,611
29.8375,929
29.8432,712
29.8489,554
29.8546,932
29.8604,344
29.8661,521
29.8718,694
29.8775,833
29.8833,649
29.889,947
29.8947,1049
29.9004,801
29.9061,1005
29.9119,1307
29.9176,875
29.9233,944
29.929,1076
29.9348,1334
29.9405,687
29.9462,1434
29.9519,712
29.9576,1652
29.9634,924
29.9691,2223
29.9748,3253
29.9805,4779
29.9863,6109
29.992,6796
29.9977,6105
30.0034,4975
30.0091,4286
30.0149,2598
30.0206,1837
30.0263,1797
30.032,1371
30.0378,816
30.0435,613
30.0492,718
30.0549,1032
30.0606,640
30.0664,1448
30.0721,1035
30.0778,689
30.0835,1106
30.0893,969
30.095,875
30.1007,971
30.1064,494
30.1121,735
30.1179,881
30.1236,1074
30.1293,1124
30.135,573
30.1407,365
30.1465,453
30.1522,806
30.1579,1030
30.1636,1640
30.1694,1257
30.1751,878
30.1808,1131
30.1865,1284
30.1922,766
30.198,1689
30.2037,920
30.2094,1139
30.2151,1196
30.2209,694
30.2266,692
30.2323,1147
30.238,637
30.2437,793
30.2495,1185
30.2552,175
30.2609,174
30.2666,1219
30.2724,885
30.2781,609
30.2838,858
30.2895,756
30.2952,510
30.301,1167
30.3067,990
30.3124,861
30.3181,719
30.3239,848
30.3296,551
30.3353,1100
30.341,900
30.3467,584
30.3525,498
30.3582,1086
30.3639,698
30.3696,773
30.3754,1056
30.3811,743
30.3868,728
30.3925,894
30.3982,668
30.404,1219
30.4097,545
30.4154,587
30.4211,597
30.4269,1210
30.4326,1004
30.4383,604
30.444,736
30.4497,1212
30.4555,559
30.4612,1114
30.4669,1394
30.4726,1276
30.4784,577
30.4841,748
30.4898,629
30.4955,798
30.5012,1184
30.507,624
30.5127,967
30.5184,834
30.5241,950
30.5298,1298
30.5356,942
30.5413,816
30.547,837
30.5527,811
30.5585,1175
30.5642,787
30.5699,958
30.5756,1074
30.5813,884
30.5871,961
30.5928,1443
30.5985,1150
30.6042,618
30.61,878
30.6157,891
30.6214,1344
30.6271,783
30.6328,838
30.6386,1221
30.6443,1192
30.65,1030
30.6557,833
30.6615,1089
30.6672,1124
30.6729,547
30.6786,736
30.6843,994
30.6901,1522
30.6958,753
30.7015,1294
30.7072,901
30.713,578
30.7187,750
30.7244,965
30.7301,1906
30.7358,2118
30.7416,2375
30.7473,2406
30.753,2867
30.7587,2388
30.7645,2354
30.7702,3017
30.7759,2088
30.7816,1280
30.7873,2000
30.7931,1845
30.7988,1701
30.8045,1387
30.8102,1253
30.816,1831
30.8217,1576
30.8274,1533
30.8331,889
30.8388,1371
30.8446,1358
30.8503,1250
30.856,1098
30.8617,1495
30.8674,803
30.8732,1052
30.8789,818
30.8846,1617
30.8903,1261
30.8961,983
30.9018,1028
30.9075,1553
30.9132,2182
30.9189,2685
30.9247,2718
30.9304,2252
30.9361,3196
30.9418,2532
30.9476,2082
30.9533,1610
30.959,1473
30.9647,1660
30.9704,1405
30.9762,1909
30.9819,1269
30.9876,973
30.9933,1321
30.9991,1040
31.0048,713
31.0105,1009
31.0162,1021
31.0219,868
31.0277,1122
31.0334,1115
31.0391,921
31.0448,1079
31.0506,702
31.0563,796
31.062,715
31.0677,1062
31.0734,988
31.0792,525
31.0849,1280
31.0906,552
31.0963,764
31.1021,587
31.1078,1337
31.1135,1300
31.1192,596
31.1249,728
31.1307,1122
31.1364,1047
31.1421,978
31.1478,700
31.1536,1262
31.1593,1112
31.165,1164
31.1707,1954
31.1764,3301
31.1822,2613
31.1879,2870
31.1936,1777
31.1993,1872
31.205,2365
31.2108,2913
31.2165,1269
31.2222,1708
31.2279,1358
31.2337,1757
31.2394,1779
31.2451,1493
31.2508,1462
31.2565,1234
31.2623,947
31.268,1377
31.2737,1231
31.2794,2124
31.2852,1763
31.2909,859
31.2966,1027
31.3023,1329
31.308,1319
31.3138,1669
31.3195,1301
31.3252,1125
31.3309,2298
31.3367,1707
31.3424,1494
31.3481,1703
31.3538,1276
31.3595,1161
31.3653,816
31.371,1246
31.3767,1077
31.3824,1135
31.3882,1099
31.3939,1052
31.3996,1555
31.4053,1336
31.411,1098
31.4168,1065
31.4225,922
31.4282,1254
31.4339,1373
31.4397,2034
31.4454,1676
31.4511,911
31.4568,952
31.4625,909
31.4683,705
31.474,895
31.4797,898
31.4854,576
31.4912,531
31.4969,903
31.5026,970
31.5083,604
31.514,559
31.5198,697
31.5255,1212
31.5312,684
31.5369,523
31.5426,913
31.5484,1591
31.5541,1307
31.5598,691
31.5655,828
31.5713,1609
31.577,916
31.5827,997
31.5884,1261
31.5941,973
31.5999,708
31.6056,863
31.6113,1048
31.617,979
31.6228,1062
31.6285,488
31.6342,1286
31.6399,472
31.6456,1424
31.6514,920
31.6571,1221
31.6628,1381
31.6685,1109
31.6743,1757
31.68,992
31.6857,1651
31.6914,1627
31.6971,897
31.7029,1267
31.7086,1060
31.7143,983
31.72,1469
31.7258,1270
31.7315,996
31.7372,1146
31.7429,755
31.7486,466
31.7544,1126
31.7601,1204
31.7658,991
31.7715,1260
31.7773,855
31.783,583
31.7887,997
31.7944,948
31.8001,1109
31.8059,946
31.8116,1106
31.8173,569
31.823,920
31.8288,960
31.8345,1434
31.8402,981
31.8459,679
31.8516,1243
31.8574,1432
31.8631,898
31.8688,1951
31.8745,1605
31.8802,1277
31.886,1763
31.8917,2628
31.8974,2133
31.9031,1679
31.9089,1647
31.9146,2555
31.9203,2568
31.926,1414
31.9317,1549
31.9375,1252
31.9432,2025
31.9489,1043
31.9546,1537
31.9604,1617
31.9661,1739
31.9718,1127
31.9775,900
31.9832,1147
31.989,1374
31.9947,1698
32.0004,1210
32.0061,1108
32.0119,870
32.0176,862
32.0233,1144
32.029,1312
32.0347,722
32.0405,804
32.0462,973
32.0519,1500
32.0576,980
32.0634,1193
32.0691,1304
32.0748,1559
32.0805,1169
32.0862,1129
32.0919,1289
32.0977,872
32.1034,1183
32.1091,1322
32.1148,996
32.1206,607
32.1263,1006
32.132,771
32.1377,1134
32.1435,186
32.1492,734
32.1549,1281
32.1606,859
32.1664,269
32.1721,913
32.1778,745
32.1835,908
32.1892,985
32.1949,753
32.2007,994
32.2064,797
32.2121,202
32.2178,865
32.2236,828
32.2293,508
32.235,710
32.2407,1387
32.2465,1471
32.2522,1126
32.2579,1254
32.2636,1159
32.2693,985
32.2751,1045
32.2808,615
32.2865,1359
32.2922,919
32.298,793
32.3037,1110
32.3094,989
32.3151,1471
32.3208,655
32.3266,751
32.3323,626
32.338,651
32.3437,1207
32.3494,729
32.3552,788
32.3609,1278
32.3666,723
32.3723,1559
32.3781,911
32.3838,646
32.3895,604
32.3952,1052
32.401,948
32.4067,1172
32.4124,776
32.4181,1006
32.4238,908
32.4295,973
32.4353,569
32.441,921
32.4467,1252
32.4524,1094
32.4582,835
32.4639,600
32.4696,675
32.4753,1048
32.4811,1602
32.4868,614
32.4925,743
32.4982,552
32.504,1427
32.5097,1705
32.5154,1328
32.5211,1180
32.5268,757
32.5326,1485
32.5383,574
32.544,1097
32.5497,1061
32.5554,1090
32.5612,999
32.5669,988
32.5726,923
32.5783,636
32.584,942
32.5898,1016
32.5955,1017
32.6012,1439
32.6069,864
32.6127,1350
32.6184,1951
32.6241,1404
32.6298,950
32.6356,741
32.6413,1241
32.647,1236
32.6527,337
32.6584,745
32.6642,561
32.6699,932
32.6756,686
32.6813,2197
32.687,2087
32.6928,3669
32.6985,4176
32.7042,6255
32.7099,8460
32.7157,9855
32.7214,9979
32.7271,8892
32.7328,9652
32.7385,7975
32.7443,5369
32.75,4057
32.7557,3223
32.7614,2352
32.7672,1762
32.7729,1712
32.7786,1872
32.7843,1329
32.7901,1040
32.7958,1867
32.8015,1300
32.8072,1947
32.8129,1874
32.8186,1408
32.8244,1772
32.8301,2043
32.8358,2318
32.8415,2183
32.8473,1963
32.853,1507
32.8587,1994
32.8644,1855
32.8702,1860
32.8759,1668
32.8816,1484
32.8873,1591
32.8931,1197
32.8988,683
32.9045,731
32.9102,856
32.9159,1516
32.9217,1046
32.9274,1512
32.9331,919
32.9388,1466
32.9445,1001
32.9503,1327
32.956,1080
32.9617,908
32.9674,585
32.9731,955
32.9789,703
32.9846,1225
32.9903,799
32.996,1156
33.0018,1309
33.0075,1095
33.0132,941
33.0189,1053
33.0247,599
33.0304,833
33.0361,696
33.0418,778
33.0475,787
33.0533,1245
33.059,1403
33.0647,662
33.0704,1130
33.0761,1152
33.0819,1806
33.0876,934
33.0933,558
33.099,1330
33.1048,1101
33.1105,1165
33.1162,1463
33.1219,933
33.1277,952
33.1334,926
33.1391,549
33.1448,1113
33.1505,1022
33.1563,1055
33.162,1120
33.1677,1139
33.1734,1373
33.1792,1183
33.1849,1037
33.1906,1283
33.1963,970
33.202,2108
33.2077,2353
33.2135,1432
33.2192,2136
33.2249,1910
33.2306,2288
33.2364,2298
33.2421,1634
33.2478,1831
33.2535,1499
33.2593,1234
33.265,1287
33.2707,596
33.2764,573
33.2821,538
33.2879,1337
33.2936,1516
33.2993,1206
33.305,1244
33.3107,952
33.3165,1710
33.3222,2407
33.3279,2718
33.3336,3313
33.3394,4346
33.3451,4576
33.3508,4262
33.3565,4989
33.3623,3814
33.368,3144
33.3737,2733
33.3794,2397
33.3851,2368
33.3909,1500
33.3966,1647
33.4023,1113
33.408,1460
33.4138,1545
33.4195,1758
33.4252,1166
33.4309,724
33.4366,1035
33.4423,1104
33.4481,1157
33.4538,938
33.4595,973
33.4652,1106
33.471,836
33.4767,1250
33.4824,1150
33.4881,924
33.4939,1153
33.4996,1083
33.5053,1144
33.511,937
33.5168,1526
33.5225,982
33.5282,1119
33.5339,1187
33.5396,1137
33.5453,1260
33.5511,1291
33.5568,1428
33.5625,2093
33.5682,2235
33.574,2792
33.5797,3937
33.5854,3226
33.5911,4377
33.5969,4205
33.6026,3886
33.6083,2892
33.614,2821
33.6197,2327
33.6255,2434
33.6312,2087
33.6369,1708
33.6426,2148
33.6484,1282
33.6541,1960
33.6598,1417
33.6655,1178
33.6712,1625
33.677,1588
33.6827,1185
33.6884,1403
33.6941,925
33.6998,1554
33.7056,1561
33.7113,1075
33.717,1085
33.7227,1719
33.7285,1174
33.7342,950
33.7399,1853
33.7456,901
33.7514,1040
33.7571,1326
33.7628,1693
33.7685,1372
33.7742,1650
33.7799,1186
33.7857,1145
33.7914,1524
33.7971,1367
33.8028,751
33.8086,1064
33.8143,934
33.82,659
33.8257,1092
33.8314,1045
33.8372,1150
33.8429,817
33.8486,905
33.8543,1173
33.8601,1627
33.8658,1749
33.8715,1283
33.8772,1167
33.883,1266
33.8887,1243
33.8944,922
33.9001,1330
33.9059,1014
33.9116,714
33.9173,883
33.923,1034
33.9287,1541
33.9344,766
33.9402,929
33.9459,935
33.9516,1196
33.9573,866
33.9631,1805
33.9688,1340
33.9745,1545
33.9802,732
33.986,1214
33.9917,1285
33.9974,1484
34.0031,856
34.0088,1268
34.0146,900
34.0203,1425
34.026,1913
34.0317,1549
34.0375,1199
34.0432,901
34.0489,984
34.0546,2025
34.0603,1332
34.0661,1067
34.0718,1319
34.0775,1516
34.0832,767
34.0889,1417
34.0947,785
34.1004,1639
34.1061,1302
34.1118,1012
34.1176,870
34.1233,980
34.129,436
34.1347,869
34.1405,678
34.1462,1272
34.1519,1122
34.1576,1100
34.1633,1030
34.169,1158
34.1748,911
34.1805,792
34.1862,831
34.1919,1624
34.1977,966
34.2034,1180
34.2091,1737
34.2148,1011
34.2206,755
34.2263,1165
34.232,854
34.2377,1359
34.2435,1153
34.2492,1186
34.2549,881
34.2606,971
34.2663,1411
34.2721,1187
34.2778,1425
34.2835,1668
34.2892,1122
34.2949,847
34.3007,1618
34.3064,1554
34.3121,1058
34.3178,956
34.3235,1926
34.3293,1235
34.335,1236
34.3407,678
34.3464,1379
34.3522,2723
34.3579,4593
34.3636,5792
34.3693,7721
34.3751,9894
34.3808,10383
34.3865,10110
34.3922,9146
34.3979,7247
34.4037,5511
34.4094,4190
34.4151,4261
34.4208,4919
34.4265,7398
34.4323,10815
34.438,19018
34.4437,28826
34.4494,41073
34.4552,53536
34.4609,64515
34.4666,70179
34.4723,70026
34.4781,56996
34.4838,44608
34.4895,29667
34.4952,18829
34.5009,10560
34.5067,6316
34.5124,3524
34.5181,2024
34.5238,2000
34.5296,1948
34.5353,2590
34.541,1817
34.5467,1318
34.5524,1774
34.5581,1199
34.5639,1532
34.5696,1714
34.5753,1281
34.581,1814
