Year,Plate,Injection,Sample,Species,Tissue,Position,Digitoxin,0.487,0.683,0.83,0.977,1.063,1.243,1.39,1.593,1.7,1.89,2.013,2.15,2.47,2.683,2.87,3.037,3.257,3.38,3.59,3.847,4.103,4.257,4.417,4.57,4.707,4.863,4.977,5.1,5.32,5.41,5.513,5.62,5.8,5.933,6.167,6.383,6.597,6.857,7.01,7.153,7.28,7.403,7.48,7.583,7.903,7.923,8.06,8.09,8.22,8.407,8.52,8.647,8.673,8.783,8.897,8.99,9.147,9.26,9.283,9.303,9.46,9.603,9.673,9.887,10.02,10.133,10.253,10.343,10.473,10.997
2019,6,377,1055.1,ASCU,Wing,BG11,15.077,0,0,0.873,0,0,0.435,0,0,0,0,0.109,2.286,0.026,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0,0.716,0,0,0.079,0,0,6.176,0,0.367,1.101,0.241,0,0,0,1.229,0,0,0,0.021,0,0.037,0,0,0,0,0.049,0,0,0,0,0,0,0.083,0,0,0,0,0,0,0.06,0,0,0
2019,7,467,1056.1,ASCU,Wing,BG3,12.976,0,0,0.843,0,0,0,0,0,0,0,0.069,0.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486,0,0,0,0,0,2.373,0,0.198,1.686,0.226,0,0.054,0,1.886,0,0,0,0,0,0.025,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0
2019,5,280,1058.3,ASCU,Wing,BG11,12.601,0,0,2.31,0,0,0.108,0,0,0,0,0.164,0.263,0,0,0.223,0,0,0,0,0,0,0.091,0,0,0,0,0,1.174,0,0,0.025,0,0,4.393,0.025,0.21,1.371,0.336,0,0,0,1.419,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0.052,0,0.029,0,0,0,0,0,0,0.033,0,0,0
2019,3,75,1059.2,ASCU,Wing,RF10,17.02,0,0,1.228,0,0,0,0,0,0,0,0.115,0.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914,0,0,0,0,0,0,4.394,0,0.22,1.929,0.304,0,0,0,1.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.025,0,0,0,0,0,0,0,0,0.025,0,0,0
2019,7,441,1061.1,ASCU,Wing,BE1,14.586,0,0,1.58,0,0,0.461,0,0,0,0,0.06,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662,0.662,0,0,0,0.062,0,0,3.96,0,0.38,1.518,0.269,0,0,0,1.444,0,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0
2019,4,172,1062.2,ASCU,Wing,BF9,13.77,1.177,0,1.06,0,0,0.587,0,0,0,0,0.633,2.224,0,0,0,0,0.063,0,0,0,0,0.443,0,0,0,0,0,1.708,0,0,0,0,0,5.991,0,0.248,1.065,0.271,0,0.093,0,0.692,0,0,0,0.021,0,0.041,0,0,0,0.022,0,0,0,0,0,0.044,0,0.042,0,0,0,0,0,0,0.05,0,0,0
2019,8,567,1063.1,ASCU,Wing,BG5,12.68,0.857,0,0.612,0.155,0,0.149,0,0,0,0,0.114,1.411,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.502,0.502,0,0,0,0.05,0,0,1.981,0,0.065,0.401,0.075,0,0.039,0,0.544,0,0,0,0,0,0.027,0,0,0,0.023,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0
2019,7,474,1000.2B,ASCU,Wing,BG10,12.598,0,0,3.136,0,0,0.481,0,0,0,0,0.266,7.722,0.221,0,0,0.049,0,0,0,0,0.105,0,0,0,0,0,0,0.448,0,0,0.198,0,0,4.968,0.069,0.283,1.27,0.208,0,0,0,1.143,0,0,0,0.017,0,0.04,0,0,0,0.025,0.021,0,0,0.018,0,0.037,0,0.024,0,0,0,0,0,0,0,0,0,0
2019,6,308,1004.1B,ASCU,Wing,BB2,12.367,0.377,0,2.866,0,0,0.159,0,0,0,0,0.298,0.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558,0,0,0.101,0,0,4.674,0.054,0.249,0.964,0.368,0,0,0,1.157,0,0,0,0,0,0.04,0,0,0,0.017,0.019,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0
2019,6,302,1006.1B,ASCU,Wing,BA8,12.702,0,0,0.687,0,0,0,0.108,0,0,0,0.437,1.58,0,0,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0.744,0,0,0.1,0,0,5.44,0.096,0.236,1.696,0.218,0,0,0,0.777,0,0,0,0.036,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0
2019,6,311,1017.1B,ASCU,Wing,BB5,12.093,0,0,1.108,0,0,0.207,0,0,0,0,0.09,2.056,0,0,0,0,0,0.092,0,0,0,0,0,0,0,0,0,0.591,0,0,0,0,0,2.699,0,0.15,1.605,0.14,0,0,0,0.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,459,1018.1B,ASCU,Wing,BF7,13.435,0,0,1.029,0,0,0.348,0,0,0,0,0.051,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0.124,0,0,3.476,0,0.157,0.723,0.138,0,0,0,0.78,0,0,0,0.014,0,0.064,0.014,0,0,0,0.024,0,0,0.013,0,0.029,0,0.036,0,0,0,0,0,0,0.053,0,0,0
2019,7,452,1029.1B,ASCU,Wing,BE12,14.885,0,0,1.59,0,0,0,0,0,0,0,0.252,0.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841,0,0,0,0,0,6.411,0,0.237,1.647,0.419,0,0,0,0.897,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,312,1030.1B,ASCU,Wing,BB6,12.252,1.117,0,2.771,0,0,0.151,0,0,0,0,0.288,1.575,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527,0,0,0.036,0,0,1.543,0,0.128,0.677,0,0,0,0,0.757,0,0,0,0,0,0.025,0,0,0,0.005,0,0,0,0,0,0.028,0,0.026,0,0,0,0,0,0,0.023,0,0,0
2019,8,565,1037.1B,ASCU,Wing,BG3,12.524,1.175,0,1.583,0.383,0,0.65,0,0,0,0,0.143,1.992,0,0,0,0,0,0,0.063,0,0.142,0,0,0,0,1.352,1.352,0,0,0.015,0.039,0.011,0,4.327,0,0.195,2.164,0.267,0,0,0,1.69,0,0,0,0.023,0,0.019,0,0,0,0,0.013,0,0,0.008,0,0.037,0,0.027,0,0,0,0,0,0,0.025,0,0,0
2019,5,223,1043.1B,ASCU,Wing,BC2,12.7,0,0,0.707,0,0,0,0.143,0,0,0,0.204,1.021,0.024,0,0,0,0,0,0,0,0,0.245,0,0,0,0,0,0.697,0,0,0.066,0,0,4.685,0,0.125,1.018,0.333,0,0,0,0.93,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0
2019,7,410,1057.1EA,ASCU,Wing,BB6,16.295,0,0,0.564,0,0,0.407,0,0,0,0,0.256,0.778,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.647,0.647,0,0,0,0.055,0,0,2.491,0.023,0.148,1.255,0,0,0,0,0.855,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0.021,0,0,0,0.012,0,0,0,0,0,0.034,0.051,0,0,0
2019,4,142,1057.1EB,ASCU,Wing,BD4,16.961,0.169,0,0.62,0.325,0,0.269,0,0,0,0,0.388,0.664,0,0,0.188,0,0,0,0,0,0,0.08,0,0,0,0,0,0.728,0,0,0.081,0,0,4.708,0,0.111,0.659,0.2,0,0,0,0.573,0,0,0,0,0,0.041,0,0,0,0.029,0,0,0,0.016,0,0.043,0,0.055,0,0,0,0.072,0,0.032,0.045,0,0,0
2019,5,244,401.2B,GOPH,Wing,BD11,12.015,0,0,0.921,0,0,0,0,0.943,0,0,0,0.33,0,0,0,0.04,0,0,0,0,0,0,0,0,0.027,0,0,0.254,0,0,0,0.251,0,1.044,0.011,0.97,0.844,0,0,0,0,0.435,0,0,0,0.013,0,0.058,0,0,0.06,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0
2019,8,570,402.1B,GOPH,Wing,BG8,12.848,0,0,0.647,0,0,0,0,0.802,0,0,0,0.175,0,0,0.062,0,0,0,0,0,0,0,0,0.029,0,0.189,0.189,0,0,0,0,0,0,0.359,0,0.491,0.456,0.036,0,0,0,0.584,0,0,0,0,0,0.031,0,0,0.083,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0.019,0,0,0
2019,6,375,407.1B,GOPH,Wing,BG9,15.101,0,0,0.7,0,0,0,0,0.679,0,0,0,0.372,0,0,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,0.983,0,0.658,0.68,0,0,0,0,0.864,0,0,0,0,0,0.096,0,0,0.182,0,0,0,0,0,0,0,0,0.094,0,0,0,0,0,0,0.058,0,0,0
2019,7,393,408.2B,GOPH,Wing,BA1,16.792,0,0,1.288,0,0,0.289,0,0.342,0,0,0,0.501,0,0.043,0,0,0.046,0,0,0,0.055,0,0,0,0,0.392,0.392,0,0,0,0,0,0,4.409,0.08,1.403,0.886,0,0,0,0,1.546,0,0,0,0.021,0,0.159,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0
2019,6,328,443.1B,GOPH,Wing,BC10,11.314,0,0,2.346,0,0,0.058,0,0.548,0,0,0.02,0.36,0,0,0,0,0.074,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0.042,0.123,0,3.644,0.061,0.647,0.35,0.437,0,0,0,0.705,0,0,0,0.021,0,0.067,0,0,0.041,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.018,0,0,0
2019,5,272,448.1BC,GOPH,Wing,BG3,11.237,0,0,0.107,0,0,0.167,0,0.105,0,0,0,0.104,0,0,0,0,0,0.022,0,0,0,0.04,0,0,0.025,0,0,0.143,0,0,0.012,0,0,1.733,0.026,0.232,0.671,0.222,0,0,0,0.673,0,0,0,0,0,0,0,0,0.068,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0
2019,7,469,453.1B,GOPH,Wing,BG5,12.872,0,0,0.762,0,0,0.21,0,0.216,0,0,0,0.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.1,0,1.341,0,0.587,0.575,0.134,0,0,0,1.277,0,0,0,0,0,0.064,0,0,0.058,0,0.02,0,0,0.013,0,0.023,0,0.026,0,0,0,0,0,0,0,0,0,0
2019,6,330,500.1B,AINC,Wing,BC12,12.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0.016,0,0,0
2019,8,550,501.1B,AINC,Wing,BE12,14.01,0,0,0,0,0,0,0,0,0,0,0,0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,0,0.044,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0.029,0,0,0
2019,7,402,506.1B,AINC,Wing,BA10,17.86,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,429,514.1B,AINC,Wing,BD1,14.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,333,522.1BP,AINC,Wing,BD3,11.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0
2019,8,539,527.1B,AINC,Wing,BE1,14.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0,0.464,0,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0.039,0,0,0,0,0,0,0.035,0,0,0
2019,6,310,532.1B,AINC,Wing,BB4,12.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0.008,0,0,0,0,0,0.028,0,0.035,0,0,0,0,0,0,0,0,0,0
2019,6,384,533.1B,AINC,Wing,BH6,16.371,0,0,0,0,0,0,0,0,0,0,0,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.023,0,0,0,0,0,0.016,0,0.027,0,0,0.045,0,0,0,0.025,0,0,0
2019,8,497,533.2B,AINC,Wing,BA7,15.408,0,0,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664,0,0.092,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0.018,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0
2019,7,462,536.1B,AINC,Wing,BF10,12.753,0,0,0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539,0,0.091,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,433,537.1B,AINC,Wing,BD5,14.315,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0.177,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,508,540.1B,AINC,Wing,BB6,14.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0.281,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.015,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0.036,0,0,0
2019,3,19,542.1BP,AINC,Wing,RB3,14.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0.941,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,86,549.1G25,AINC,Wing,RG9,15.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.078,0,0,0,0,0,0,0,0,0.02,0,0,0
2019,8,525,549.1G30,AINC,Wing,BC11,13.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452,0,0.043,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0.015,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0
2019,7,406,549.2G25,AINC,Wing,BB2,15.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,543,555.2B,AINC,Wing,BE5,13.899,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.304,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0
2019,5,261,556.1B,AINC,Wing,BF4,12.447,0,0,0,0,0,0,0,0,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0.22,0,0.326,0,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0.006,0.02,0,0,0
2019,5,275,604.2B,GOPH,Wing,BG6,12.586,0,0,0.313,0,0,0,0,0.22,0,0,0,0.174,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0.178,0,0,0,0.19,0,0.967,0,0.45,0.106,0,0,0,0,0.95,0,0,0,0,0,0.068,0,0,0.126,0,0.009,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.033,0,0,0
2019,3,64,605.1B,GOPH,Wing,RE11,14.583,0,0,0.36,0,0,0,0,0.514,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0.159,0,0,0,0,0.14,0,0.535,0,0.661,0.206,0,0,0,0,0.754,0,0,0,0,0,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0
2019,4,143,628.1B,GOPH,Wing,BD5,16.043,0,0,0.504,0,0,0,0,0.379,0,0.024,0,0.67,0.051,0,0,0.057,0,0.071,0,0,0,0,0,0,0.021,0,0,0.366,0,0,0,0,0,3.665,0.057,0.757,0.407,0,0,0,0,0.656,0,0,0,0,0,0.061,0,0,0.051,0,0,0,0,0.023,0,0.058,0,0.056,0,0,0,0,0,0,0.04,0,0,0
2019,5,240,647.1H19,GOPH,Wing,BD7,12.678,0,0,0.602,0,0,0,0,0.456,0,0,0,0.26,0.048,0,0,0,0,0.048,0,0,0,0.123,0,0,0.073,0,0,0.314,0.033,0,0.046,0.146,0,5.022,0.134,1.135,0.865,0.336,0,0,0,0.69,0,0,0,0,0,0.05,0,0,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,412,647.2H19,GOPH,Wing,BB8,15.727,0,0,0.356,0,0,0.151,0,0.268,0,0,0,0.152,0.009,0,0.021,0,0,0,0,0,0,0,0,0.057,0,0,0,0.221,0,0,0,0,0,1.282,0,0.46,0.851,0,0,0,0,0.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,54,647.3CX3,GOPH,Wing,RE1,20.019,0,0,0.768,0,0,0,0,0.83,0,0,0,0.343,0,0,0.052,0,0,0,0,0,0,0,0,0,0,0,0.948,0,0,0,0,0,0,5.234,0.185,2.106,1.355,0.216,0,0,0,0.843,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0.016,0.032,0,0,0,0,0,0,0,0.03,0,0,0,0
2019,5,287,652.2C,GOPH,Wing,BH6,13.055,0,0,0.733,0,0,0.085,0,1.018,0,0,0,0.061,0,0,0,0.061,0,0,0,0,0,0.054,0,0,0,0,0,0.214,0,0,0,0.123,0,0.398,0,0.3,0.148,0,0,0,0,0.902,0,0,0,0,0,0.065,0,0,0.134,0,0.007,0,0,0,0,0,0.031,0.034,0,0,0,0.011,0,0,0.032,0,0,0
2019,7,398,653.2B,GOPH,Wing,BA6,17.19,0,0,0.81,0,0,0,0,0.957,0,0,0,0.262,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461,0,1.028,0.575,0,0,0,0,1.081,0,0,0,0,0,0.089,0,0,0.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,114,714.1B,ASPEC,Wing,BA12,26.033,0,0,0,0,0,0,0,0,0,0.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0.076,0,0,0,0,0.034,0,0.075,0,0.093,0,0,0,0,0,0,0.094,0,0,0
2019,5,225,723.1B,ASPEC,Wing,BC4,13.318,0,0,0,0,0,0,0,0,0,0.482,0,0,0,0,0,0,0,0,0.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0.019,0,0,0,0,0,0,0.022,0,0,0
2019,6,326,725.1B,ASPEC,Wing,BC8,11.722,0,0,0,0,0,0,0,0,0,0,0,0.078,0,0,0.093,0,0,0.259,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0.018,0,0,0
2019,6,305,725.2B,ASPEC,Wing,BA11,13.35,0,0.1,0,0,0,0,0,0,0,0,0,0.102,0,0,0.071,0,0,0.471,0,0,0.023,0,0,0,0,0,0,0.046,0,0,0,0,0,0.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0
2019,7,417,730.2B,ASPEC,Wing,BC1,14.866,0,0,0,0,3.53,0,0,0,0,1.183,0.031,0.065,0,0,0.339,0,0,3.831,0,0.527,0,0,0,0,0,0.29,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0.032,0,0,0
2019,8,558,743.1B,ASPEC,Wing,BF8,12.661,0,0,0,0,0.842,0,0,0,0,2.544,0,0,0,0,0,0,0,0.491,0,0,0,0,0,0,0,0.026,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0
2019,6,368,763.1.1,ASPEC,Wing,BG2,14.195,0,0,0,0,3.352,0,0,0,0,0.088,0,0.038,0,0,0,0,0,1.167,0,0,0,0,0,0,0,0.025,0.025,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,420,763.1B,ASPEC,Wing,BC4,14.818,0,0,0,0,3.428,0,0,0,0,0.41,0.013,0.044,0,0,0.16,0,0,2.891,0,0.156,0,0,0,0,0,0.163,0.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,541,766.1B,ASPEC,Wing,BE3,13.44,0,0,0,0,0.963,0,0,0,0,0.552,0,0,0,0,0.059,0,0.031,0.853,0,0,0,0,0,0,0,0.048,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0,0,0,0.009,0,0,0,0,0.075,0,0,0.044,0,0,0,0,0,0,0.029,0,0,0
2019,4,165,769.1B,ASPEC,Wing,BF2,17.234,0,0,0,0,6.407,0,0.04,0,0,0.087,0.034,0,0,0,0,0,0,0,1.249,0,0,0,0,0,0,0,0,0.237,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0.076,0,0,0
2019,8,540,769.3B,ASPEC,Wing,BE2,13.988,0,0,0,0,1.835,0,0,0,0,0,0,0,0,0,0.078,0,0,0.75,0,0.134,0,0,0.013,0,0,0.162,0.162,0,0,0,0,0,0,0.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0.016,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0.018,0,0,0,0
2019,8,584,800.1B,ASYR,Wing,BH10,13.302,0,0,0,0,7.277,0,0,0,0,0.915,0.176,0.057,0,0,0.285,0,0,2.431,0,0,0.128,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0.014,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0.008,0.024,0,0,0
2019,4,162,801.1A,ASYR,Wing,BE11,14.359,0,0,0,0,10.407,0,0,0,0,2.11,0.034,0,0,0,0,0.268,0,0,2.232,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0.053,0,0,0,0.008,0,0,0,0.011,0,0,0,0.076,0,0,0,0,0,0,0.022,0,0,0
2019,5,210,801.1P,ASYR,Wing,BB1,14.501,0,0,0,0,0.511,0,0,0,0,0.11,0,0,0,0,0,0.028,0,0,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0.034,0,0,0,0,0,0,0.073,0,0,0
2019,8,544,801.2A,ASYR,Wing,BE6,13.556,0,0,0.332,0,9.544,0,0,0,0.688,1.855,0.021,0.115,0,0,0.5,0,0,2.684,0,1.06,0,0.006,0,0,0,0.291,0.291,0,0,0,0,0.272,0,0,0,0.138,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0.038,0,0,0.027,0,0,0,0,0,0,0.024,0,0,0
2019,6,362,803.1E,ASYR,Wing,BF8,14.665,0,0,0,0,6.295,0,0,0,0,4.847,0,0,0,0,0.263,0,0,2.928,0,0,0.182,0.058,0,0,0,0.195,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0
2019,4,166,803.2B,ASYR,Wing,BF3,18.281,0,0,0,0,6.837,0,0,0,0,2.705,0.216,0.046,0,0,0,0.569,0,0,7.276,0,0,0,0.166,0,0,0,0,0.507,0,0,0,0,0,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0.052,0,0,0,0,0,0,0.084,0,0,0
2019,3,60,803.2E,ASYR,Wing,RE7,17.512,0,0,0.025,0.059,7.016,0,0,0,1.243,5.963,0,0,0,0,0,0.531,0,0,5.971,0,0,0,0,0,0,0,0.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0
2019,5,290,807.1AU,ASYR,Wing,BH9,12.858,0,0,0,0,4.61,0,0,0,0,5.182,0,0.076,0,0,0,0.583,0,0,5.674,0,0,0,0.092,0.023,0,0,0,0.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0.215,0,0.007,0,0.01,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.031,0,0,0
