File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/663.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	844
Injection Number	96
Position	RH7
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/5/2019
Injection Time	8:47:25 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.005808
Signal Max.	778.576731
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
22.236667	0.2	5.061258
22.240000	0.2	5.034872
22.243333	0.2	5.003930
22.246667	0.2	4.968615
22.250000	0.2	4.929005
22.253333	0.2	4.885153
22.256667	0.2	4.837243
22.260000	0.2	4.785494
22.263333	0.2	4.729845
22.266667	0.2	4.669799
22.270000	0.2	4.604959
22.273333	0.2	4.535582
22.276667	0.2	4.462386
22.280000	0.2	4.386269
22.283333	0.2	4.308015
22.286667	0.2	4.227654
22.290000	0.2	4.144458
22.293333	0.2	4.057901
22.296667	0.2	3.968435
22.300000	0.2	3.877362
22.303333	0.2	3.785974
22.306667	0.2	3.694829
22.310000	0.2	3.603900
22.313333	0.2	3.513202
22.316667	0.2	3.423132
22.320000	0.2	3.334159
22.323333	0.2	3.246253
22.326667	0.2	3.158952
22.330000	0.2	3.072239
22.333333	0.2	2.987135
22.336667	0.2	2.905056
22.340000	0.2	2.826837
22.343333	0.2	2.752456
22.346667	0.2	2.681203
22.350000	0.2	2.612253
22.353333	0.2	2.545369
22.356667	0.2	2.480794
22.360000	0.2	2.418961
22.363333	0.2	2.360688
22.366667	0.2	2.306676
22.370000	0.2	2.256666
22.373333	0.2	2.209804
22.376667	0.2	2.165436
22.380000	0.2	2.123132
22.383333	0.2	2.082491
22.386667	0.2	2.043469
22.390000	0.2	2.006605
22.393333	0.2	1.972421
22.396667	0.2	1.941031
22.400000	0.2	1.912489
22.403333	0.2	1.886939
22.406667	0.2	1.864216
22.410000	0.2	1.843525
22.413333	0.2	1.823853
22.416667	0.2	1.804846
22.420000	0.2	1.786873
22.423333	0.2	1.770188
22.426667	0.2	1.754460
22.430000	0.2	1.739221
22.433333	0.2	1.724410
22.436667	0.2	1.710240
22.440000	0.2	1.696867
22.443333	0.2	1.684631
22.446667	0.2	1.674297
22.450000	0.2	1.666475
22.453333	0.2	1.660959
22.456667	0.2	1.657049
22.460000	0.2	1.654164
22.463333	0.2	1.651871
22.466667	0.2	1.649960
22.470000	0.2	1.648570
22.473333	0.2	1.647783
22.476667	0.2	1.647407
22.480000	0.2	1.647407
22.483333	0.2	1.648065
22.486667	0.2	1.649377
22.490000	0.2	1.650846
22.493333	0.2	1.652306
22.496667	0.2	1.654290
22.500000	0.2	1.657247
22.503333	0.2	1.660869
22.506667	0.2	1.664269
22.510000	0.2	1.666829
22.513333	0.2	1.668818
22.516667	0.2	1.671000
22.520000	0.2	1.673981
22.523333	0.2	1.677916
22.526667	0.2	1.682380
22.530000	0.2	1.686663
22.533333	0.2	1.690422
22.536667	0.2	1.693958
22.540000	0.2	1.697696
22.543333	0.2	1.701418
22.546667	0.2	1.704429
22.550000	0.2	1.706578
22.553333	0.2	1.708382
22.556667	0.2	1.710157
22.560000	0.2	1.711795
22.563333	0.2	1.713280
22.566667	0.2	1.714948
22.570000	0.2	1.717098
22.573333	0.2	1.719393
22.576667	0.2	1.720873
22.580000	0.2	1.720557
22.583333	0.2	1.718057
22.586667	0.2	1.713754
22.590000	0.2	1.708561
22.593333	0.2	1.703642
22.596667	0.2	1.699884
22.600000	0.2	1.697236
22.603333	0.2	1.694756
22.606667	0.2	1.691311
22.610000	0.2	1.686149
22.613333	0.2	1.679071
22.616667	0.2	1.670345
22.620000	0.2	1.660698
22.623333	0.2	1.651171
22.626667	0.2	1.642484
22.630000	0.2	1.634511
22.633333	0.2	1.626576
22.636667	0.2	1.617987
22.640000	0.2	1.608202
22.643333	0.2	1.596954
22.646667	0.2	1.584397
22.650000	0.2	1.571001
22.653333	0.2	1.557535
22.656667	0.2	1.544995
22.660000	0.2	1.533880
22.663333	0.2	1.523669
22.666667	0.2	1.513428
22.670000	0.2	1.502639
22.673333	0.2	1.491281
22.676667	0.2	1.479596
22.680000	0.2	1.468026
22.683333	0.2	1.456921
22.686667	0.2	1.446186
22.690000	0.2	1.435555
22.693333	0.2	1.425026
22.696667	0.2	1.414783
22.700000	0.2	1.404929
22.703333	0.2	1.395351
22.706667	0.2	1.385779
22.710000	0.2	1.376060
22.713333	0.2	1.366415
22.716667	0.2	1.357258
22.720000	0.2	1.348713
22.723333	0.2	1.340465
22.726667	0.2	1.332108
22.730000	0.2	1.323749
22.733333	0.2	1.316196
22.736667	0.2	1.310054
22.740000	0.2	1.304833
22.743333	0.2	1.299508
22.746667	0.2	1.293618
22.750000	0.2	1.287523
22.753333	0.2	1.281974
22.756667	0.2	1.277446
22.760000	0.2	1.273760
22.763333	0.2	1.270426
22.766667	0.2	1.267329
22.770000	0.2	1.264862
22.773333	0.2	1.263330
22.776667	0.2	1.262465
22.780000	0.2	1.261601
22.783333	0.2	1.260251
22.786667	0.2	1.258396
22.790000	0.2	1.256262
22.793333	0.2	1.254087
22.796667	0.2	1.252055
22.800000	0.2	1.250236
22.803333	0.2	1.248648
22.806667	0.2	1.247357
22.810000	0.2	1.246355
22.813333	0.2	1.245509
22.816667	0.2	1.244824
22.820000	0.2	1.244493
22.823333	0.2	1.244609
22.826667	0.2	1.245204
22.830000	0.2	1.246352
22.833333	0.2	1.247903
22.836667	0.2	1.249428
22.840000	0.2	1.250656
22.843333	0.2	1.251613
22.846667	0.2	1.252428
22.850000	0.2	1.253216
22.853333	0.2	1.253805
22.856667	0.2	1.253769
22.860000	0.2	1.253047
22.863333	0.2	1.252042
22.866667	0.2	1.251053
22.870000	0.2	1.250177
22.873333	0.2	1.249596
22.876667	0.2	1.249497
22.880000	0.2	1.249900
22.883333	0.2	1.250952
22.886667	0.2	1.252881
22.890000	0.2	1.255250
22.893333	0.2	1.256919
22.896667	0.2	1.257142
22.900000	0.2	1.256256
22.903333	0.2	1.255307
22.906667	0.2	1.255183
22.910000	0.2	1.255812
22.913333	0.2	1.256276
22.916667	0.2	1.255745
22.920000	0.2	1.254086
22.923333	0.2	1.251791
22.926667	0.2	1.249462
22.930000	0.2	1.247334
22.933333	0.2	1.245240
22.936667	0.2	1.242986
22.940000	0.2	1.240877
22.943333	0.2	1.239667
22.946667	0.2	1.239679
22.950000	0.2	1.240329
22.953333	0.2	1.240710
22.956667	0.2	1.240265
22.960000	0.2	1.238853
22.963333	0.2	1.236685
22.966667	0.2	1.234192
22.970000	0.2	1.231386
22.973333	0.2	1.227615
22.976667	0.2	1.222643
22.980000	0.2	1.217343
22.983333	0.2	1.212759
22.986667	0.2	1.209132
22.990000	0.2	1.206062
22.993333	0.2	1.203087
22.996667	0.2	1.199842
23.000000	0.2	1.196073
23.003333	0.2	1.191893
23.006667	0.2	1.187708
23.010000	0.2	1.183737
23.013333	0.2	1.180043
23.016667	0.2	1.176887
23.020000	0.2	1.174627
23.023333	0.2	1.173380
23.026667	0.2	1.172628
23.030000	0.2	1.171355
23.033333	0.2	1.169006
23.036667	0.2	1.165847
23.040000	0.2	1.162359
23.043333	0.2	1.158964
23.046667	0.2	1.156063
23.050000	0.2	1.154082
23.053333	0.2	1.153454
23.056667	0.2	1.154136
23.060000	0.2	1.155389
23.063333	0.2	1.156412
23.066667	0.2	1.156789
23.070000	0.2	1.156455
23.073333	0.2	1.155835
23.076667	0.2	1.155768
23.080000	0.2	1.156713
23.083333	0.2	1.158313
23.086667	0.2	1.159932
23.090000	0.2	1.161204
23.093333	0.2	1.162161
23.096667	0.2	1.163063
23.100000	0.2	1.164027
23.103333	0.2	1.165001
23.106667	0.2	1.165984
23.110000	0.2	1.166897
23.113333	0.2	1.167675
23.116667	0.2	1.168598
23.120000	0.2	1.170081
23.123333	0.2	1.172354
23.126667	0.2	1.175425
23.130000	0.2	1.179139
23.133333	0.2	1.183353
23.136667	0.2	1.187907
23.140000	0.2	1.192330
23.143333	0.2	1.195904
23.146667	0.2	1.198179
23.150000	0.2	1.199493
23.153333	0.2	1.200809
23.156667	0.2	1.202665
23.160000	0.2	1.204778
23.163333	0.2	1.206845
23.166667	0.2	1.208888
23.170000	0.2	1.210985
23.173333	0.2	1.213265
23.176667	0.2	1.216060
23.180000	0.2	1.219833
23.183333	0.2	1.224763
23.186667	0.2	1.230321
23.190000	0.2	1.235441
23.193333	0.2	1.239372
23.196667	0.2	1.242406
23.200000	0.2	1.245673
23.203333	0.2	1.250207
23.206667	0.2	1.256057
23.210000	0.2	1.262381
23.213333	0.2	1.268316
23.216667	0.2	1.273437
23.220000	0.2	1.277700
23.223333	0.2	1.281425
23.226667	0.2	1.285117
23.230000	0.2	1.289114
23.233333	0.2	1.293575
23.236667	0.2	1.298621
23.240000	0.2	1.304318
23.243333	0.2	1.310522
23.246667	0.2	1.316624
23.250000	0.2	1.321648
23.253333	0.2	1.325028
23.256667	0.2	1.327192
23.260000	0.2	1.329136
23.263333	0.2	1.331568
23.266667	0.2	1.334412
23.270000	0.2	1.336943
23.273333	0.2	1.338653
23.276667	0.2	1.339866
23.280000	0.2	1.341194
23.283333	0.2	1.342927
23.286667	0.2	1.345108
23.290000	0.2	1.347639
23.293333	0.2	1.350315
23.296667	0.2	1.352904
23.300000	0.2	1.355004
23.303333	0.2	1.356113
23.306667	0.2	1.356041
23.310000	0.2	1.354992
23.313333	0.2	1.353484
23.316667	0.2	1.352325
23.320000	0.2	1.352131
23.323333	0.2	1.352783
23.326667	0.2	1.353748
23.330000	0.2	1.354601
23.333333	0.2	1.355131
23.336667	0.2	1.355286
23.340000	0.2	1.355020
23.343333	0.2	1.354342
23.346667	0.2	1.353457
23.350000	0.2	1.352447
23.353333	0.2	1.351134
23.356667	0.2	1.349490
23.360000	0.2	1.347812
23.363333	0.2	1.346439
23.366667	0.2	1.345484
23.370000	0.2	1.344685
23.373333	0.2	1.343593
23.376667	0.2	1.341961
23.380000	0.2	1.339756
23.383333	0.2	1.337023
23.386667	0.2	1.333873
23.390000	0.2	1.330364
23.393333	0.2	1.326444
23.396667	0.2	1.322104
23.400000	0.2	1.317486
23.403333	0.2	1.312976
23.406667	0.2	1.309179
23.410000	0.2	1.306520
23.413333	0.2	1.304875
23.416667	0.2	1.303545
23.420000	0.2	1.301483
23.423333	0.2	1.297963
23.426667	0.2	1.293262
23.430000	0.2	1.288356
23.433333	0.2	1.283958
23.436667	0.2	1.280222
23.440000	0.2	1.276953
23.443333	0.2	1.273646
23.446667	0.2	1.269775
23.450000	0.2	1.265234
23.453333	0.2	1.260232
23.456667	0.2	1.254942
23.460000	0.2	1.249396
23.463333	0.2	1.243505
23.466667	0.2	1.237342
23.470000	0.2	1.231413
23.473333	0.2	1.226205
23.476667	0.2	1.221745
23.480000	0.2	1.217815
23.483333	0.2	1.214067
23.486667	0.2	1.209992
23.490000	0.2	1.205344
23.493333	0.2	1.200371
23.496667	0.2	1.195331
23.500000	0.2	1.190251
23.503333	0.2	1.185317
23.506667	0.2	1.181010
23.510000	0.2	1.177617
23.513333	0.2	1.174748
23.516667	0.2	1.171530
23.520000	0.2	1.167320
23.523333	0.2	1.162197
23.526667	0.2	1.156807
23.530000	0.2	1.151877
23.533333	0.2	1.147740
23.536667	0.2	1.144053
23.540000	0.2	1.140054
23.543333	0.2	1.135399
23.546667	0.2	1.130707
23.550000	0.2	1.126925
23.553333	0.2	1.124280
23.556667	0.2	1.122140
23.560000	0.2	1.119739
23.563333	0.2	1.116821
23.566667	0.2	1.113703
23.570000	0.2	1.110941
23.573333	0.2	1.108904
23.576667	0.2	1.107605
23.580000	0.2	1.106764
23.583333	0.2	1.105764
23.586667	0.2	1.103949
23.590000	0.2	1.101229
23.593333	0.2	1.097935
23.596667	0.2	1.094231
23.600000	0.2	1.090150
23.603333	0.2	1.085730
23.606667	0.2	1.080872
23.610000	0.2	1.075499
23.613333	0.2	1.069844
23.616667	0.2	1.064467
23.620000	0.2	1.060153
23.623333	0.2	1.057428
23.626667	0.2	1.056017
23.630000	0.2	1.055103
23.633333	0.2	1.053993
23.636667	0.2	1.052277
23.640000	0.2	1.049780
23.643333	0.2	1.046689
23.646667	0.2	1.043523
23.650000	0.2	1.040834
23.653333	0.2	1.038746
23.656667	0.2	1.036819
23.660000	0.2	1.034683
23.663333	0.2	1.032434
23.666667	0.2	1.030340
23.670000	0.2	1.028619
23.673333	0.2	1.027218
23.676667	0.2	1.025662
23.680000	0.2	1.023611
23.683333	0.2	1.021313
23.686667	0.2	1.019207
23.690000	0.2	1.017441
23.693333	0.2	1.015802
23.696667	0.2	1.013937
23.700000	0.2	1.011825
23.703333	0.2	1.009965
23.706667	0.2	1.008903
23.710000	0.2	1.008863
23.713333	0.2	1.009763
23.716667	0.2	1.011066
23.720000	0.2	1.011763
23.723333	0.2	1.010913
23.726667	0.2	1.008286
23.730000	0.2	1.004683
23.733333	0.2	1.001405
23.736667	0.2	0.999211
23.740000	0.2	0.998068
23.743333	0.2	0.997643
23.746667	0.2	0.997424
23.750000	0.2	0.996693
23.753333	0.2	0.995037
23.756667	0.2	0.992772
23.760000	0.2	0.990500
23.763333	0.2	0.988508
23.766667	0.2	0.986893
23.770000	0.2	0.985813
23.773333	0.2	0.985339
23.776667	0.2	0.985481
23.780000	0.2	0.986231
23.783333	0.2	0.987248
23.786667	0.2	0.988014
23.790000	0.2	0.988521
23.793333	0.2	0.989166
23.796667	0.2	0.990051
23.800000	0.2	0.990884
23.803333	0.2	0.991375
23.806667	0.2	0.991624
23.810000	0.2	0.992091
23.813333	0.2	0.992993
23.816667	0.2	0.993952
23.820000	0.2	0.994340
23.823333	0.2	0.993684
23.826667	0.2	0.991912
23.830000	0.2	0.989500
23.833333	0.2	0.987235
23.836667	0.2	0.985600
23.840000	0.2	0.984503
23.843333	0.2	0.983729
23.846667	0.2	0.983272
23.850000	0.2	0.983051
23.853333	0.2	0.982857
23.856667	0.2	0.982659
23.860000	0.2	0.982553
23.863333	0.2	0.982557
23.866667	0.2	0.982620
23.870000	0.2	0.982666
23.873333	0.2	0.982766
23.876667	0.2	0.983245
23.880000	0.2	0.984259
23.883333	0.2	0.985363
23.886667	0.2	0.986090
23.890000	0.2	0.986819
23.893333	0.2	0.988404
23.896667	0.2	0.991131
23.900000	0.2	0.994391
23.903333	0.2	0.997013
23.906667	0.2	0.997921
23.910000	0.2	0.996861
23.913333	0.2	0.994479
23.916667	0.2	0.991877
23.920000	0.2	0.990190
23.923333	0.2	0.990009
23.926667	0.2	0.990971
23.930000	0.2	0.992290
23.933333	0.2	0.993608
23.936667	0.2	0.995010
23.940000	0.2	0.996458
23.943333	0.2	0.997676
23.946667	0.2	0.998484
23.950000	0.2	0.998923
23.953333	0.2	0.999079
23.956667	0.2	0.998938
23.960000	0.2	0.998556
23.963333	0.2	0.998317
23.966667	0.2	0.998652
23.970000	0.2	0.999507
23.973333	0.2	1.000584
23.976667	0.2	1.002018
23.980000	0.2	1.004100
23.983333	0.2	1.006580
23.986667	0.2	1.008939
23.990000	0.2	1.010981
23.993333	0.2	1.012847
23.996667	0.2	1.014686
24.000000	0.2	1.016360
24.003333	0.2	1.017604
24.006667	0.2	1.018587
24.010000	0.2	1.019985
24.013333	0.2	1.022345
24.016667	0.2	1.025586
24.020000	0.2	1.029132
24.023333	0.2	1.032353
24.026667	0.2	1.034915
24.030000	0.2	1.036894
24.033333	0.2	1.038641
24.036667	0.2	1.040471
24.040000	0.2	1.042488
24.043333	0.2	1.044747
24.046667	0.2	1.047490
24.050000	0.2	1.050984
24.053333	0.2	1.055018
24.056667	0.2	1.059023
24.060000	0.2	1.062733
24.063333	0.2	1.066142
24.066667	0.2	1.068970
24.070000	0.2	1.070942
24.073333	0.2	1.072546
24.076667	0.2	1.074806
24.080000	0.2	1.078150
24.083333	0.2	1.082106
24.086667	0.2	1.086154
24.090000	0.2	1.090273
24.093333	0.2	1.094511
24.096667	0.2	1.098290
24.100000	0.2	1.100668
24.103333	0.2	1.101460
24.106667	0.2	1.101527
24.110000	0.2	1.101826
24.113333	0.2	1.102744
24.116667	0.2	1.104209
24.120000	0.2	1.105750
24.123333	0.2	1.106696
24.126667	0.2	1.106896
24.130000	0.2	1.106852
24.133333	0.2	1.107028
24.136667	0.2	1.107506
24.140000	0.2	1.108155
24.143333	0.2	1.108847
24.146667	0.2	1.109587
24.150000	0.2	1.110476
24.153333	0.2	1.111620
24.156667	0.2	1.113141
24.160000	0.2	1.115217
24.163333	0.2	1.117938
24.166667	0.2	1.121037
24.170000	0.2	1.123880
24.173333	0.2	1.125743
24.176667	0.2	1.126298
24.180000	0.2	1.125969
24.183333	0.2	1.125433
24.186667	0.2	1.124884
24.190000	0.2	1.124291
24.193333	0.2	1.123809
24.196667	0.2	1.123613
24.200000	0.2	1.123769
24.203333	0.2	1.124283
24.206667	0.2	1.125058
24.210000	0.2	1.125889
24.213333	0.2	1.126520
24.216667	0.2	1.126551
24.220000	0.2	1.125485
24.223333	0.2	1.123344
24.226667	0.2	1.121027
24.230000	0.2	1.119472
24.233333	0.2	1.118790
24.236667	0.2	1.118516
24.240000	0.2	1.118097
24.243333	0.2	1.117067
24.246667	0.2	1.115240
24.250000	0.2	1.112610
24.253333	0.2	1.108927
24.256667	0.2	1.103970
24.260000	0.2	1.098457
24.263333	0.2	1.093906
24.266667	0.2	1.091280
24.270000	0.2	1.090328
24.273333	0.2	1.090190
24.276667	0.2	1.090075
24.280000	0.2	1.089364
24.283333	0.2	1.087574
24.286667	0.2	1.084643
24.290000	0.2	1.081066
24.293333	0.2	1.077455
24.296667	0.2	1.074242
24.300000	0.2	1.071934
24.303333	0.2	1.071030
24.306667	0.2	1.071318
24.310000	0.2	1.071733
24.313333	0.2	1.071097
24.316667	0.2	1.068770
24.320000	0.2	1.064899
24.323333	0.2	1.060586
24.326667	0.2	1.057425
24.330000	0.2	1.056244
24.333333	0.2	1.056400
24.336667	0.2	1.056470
24.340000	0.2	1.055484
24.343333	0.2	1.053488
24.346667	0.2	1.051079
24.350000	0.2	1.048719
24.353333	0.2	1.046670
24.356667	0.2	1.045228
24.360000	0.2	1.044577
24.363333	0.2	1.044438
24.366667	0.2	1.044206
24.370000	0.2	1.043413
24.373333	0.2	1.041955
24.376667	0.2	1.040036
24.380000	0.2	1.037926
24.383333	0.2	1.035856
24.386667	0.2	1.034209
24.390000	0.2	1.033360
24.393333	0.2	1.033282
24.396667	0.2	1.033457
24.400000	0.2	1.033130
24.403333	0.2	1.031867
24.406667	0.2	1.029948
24.410000	0.2	1.028083
24.413333	0.2	1.026745
24.416667	0.2	1.025922
24.420000	0.2	1.025390
24.423333	0.2	1.024804
24.426667	0.2	1.023764
24.430000	0.2	1.022226
24.433333	0.2	1.020564
24.436667	0.2	1.019075
24.440000	0.2	1.017681
24.443333	0.2	1.016309
24.446667	0.2	1.015420
24.450000	0.2	1.015622
24.453333	0.2	1.016749
24.456667	0.2	1.017921
24.460000	0.2	1.018340
24.463333	0.2	1.017624
24.466667	0.2	1.015748
24.470000	0.2	1.013048
24.473333	0.2	1.010269
24.476667	0.2	1.008321
24.480000	0.2	1.007664
24.483333	0.2	1.008106
24.486667	0.2	1.009185
24.490000	0.2	1.010404
24.493333	0.2	1.011328
24.496667	0.2	1.011826
24.500000	0.2	1.012073
24.503333	0.2	1.012256
24.506667	0.2	1.012371
24.510000	0.2	1.012229
24.513333	0.2	1.011519
24.516667	0.2	1.009913
24.520000	0.2	1.007336
24.523333	0.2	1.004161
24.526667	0.2	1.001063
24.530000	0.2	0.998669
24.533333	0.2	0.997200
24.536667	0.2	0.996578
24.540000	0.2	0.996824
24.543333	0.2	0.998027
24.546667	0.2	1.000087
24.550000	0.2	1.002599
24.553333	0.2	1.004835
24.556667	0.2	1.006064
24.560000	0.2	1.005898
24.563333	0.2	1.004361
24.566667	0.2	1.001823
24.570000	0.2	0.998922
24.573333	0.2	0.996377
24.576667	0.2	0.994679
24.580000	0.2	0.993928
24.583333	0.2	0.993830
24.586667	0.2	0.993874
24.590000	0.2	0.993799
24.593333	0.2	0.993773
24.596667	0.2	0.994097
24.600000	0.2	0.994900
24.603333	0.2	0.996015
24.606667	0.2	0.997064
24.610000	0.2	0.997745
24.613333	0.2	0.998023
24.616667	0.2	0.998053
24.620000	0.2	0.997989
24.623333	0.2	0.998019
24.626667	0.2	0.998540
24.630000	0.2	0.999840
24.633333	0.2	1.001607
24.636667	0.2	1.003146
24.640000	0.2	1.003951
24.643333	0.2	1.003834
24.646667	0.2	1.002949
24.650000	0.2	1.001751
24.653333	0.2	1.000649
24.656667	0.2	0.999937
24.660000	0.2	1.000011
24.663333	0.2	1.001176
24.666667	0.2	1.003291
24.670000	0.2	1.005911
24.673333	0.2	1.008610
24.676667	0.2	1.011031
24.680000	0.2	1.012959
24.683333	0.2	1.014465
24.686667	0.2	1.015881
24.690000	0.2	1.017564
24.693333	0.2	1.019742
24.696667	0.2	1.022551
24.700000	0.2	1.025930
24.703333	0.2	1.029602
24.706667	0.2	1.033382
24.710000	0.2	1.037348
24.713333	0.2	1.041652
24.716667	0.2	1.046333
24.720000	0.2	1.051346
24.723333	0.2	1.056550
24.726667	0.2	1.061758
24.730000	0.2	1.066894
24.733333	0.2	1.071767
24.736667	0.2	1.075912
24.740000	0.2	1.079209
24.743333	0.2	1.082220
24.746667	0.2	1.085432
24.750000	0.2	1.088669
24.753333	0.2	1.091663
24.756667	0.2	1.094720
24.760000	0.2	1.098577
24.763333	0.2	1.103638
24.766667	0.2	1.109279
24.770000	0.2	1.114044
24.773333	0.2	1.116951
24.776667	0.2	1.118393
24.780000	0.2	1.119539
24.783333	0.2	1.121278
24.786667	0.2	1.123802
24.790000	0.2	1.126831
24.793333	0.2	1.130157
24.796667	0.2	1.133891
24.800000	0.2	1.138188
24.803333	0.2	1.142918
24.806667	0.2	1.147476
24.810000	0.2	1.151010
24.813333	0.2	1.153265
24.816667	0.2	1.154909
24.820000	0.2	1.156618
24.823333	0.2	1.158261
24.826667	0.2	1.159382
24.830000	0.2	1.159941
24.833333	0.2	1.160009
24.836667	0.2	1.159509
24.840000	0.2	1.158695
24.843333	0.2	1.158130
24.846667	0.2	1.158202
24.850000	0.2	1.159102
24.853333	0.2	1.160879
24.856667	0.2	1.163246
24.860000	0.2	1.165498
24.863333	0.2	1.166756
24.866667	0.2	1.166516
24.870000	0.2	1.165036
24.873333	0.2	1.163015
24.876667	0.2	1.160905
24.880000	0.2	1.158865
24.883333	0.2	1.157185
24.886667	0.2	1.156183
24.890000	0.2	1.155766
24.893333	0.2	1.155562
24.896667	0.2	1.155276
24.900000	0.2	1.154759
24.903333	0.2	1.153997
24.906667	0.2	1.153070
24.910000	0.2	1.152026
24.913333	0.2	1.150902
24.916667	0.2	1.149897
24.920000	0.2	1.149168
24.923333	0.2	1.148376
24.926667	0.2	1.147042
24.930000	0.2	1.145242
24.933333	0.2	1.143348
24.936667	0.2	1.141296
24.940000	0.2	1.138562
24.943333	0.2	1.134722
24.946667	0.2	1.129889
24.950000	0.2	1.124780
24.953333	0.2	1.120266
24.956667	0.2	1.116706
24.960000	0.2	1.114046
24.963333	0.2	1.112213
24.966667	0.2	1.110827
24.970000	0.2	1.109027
24.973333	0.2	1.106192
24.976667	0.2	1.102656
24.980000	0.2	1.099285
24.983333	0.2	1.096459
24.986667	0.2	1.093788
24.990000	0.2	1.090695
24.993333	0.2	1.087019
24.996667	0.2	1.083026
25.000000	0.2	1.079093
25.003333	0.2	1.075547
