File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/357.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	406.2
Injection Number	230
Position	BC9
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/21/2019
Injection Time	6:29:28 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.011760
Signal Max.	594.344949
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
22.230000	0.2	6.070456
22.233333	0.2	6.074155
22.236667	0.2	6.077793
22.240000	0.2	6.081639
22.243333	0.2	6.085968
22.246667	0.2	6.090744
22.250000	0.2	6.095786
22.253333	0.2	6.101053
22.256667	0.2	6.106559
22.260000	0.2	6.112148
22.263333	0.2	6.117532
22.266667	0.2	6.122476
22.270000	0.2	6.127041
22.273333	0.2	6.131746
22.276667	0.2	6.137099
22.280000	0.2	6.142918
22.283333	0.2	6.148401
22.286667	0.2	6.152795
22.290000	0.2	6.155964
22.293333	0.2	6.158500
22.296667	0.2	6.161221
22.300000	0.2	6.164481
22.303333	0.2	6.168057
22.306667	0.2	6.171662
22.310000	0.2	6.175422
22.313333	0.2	6.179422
22.316667	0.2	6.183101
22.320000	0.2	6.186032
22.323333	0.2	6.188790
22.326667	0.2	6.192074
22.330000	0.2	6.195608
22.333333	0.2	6.198773
22.336667	0.2	6.201555
22.340000	0.2	6.204368
22.343333	0.2	6.207624
22.346667	0.2	6.211674
22.350000	0.2	6.216697
22.353333	0.2	6.222530
22.356667	0.2	6.228665
22.360000	0.2	6.234478
22.363333	0.2	6.239677
22.366667	0.2	6.244356
22.370000	0.2	6.248587
22.373333	0.2	6.252261
22.376667	0.2	6.255283
22.380000	0.2	6.257787
22.383333	0.2	6.260364
22.386667	0.2	6.263798
22.390000	0.2	6.268268
22.393333	0.2	6.273310
22.396667	0.2	6.278620
22.400000	0.2	6.284140
22.403333	0.2	6.289776
22.406667	0.2	6.295816
22.410000	0.2	6.302789
22.413333	0.2	6.310507
22.416667	0.2	6.318032
22.420000	0.2	6.324602
22.423333	0.2	6.330230
22.426667	0.2	6.335458
22.430000	0.2	6.340652
22.433333	0.2	6.345595
22.436667	0.2	6.349988
22.440000	0.2	6.354227
22.443333	0.2	6.359164
22.446667	0.2	6.365109
22.450000	0.2	6.371528
22.453333	0.2	6.377714
22.456667	0.2	6.383351
22.460000	0.2	6.388544
22.463333	0.2	6.393546
22.466667	0.2	6.398537
22.470000	0.2	6.403695
22.473333	0.2	6.409246
22.476667	0.2	6.415150
22.480000	0.2	6.420918
22.483333	0.2	6.426069
22.486667	0.2	6.430722
22.490000	0.2	6.435514
22.493333	0.2	6.440881
22.496667	0.2	6.446592
22.500000	0.2	6.452116
22.503333	0.2	6.457307
22.506667	0.2	6.462312
22.510000	0.2	6.466816
22.513333	0.2	6.470053
22.516667	0.2	6.471784
22.520000	0.2	6.472643
22.523333	0.2	6.473441
22.526667	0.2	6.474914
22.530000	0.2	6.477926
22.533333	0.2	6.482850
22.536667	0.2	6.488826
22.540000	0.2	6.494384
22.543333	0.2	6.498679
22.546667	0.2	6.501758
22.550000	0.2	6.503994
22.553333	0.2	6.505723
22.556667	0.2	6.507408
22.560000	0.2	6.509722
22.563333	0.2	6.513035
22.566667	0.2	6.516943
22.570000	0.2	6.520627
22.573333	0.2	6.523740
22.576667	0.2	6.526653
22.580000	0.2	6.529693
22.583333	0.2	6.532819
22.586667	0.2	6.536159
22.590000	0.2	6.539893
22.593333	0.2	6.543619
22.596667	0.2	6.546683
22.600000	0.2	6.548962
22.603333	0.2	6.550957
22.606667	0.2	6.553255
22.610000	0.2	6.555936
22.613333	0.2	6.558550
22.616667	0.2	6.560861
22.620000	0.2	6.563352
22.623333	0.2	6.566580
22.626667	0.2	6.570294
22.630000	0.2	6.573586
22.633333	0.2	6.575861
22.636667	0.2	6.577441
22.640000	0.2	6.578932
22.643333	0.2	6.580406
22.646667	0.2	6.581769
22.650000	0.2	6.583393
22.653333	0.2	6.585732
22.656667	0.2	6.588650
22.660000	0.2	6.591643
22.663333	0.2	6.594478
22.666667	0.2	6.597148
22.670000	0.2	6.599499
22.673333	0.2	6.601272
22.676667	0.2	6.602387
22.680000	0.2	6.603214
22.683333	0.2	6.604543
22.686667	0.2	6.606993
22.690000	0.2	6.610573
22.693333	0.2	6.615083
22.696667	0.2	6.620547
22.700000	0.2	6.626786
22.703333	0.2	6.633070
22.706667	0.2	6.638684
22.710000	0.2	6.643575
22.713333	0.2	6.648125
22.716667	0.2	6.652478
22.720000	0.2	6.656572
22.723333	0.2	6.660656
22.726667	0.2	6.665220
22.730000	0.2	6.670673
22.733333	0.2	6.677446
22.736667	0.2	6.685926
22.740000	0.2	6.695854
22.743333	0.2	6.705898
22.746667	0.2	6.714384
22.750000	0.2	6.720699
22.753333	0.2	6.725840
22.756667	0.2	6.731392
22.760000	0.2	6.737904
22.763333	0.2	6.744712
22.766667	0.2	6.751277
22.770000	0.2	6.757828
22.773333	0.2	6.764644
22.776667	0.2	6.771673
22.780000	0.2	6.778853
22.783333	0.2	6.786139
22.786667	0.2	6.793270
22.790000	0.2	6.799960
22.793333	0.2	6.806273
22.796667	0.2	6.812523
22.800000	0.2	6.818938
22.803333	0.2	6.825584
22.806667	0.2	6.832555
22.810000	0.2	6.839943
22.813333	0.2	6.847449
22.816667	0.2	6.854211
22.820000	0.2	6.859350
22.823333	0.2	6.862768
22.826667	0.2	6.865244
22.830000	0.2	6.867744
22.833333	0.2	6.870754
22.836667	0.2	6.874237
22.840000	0.2	6.877993
22.843333	0.2	6.881880
22.846667	0.2	6.885698
22.850000	0.2	6.888917
22.853333	0.2	6.890901
22.856667	0.2	6.891666
22.860000	0.2	6.891982
22.863333	0.2	6.892754
22.866667	0.2	6.894471
22.870000	0.2	6.896746
22.873333	0.2	6.898550
22.876667	0.2	6.899177
22.880000	0.2	6.898537
22.883333	0.2	6.896877
22.886667	0.2	6.894692
22.890000	0.2	6.892745
22.893333	0.2	6.891998
22.896667	0.2	6.893058
22.900000	0.2	6.895499
22.903333	0.2	6.897971
22.906667	0.2	6.899048
22.910000	0.2	6.898090
22.913333	0.2	6.895708
22.916667	0.2	6.893464
22.920000	0.2	6.892662
22.923333	0.2	6.893432
22.926667	0.2	6.895065
22.930000	0.2	6.896771
22.933333	0.2	6.897974
22.936667	0.2	6.898283
22.940000	0.2	6.897434
22.943333	0.2	6.895267
22.946667	0.2	6.892054
22.950000	0.2	6.888925
22.953333	0.2	6.887288
22.956667	0.2	6.887621
22.960000	0.2	6.889172
22.963333	0.2	6.890757
22.966667	0.2	6.891648
22.970000	0.2	6.891756
22.973333	0.2	6.891299
22.976667	0.2	6.890548
22.980000	0.2	6.889700
22.983333	0.2	6.888991
22.986667	0.2	6.888962
22.990000	0.2	6.890130
22.993333	0.2	6.892421
22.996667	0.2	6.895188
23.000000	0.2	6.897667
23.003333	0.2	6.899373
23.006667	0.2	6.900355
23.010000	0.2	6.901169
23.013333	0.2	6.902270
23.016667	0.2	6.903423
23.020000	0.2	6.904129
23.023333	0.2	6.904433
23.026667	0.2	6.904986
23.030000	0.2	6.906329
23.033333	0.2	6.908353
23.036667	0.2	6.910612
23.040000	0.2	6.912765
23.043333	0.2	6.914637
23.046667	0.2	6.916456
23.050000	0.2	6.918864
23.053333	0.2	6.922246
23.056667	0.2	6.926168
23.060000	0.2	6.929571
23.063333	0.2	6.931592
23.066667	0.2	6.932320
23.070000	0.2	6.932675
23.073333	0.2	6.933536
23.076667	0.2	6.935200
23.080000	0.2	6.937519
23.083333	0.2	6.940193
23.086667	0.2	6.943003
23.090000	0.2	6.945915
23.093333	0.2	6.948870
23.096667	0.2	6.951539
23.100000	0.2	6.953524
23.103333	0.2	6.954895
23.106667	0.2	6.956362
23.110000	0.2	6.958610
23.113333	0.2	6.961522
23.116667	0.2	6.964285
23.120000	0.2	6.966256
23.123333	0.2	6.967540
23.126667	0.2	6.968673
23.130000	0.2	6.970181
23.133333	0.2	6.972470
23.136667	0.2	6.975532
23.140000	0.2	6.978894
23.143333	0.2	6.982165
23.146667	0.2	6.985412
23.150000	0.2	6.988905
23.153333	0.2	6.992632
23.156667	0.2	6.996362
23.160000	0.2	6.999979
23.163333	0.2	7.003349
23.166667	0.2	7.006265
23.170000	0.2	7.008782
23.173333	0.2	7.011112
23.176667	0.2	7.013298
23.180000	0.2	7.015332
23.183333	0.2	7.017405
23.186667	0.2	7.019894
23.190000	0.2	7.022951
23.193333	0.2	7.026138
23.196667	0.2	7.028723
23.200000	0.2	7.030290
23.203333	0.2	7.031126
23.206667	0.2	7.032146
23.210000	0.2	7.034288
23.213333	0.2	7.037567
23.216667	0.2	7.040723
23.220000	0.2	7.042402
23.223333	0.2	7.042706
23.226667	0.2	7.042929
23.230000	0.2	7.044129
23.233333	0.2	7.046604
23.236667	0.2	7.050136
23.240000	0.2	7.054180
23.243333	0.2	7.058128
23.246667	0.2	7.061550
23.250000	0.2	7.064323
23.253333	0.2	7.066674
23.256667	0.2	7.068832
23.260000	0.2	7.070692
23.263333	0.2	7.072272
23.266667	0.2	7.074104
23.270000	0.2	7.076548
23.273333	0.2	7.079132
23.276667	0.2	7.081164
23.280000	0.2	7.082896
23.283333	0.2	7.085447
23.286667	0.2	7.089420
23.290000	0.2	7.094228
23.293333	0.2	7.098911
23.296667	0.2	7.102859
23.300000	0.2	7.105807
23.303333	0.2	7.107884
23.306667	0.2	7.109499
23.310000	0.2	7.110924
23.313333	0.2	7.112233
23.316667	0.2	7.113512
23.320000	0.2	7.114916
23.323333	0.2	7.116868
23.326667	0.2	7.119920
23.330000	0.2	7.123964
23.333333	0.2	7.128037
23.336667	0.2	7.131328
23.340000	0.2	7.133995
23.343333	0.2	7.136490
23.346667	0.2	7.138555
23.350000	0.2	7.139842
23.353333	0.2	7.140955
23.356667	0.2	7.142874
23.360000	0.2	7.145615
23.363333	0.2	7.148216
23.366667	0.2	7.150085
23.370000	0.2	7.151674
23.373333	0.2	7.153724
23.376667	0.2	7.156435
23.380000	0.2	7.159443
23.383333	0.2	7.162422
23.386667	0.2	7.165481
23.390000	0.2	7.168733
23.393333	0.2	7.171916
23.396667	0.2	7.174698
23.400000	0.2	7.176908
23.403333	0.2	7.178633
23.406667	0.2	7.180333
23.410000	0.2	7.182481
23.413333	0.2	7.185279
23.416667	0.2	7.188882
23.420000	0.2	7.193500
23.423333	0.2	7.199096
23.426667	0.2	7.205164
23.430000	0.2	7.210981
23.433333	0.2	7.215998
23.436667	0.2	7.219847
23.440000	0.2	7.222311
23.443333	0.2	7.223557
23.446667	0.2	7.224288
23.450000	0.2	7.225372
23.453333	0.2	7.227163
23.456667	0.2	7.229533
23.460000	0.2	7.232522
23.463333	0.2	7.236264
23.466667	0.2	7.240499
23.470000	0.2	7.244651
23.473333	0.2	7.248090
23.476667	0.2	7.250403
23.480000	0.2	7.251723
23.483333	0.2	7.252601
23.486667	0.2	7.253682
23.490000	0.2	7.255462
23.493333	0.2	7.257927
23.496667	0.2	7.260629
23.500000	0.2	7.263299
23.503333	0.2	7.266060
23.506667	0.2	7.268964
23.510000	0.2	7.271674
23.513333	0.2	7.273773
23.516667	0.2	7.275186
23.520000	0.2	7.276238
23.523333	0.2	7.277513
23.526667	0.2	7.279442
23.530000	0.2	7.281796
23.533333	0.2	7.283837
23.536667	0.2	7.285124
23.540000	0.2	7.285966
23.543333	0.2	7.287107
23.546667	0.2	7.289123
23.550000	0.2	7.292103
23.553333	0.2	7.295841
23.556667	0.2	7.300149
23.560000	0.2	7.304774
23.563333	0.2	7.309243
23.566667	0.2	7.312953
23.570000	0.2	7.315404
23.573333	0.2	7.316641
23.576667	0.2	7.317513
23.580000	0.2	7.319186
23.583333	0.2	7.322375
23.586667	0.2	7.326965
23.590000	0.2	7.332229
23.593333	0.2	7.337335
23.596667	0.2	7.341658
23.600000	0.2	7.344923
23.603333	0.2	7.347234
23.606667	0.2	7.348975
23.610000	0.2	7.350834
23.613333	0.2	7.353576
23.616667	0.2	7.357489
23.620000	0.2	7.362316
23.623333	0.2	7.367643
23.626667	0.2	7.373169
23.630000	0.2	7.378882
23.633333	0.2	7.384858
23.636667	0.2	7.390710
23.640000	0.2	7.395732
23.643333	0.2	7.399967
23.646667	0.2	7.404505
23.650000	0.2	7.410246
23.653333	0.2	7.417171
23.656667	0.2	7.425080
23.660000	0.2	7.434044
23.663333	0.2	7.443816
23.666667	0.2	7.453291
23.670000	0.2	7.461131
23.673333	0.2	7.467016
23.676667	0.2	7.471678
23.680000	0.2	7.475902
23.683333	0.2	7.480285
23.686667	0.2	7.485505
23.690000	0.2	7.491953
23.693333	0.2	7.499399
23.696667	0.2	7.507162
23.700000	0.2	7.514316
23.703333	0.2	7.520068
23.706667	0.2	7.524469
23.710000	0.2	7.528668
23.713333	0.2	7.533824
23.716667	0.2	7.539815
23.720000	0.2	7.545650
23.723333	0.2	7.550728
23.726667	0.2	7.555136
23.730000	0.2	7.559345
23.733333	0.2	7.563926
23.736667	0.2	7.569093
23.740000	0.2	7.574477
23.743333	0.2	7.579423
23.746667	0.2	7.583347
23.750000	0.2	7.585853
23.753333	0.2	7.586794
23.756667	0.2	7.586430
23.760000	0.2	7.585394
23.763333	0.2	7.584283
23.766667	0.2	7.583371
23.770000	0.2	7.582626
23.773333	0.2	7.581964
23.776667	0.2	7.581622
23.780000	0.2	7.582014
23.783333	0.2	7.583134
23.786667	0.2	7.584381
23.790000	0.2	7.584980
23.793333	0.2	7.584593
23.796667	0.2	7.583465
23.800000	0.2	7.581911
23.803333	0.2	7.580106
23.806667	0.2	7.578492
23.810000	0.2	7.577709
23.813333	0.2	7.577899
23.816667	0.2	7.578526
23.820000	0.2	7.578932
23.823333	0.2	7.578819
23.826667	0.2	7.578193
23.830000	0.2	7.576923
23.833333	0.2	7.574676
23.836667	0.2	7.571495
23.840000	0.2	7.568082
23.843333	0.2	7.565406
23.846667	0.2	7.564156
23.850000	0.2	7.564333
23.853333	0.2	7.565215
23.856667	0.2	7.565921
23.860000	0.2	7.565967
23.863333	0.2	7.565147
23.866667	0.2	7.563386
23.870000	0.2	7.561061
23.873333	0.2	7.558839
23.876667	0.2	7.557016
23.880000	0.2	7.555670
23.883333	0.2	7.555253
23.886667	0.2	7.556182
23.890000	0.2	7.558055
23.893333	0.2	7.559892
23.896667	0.2	7.560931
23.900000	0.2	7.561094
23.903333	0.2	7.560981
23.906667	0.2	7.561179
23.910000	0.2	7.561518
23.913333	0.2	7.561518
23.916667	0.2	7.561304
23.920000	0.2	7.561399
23.923333	0.2	7.561833
23.926667	0.2	7.562232
23.930000	0.2	7.562624
23.933333	0.2	7.563543
23.936667	0.2	7.565321
23.940000	0.2	7.567542
23.943333	0.2	7.569207
23.946667	0.2	7.569454
23.950000	0.2	7.568226
23.953333	0.2	7.566223
23.956667	0.2	7.564243
23.960000	0.2	7.562885
23.963333	0.2	7.562914
23.966667	0.2	7.565256
23.970000	0.2	7.570046
23.973333	0.2	7.575944
23.976667	0.2	7.580972
23.980000	0.2	7.584022
23.983333	0.2	7.585227
23.986667	0.2	7.585241
23.990000	0.2	7.584791
23.993333	0.2	7.584575
23.996667	0.2	7.584991
24.000000	0.2	7.586102
24.003333	0.2	7.587854
24.006667	0.2	7.590051
24.010000	0.2	7.592502
24.013333	0.2	7.595403
24.016667	0.2	7.599171
24.020000	0.2	7.603805
24.023333	0.2	7.608606
24.026667	0.2	7.612733
24.030000	0.2	7.615887
24.033333	0.2	7.618180
24.036667	0.2	7.619834
24.040000	0.2	7.621226
24.043333	0.2	7.622626
24.046667	0.2	7.623960
24.050000	0.2	7.625173
24.053333	0.2	7.626348
24.056667	0.2	7.627363
24.060000	0.2	7.628108
24.063333	0.2	7.628887
24.066667	0.2	7.630152
24.070000	0.2	7.632098
24.073333	0.2	7.634627
24.076667	0.2	7.637429
24.080000	0.2	7.640250
24.083333	0.2	7.643065
24.086667	0.2	7.645721
24.090000	0.2	7.647739
24.093333	0.2	7.648924
24.096667	0.2	7.649773
24.100000	0.2	7.650932
24.103333	0.2	7.652660
24.106667	0.2	7.655051
24.110000	0.2	7.658205
24.113333	0.2	7.661891
24.116667	0.2	7.665602
24.120000	0.2	7.669096
24.123333	0.2	7.672420
24.126667	0.2	7.675614
24.130000	0.2	7.678614
24.133333	0.2	7.681292
24.136667	0.2	7.683716
24.140000	0.2	7.686317
24.143333	0.2	7.689426
24.146667	0.2	7.692644
24.150000	0.2	7.695110
24.153333	0.2	7.696313
24.156667	0.2	7.696316
24.160000	0.2	7.695642
24.163333	0.2	7.695227
24.166667	0.2	7.695903
24.170000	0.2	7.697803
24.173333	0.2	7.700394
24.176667	0.2	7.702916
24.180000	0.2	7.704851
24.183333	0.2	7.706253
24.186667	0.2	7.707619
24.190000	0.2	7.709423
24.193333	0.2	7.711845
24.196667	0.2	7.714680
24.200000	0.2	7.717478
24.203333	0.2	7.720084
24.206667	0.2	7.722983
24.210000	0.2	7.726612
24.213333	0.2	7.730651
24.216667	0.2	7.734563
24.220000	0.2	7.738109
24.223333	0.2	7.740933
24.226667	0.2	7.742614
24.230000	0.2	7.743338
24.233333	0.2	7.743794
24.236667	0.2	7.744651
24.240000	0.2	7.746566
24.243333	0.2	7.750162
24.246667	0.2	7.755406
24.250000	0.2	7.761219
24.253333	0.2	7.766181
24.256667	0.2	7.769551
24.260000	0.2	7.771367
24.263333	0.2	7.772013
24.266667	0.2	7.772124
24.270000	0.2	7.772399
24.273333	0.2	7.773148
24.276667	0.2	7.774241
24.280000	0.2	7.775619
24.283333	0.2	7.777534
24.286667	0.2	7.780010
24.290000	0.2	7.782468
24.293333	0.2	7.784248
24.296667	0.2	7.785302
24.300000	0.2	7.786237
24.303333	0.2	7.787788
24.306667	0.2	7.790278
24.310000	0.2	7.793555
24.313333	0.2	7.797170
24.316667	0.2	7.800327
24.320000	0.2	7.802181
24.323333	0.2	7.802841
24.326667	0.2	7.803573
24.330000	0.2	7.805452
24.333333	0.2	7.808451
24.336667	0.2	7.812064
24.340000	0.2	7.815905
24.343333	0.2	7.819466
24.346667	0.2	7.822119
24.350000	0.2	7.823650
24.353333	0.2	7.824550
24.356667	0.2	7.825617
24.360000	0.2	7.827248
24.363333	0.2	7.829225
24.366667	0.2	7.830969
24.370000	0.2	7.831993
24.373333	0.2	7.832594
24.376667	0.2	7.833855
24.380000	0.2	7.836357
24.383333	0.2	7.839344
24.386667	0.2	7.841664
24.390000	0.2	7.842944
24.393333	0.2	7.843607
24.396667	0.2	7.844360
24.400000	0.2	7.845644
24.403333	0.2	7.847311
24.406667	0.2	7.849107
24.410000	0.2	7.851270
24.413333	0.2	7.854111
24.416667	0.2	7.857452
24.420000	0.2	7.860818
24.423333	0.2	7.863798
24.426667	0.2	7.866271
24.430000	0.2	7.868432
24.433333	0.2	7.870530
24.436667	0.2	7.872714
24.440000	0.2	7.874961
24.443333	0.2	7.876935
24.446667	0.2	7.878232
24.450000	0.2	7.878921
24.453333	0.2	7.879651
24.456667	0.2	7.881078
24.460000	0.2	7.883368
24.463333	0.2	7.886386
24.466667	0.2	7.889916
24.470000	0.2	7.893572
24.473333	0.2	7.896902
24.476667	0.2	7.899622
24.480000	0.2	7.901761
24.483333	0.2	7.903589
24.486667	0.2	7.905334
24.490000	0.2	7.907055
24.493333	0.2	7.908846
24.496667	0.2	7.911044
24.500000	0.2	7.913929
24.503333	0.2	7.917132
24.506667	0.2	7.919768
24.510000	0.2	7.921235
24.513333	0.2	7.921670
24.516667	0.2	7.921848
24.520000	0.2	7.922610
24.523333	0.2	7.924208
24.526667	0.2	7.926420
24.530000	0.2	7.929184
24.533333	0.2	7.932680
24.536667	0.2	7.936952
24.540000	0.2	7.941771
24.543333	0.2	7.946575
24.546667	0.2	7.950457
24.550000	0.2	7.952678
24.553333	0.2	7.953214
24.556667	0.2	7.952784
24.560000	0.2	7.952560
24.563333	0.2	7.953519
24.566667	0.2	7.955785
24.570000	0.2	7.958674
24.573333	0.2	7.961347
24.576667	0.2	7.963538
24.580000	0.2	7.965662
24.583333	0.2	7.968033
24.586667	0.2	7.970325
24.590000	0.2	7.972068
24.593333	0.2	7.973294
24.596667	0.2	7.974570
24.600000	0.2	7.976391
24.603333	0.2	7.978578
24.606667	0.2	7.980570
24.610000	0.2	7.982106
24.613333	0.2	7.983350
24.616667	0.2	7.984563
24.620000	0.2	7.985823
24.623333	0.2	7.987075
24.626667	0.2	7.988340
24.630000	0.2	7.989894
24.633333	0.2	7.992260
24.636667	0.2	7.995689
24.640000	0.2	7.999752
24.643333	0.2	8.003815
24.646667	0.2	8.007623
24.650000	0.2	8.011151
24.653333	0.2	8.014440
24.656667	0.2	8.017591
24.660000	0.2	8.020336
24.663333	0.2	8.021938
24.666667	0.2	8.021946
24.670000	0.2	8.020677
24.673333	0.2	8.018904
24.676667	0.2	8.017476
24.680000	0.2	8.017198
24.683333	0.2	8.018669
24.686667	0.2	8.022055
24.690000	0.2	8.027134
24.693333	0.2	8.033446
24.696667	0.2	8.040131
24.700000	0.2	8.045745
24.703333	0.2	8.049050
24.706667	0.2	8.050278
24.710000	0.2	8.050870
24.713333	0.2	8.051999
24.716667	0.2	8.053913
24.720000	0.2	8.056277
24.723333	0.2	8.058699
24.726667	0.2	8.060985
24.730000	0.2	8.063000
24.733333	0.2	8.064656
24.736667	0.2	8.066167
24.740000	0.2	8.067969
24.743333	0.2	8.070371
24.746667	0.2	8.073563
24.750000	0.2	8.077772
24.753333	0.2	8.083067
24.756667	0.2	8.088980
24.760000	0.2	8.094438
24.763333	0.2	8.098297
24.766667	0.2	8.100171
24.770000	0.2	8.100621
24.773333	0.2	8.100649
24.776667	0.2	8.101071
24.780000	0.2	8.102160
24.783333	0.2	8.103838
24.786667	0.2	8.106080
24.790000	0.2	8.108929
24.793333	0.2	8.112222
24.796667	0.2	8.115511
24.800000	0.2	8.118467
24.803333	0.2	8.121228
24.806667	0.2	8.124302
24.810000	0.2	8.128017
24.813333	0.2	8.132046
24.816667	0.2	8.135752
24.820000	0.2	8.138753
24.823333	0.2	8.140919
24.826667	0.2	8.142439
24.830000	0.2	8.143895
24.833333	0.2	8.145630
24.836667	0.2	8.147399
24.840000	0.2	8.148852
24.843333	0.2	8.149927
24.846667	0.2	8.150943
24.850000	0.2	8.152328
24.853333	0.2	8.154066
24.856667	0.2	8.155784
24.860000	0.2	8.157388
24.863333	0.2	8.159304
24.866667	0.2	8.162098
24.870000	0.2	8.165887
24.873333	0.2	8.170258
24.876667	0.2	8.174763
24.880000	0.2	8.179227
24.883333	0.2	8.183410
24.886667	0.2	8.186702
24.890000	0.2	8.188545
24.893333	0.2	8.189002
24.896667	0.2	8.188632
24.900000	0.2	8.188017
24.903333	0.2	8.187653
24.906667	0.2	8.187986
24.910000	0.2	8.189130
24.913333	0.2	8.190659
24.916667	0.2	8.192011
24.920000	0.2	8.193208
24.923333	0.2	8.194910
24.926667	0.2	8.197627
24.930000	0.2	8.201136
24.933333	0.2	8.204681
24.936667	0.2	8.207513
24.940000	0.2	8.209276
24.943333	0.2	8.210131
24.946667	0.2	8.210599
24.950000	0.2	8.211217
24.953333	0.2	8.212274
24.956667	0.2	8.213756
24.960000	0.2	8.215463
24.963333	0.2	8.217177
24.966667	0.2	8.218699
24.970000	0.2	8.219879
24.973333	0.2	8.220587
24.976667	0.2	8.220682
24.980000	0.2	8.220320
24.983333	0.2	8.220136
24.986667	0.2	8.220672
24.990000	0.2	8.221743
24.993333	0.2	8.222748
24.996667	0.2	8.223323
25.000000	0.2	8.223455
25.003333	0.2	8.223512
