File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/873.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	801.1P
Injection Number	210
Position	BB1
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/20/2019
Injection Time	8:04:15 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.017466
Signal Max.	657.941497
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.823333	0.2	10.442395
21.826667	0.2	10.439205
21.830000	0.2	10.435658
21.833333	0.2	10.431736
21.836667	0.2	10.427590
21.840000	0.2	10.423241
21.843333	0.2	10.418521
21.846667	0.2	10.413395
21.850000	0.2	10.407931
21.853333	0.2	10.402057
21.856667	0.2	10.395910
21.860000	0.2	10.390314
21.863333	0.2	10.386340
21.866667	0.2	10.384226
21.870000	0.2	10.383091
21.873333	0.2	10.381748
21.876667	0.2	10.379246
21.880000	0.2	10.374933
21.883333	0.2	10.368681
21.886667	0.2	10.360966
21.890000	0.2	10.352657
21.893333	0.2	10.344618
21.896667	0.2	10.337312
21.900000	0.2	10.330955
21.903333	0.2	10.325678
21.906667	0.2	10.321119
21.910000	0.2	10.316569
21.913333	0.2	10.311753
21.916667	0.2	10.306921
21.920000	0.2	10.302250
21.923333	0.2	10.297495
21.926667	0.2	10.292123
21.930000	0.2	10.285911
21.933333	0.2	10.279431
21.936667	0.2	10.273524
21.940000	0.2	10.268425
21.943333	0.2	10.263720
21.946667	0.2	10.258910
21.950000	0.2	10.253693
21.953333	0.2	10.247821
21.956667	0.2	10.241222
21.960000	0.2	10.234458
21.963333	0.2	10.228597
21.966667	0.2	10.224337
21.970000	0.2	10.221567
21.973333	0.2	10.219645
21.976667	0.2	10.217766
21.980000	0.2	10.215273
21.983333	0.2	10.211708
21.986667	0.2	10.206673
21.990000	0.2	10.200167
21.993333	0.2	10.193000
21.996667	0.2	10.186485
22.000000	0.2	10.181697
22.003333	0.2	10.178889
22.006667	0.2	10.177278
22.010000	0.2	10.175292
22.013333	0.2	10.171432
22.016667	0.2	10.165385
22.020000	0.2	10.158201
22.023333	0.2	10.151181
22.026667	0.2	10.144787
22.030000	0.2	10.138797
22.033333	0.2	10.133369
22.036667	0.2	10.129381
22.040000	0.2	10.127295
22.043333	0.2	10.126106
22.046667	0.2	10.123937
22.050000	0.2	10.119689
22.053333	0.2	10.113706
22.056667	0.2	10.106976
22.060000	0.2	10.100654
22.063333	0.2	10.096028
22.066667	0.2	10.093675
22.070000	0.2	10.092635
22.073333	0.2	10.091134
22.076667	0.2	10.088100
22.080000	0.2	10.083591
22.083333	0.2	10.078088
22.086667	0.2	10.072144
22.090000	0.2	10.066430
22.093333	0.2	10.061380
22.096667	0.2	10.057036
22.100000	0.2	10.053295
22.103333	0.2	10.049943
22.106667	0.2	10.046769
22.110000	0.2	10.043740
22.113333	0.2	10.040911
22.116667	0.2	10.038279
22.120000	0.2	10.035605
22.123333	0.2	10.032351
22.126667	0.2	10.028083
22.130000	0.2	10.022920
22.133333	0.2	10.017547
22.136667	0.2	10.012875
22.140000	0.2	10.009530
22.143333	0.2	10.007426
22.146667	0.2	10.005720
22.150000	0.2	10.003453
22.153333	0.2	10.000356
22.156667	0.2	9.996916
22.160000	0.2	9.993839
22.163333	0.2	9.991392
22.166667	0.2	9.989056
22.170000	0.2	9.986013
22.173333	0.2	9.982095
22.176667	0.2	9.978030
22.180000	0.2	9.974752
22.183333	0.2	9.972522
22.186667	0.2	9.970541
22.190000	0.2	9.967606
22.193333	0.2	9.963224
22.196667	0.2	9.957763
22.200000	0.2	9.952014
22.203333	0.2	9.947057
22.206667	0.2	9.943838
22.210000	0.2	9.942312
22.213333	0.2	9.941305
22.216667	0.2	9.939431
22.220000	0.2	9.935984
22.223333	0.2	9.931065
22.226667	0.2	9.925259
22.230000	0.2	9.919211
22.233333	0.2	9.913370
22.236667	0.2	9.908136
22.240000	0.2	9.904037
22.243333	0.2	9.901478
22.246667	0.2	9.900461
22.250000	0.2	9.900703
22.253333	0.2	9.901581
22.256667	0.2	9.901991
22.260000	0.2	9.901149
22.263333	0.2	9.899405
22.266667	0.2	9.897522
22.270000	0.2	9.895647
22.273333	0.2	9.893418
22.276667	0.2	9.890509
22.280000	0.2	9.886859
22.283333	0.2	9.882701
22.286667	0.2	9.878537
22.290000	0.2	9.874990
22.293333	0.2	9.872464
22.296667	0.2	9.870651
22.300000	0.2	9.868509
22.303333	0.2	9.865228
22.306667	0.2	9.861032
22.310000	0.2	9.856622
22.313333	0.2	9.852307
22.316667	0.2	9.848091
22.320000	0.2	9.843984
22.323333	0.2	9.839819
22.326667	0.2	9.835254
22.330000	0.2	9.830286
22.333333	0.2	9.825428
22.336667	0.2	9.821314
22.340000	0.2	9.818300
22.343333	0.2	9.816164
22.346667	0.2	9.814099
22.350000	0.2	9.811471
22.353333	0.2	9.808435
22.356667	0.2	9.805564
22.360000	0.2	9.803080
22.363333	0.2	9.800483
22.366667	0.2	9.796997
22.370000	0.2	9.792481
22.373333	0.2	9.787572
22.376667	0.2	9.782993
22.380000	0.2	9.779014
22.383333	0.2	9.775361
22.386667	0.2	9.771284
22.390000	0.2	9.766085
22.393333	0.2	9.760036
22.396667	0.2	9.754361
22.400000	0.2	9.750046
22.403333	0.2	9.747009
22.406667	0.2	9.744523
22.410000	0.2	9.741955
22.413333	0.2	9.738990
22.416667	0.2	9.735639
22.420000	0.2	9.732136
22.423333	0.2	9.728558
22.426667	0.2	9.724620
22.430000	0.2	9.719833
22.433333	0.2	9.713967
22.436667	0.2	9.707505
22.440000	0.2	9.701438
22.443333	0.2	9.696539
22.446667	0.2	9.692888
22.450000	0.2	9.690021
22.453333	0.2	9.687324
22.456667	0.2	9.684293
22.460000	0.2	9.680937
22.463333	0.2	9.677911
22.466667	0.2	9.675606
22.470000	0.2	9.673457
22.473333	0.2	9.670613
22.476667	0.2	9.666726
22.480000	0.2	9.662074
22.483333	0.2	9.657445
22.486667	0.2	9.653630
22.490000	0.2	9.650558
22.493333	0.2	9.647276
22.496667	0.2	9.643158
22.500000	0.2	9.638583
22.503333	0.2	9.634305
22.506667	0.2	9.630792
22.510000	0.2	9.628168
22.513333	0.2	9.626239
22.516667	0.2	9.624459
22.520000	0.2	9.622214
22.523333	0.2	9.619263
22.526667	0.2	9.615681
22.530000	0.2	9.611670
22.533333	0.2	9.607649
22.536667	0.2	9.603950
22.540000	0.2	9.600340
22.543333	0.2	9.596251
22.546667	0.2	9.591330
22.550000	0.2	9.585684
22.553333	0.2	9.579808
22.556667	0.2	9.574215
22.560000	0.2	9.569134
22.563333	0.2	9.564553
22.566667	0.2	9.560283
22.570000	0.2	9.556076
22.573333	0.2	9.551735
22.576667	0.2	9.546953
22.580000	0.2	9.541479
22.583333	0.2	9.535359
22.586667	0.2	9.528766
22.590000	0.2	9.522071
22.593333	0.2	9.515974
22.596667	0.2	9.511120
22.600000	0.2	9.507716
22.603333	0.2	9.505413
22.606667	0.2	9.503390
22.610000	0.2	9.500770
22.613333	0.2	9.497131
22.616667	0.2	9.492615
22.620000	0.2	9.487595
22.623333	0.2	9.482215
22.626667	0.2	9.476264
22.630000	0.2	9.469572
22.633333	0.2	9.462573
22.636667	0.2	9.456256
22.640000	0.2	9.450997
22.643333	0.2	9.445842
22.646667	0.2	9.439768
22.650000	0.2	9.432961
22.653333	0.2	9.426297
22.656667	0.2	9.420346
22.660000	0.2	9.415288
22.663333	0.2	9.411087
22.666667	0.2	9.407344
22.670000	0.2	9.403463
22.673333	0.2	9.399185
22.676667	0.2	9.394734
22.680000	0.2	9.390480
22.683333	0.2	9.386678
22.686667	0.2	9.383307
22.690000	0.2	9.379949
22.693333	0.2	9.375912
22.696667	0.2	9.370675
22.700000	0.2	9.364511
22.703333	0.2	9.358555
22.706667	0.2	9.353700
22.710000	0.2	9.349476
22.713333	0.2	9.344749
22.716667	0.2	9.339262
22.720000	0.2	9.333775
22.723333	0.2	9.329138
22.726667	0.2	9.325692
22.730000	0.2	9.323065
22.733333	0.2	9.320448
22.736667	0.2	9.317368
22.740000	0.2	9.314011
22.743333	0.2	9.310762
22.746667	0.2	9.307774
22.750000	0.2	9.304979
22.753333	0.2	9.302219
22.756667	0.2	9.299339
22.760000	0.2	9.296358
22.763333	0.2	9.293511
22.766667	0.2	9.291080
22.770000	0.2	9.289226
22.773333	0.2	9.287745
22.776667	0.2	9.285978
22.780000	0.2	9.283440
22.783333	0.2	9.280629
22.786667	0.2	9.278538
22.790000	0.2	9.277353
22.793333	0.2	9.276276
22.796667	0.2	9.274567
22.800000	0.2	9.272111
22.803333	0.2	9.269093
22.806667	0.2	9.265744
22.810000	0.2	9.262573
22.813333	0.2	9.260211
22.816667	0.2	9.258785
22.820000	0.2	9.257828
22.823333	0.2	9.256726
22.826667	0.2	9.255023
22.830000	0.2	9.252727
22.833333	0.2	9.250421
22.836667	0.2	9.248804
22.840000	0.2	9.248193
22.843333	0.2	9.248289
22.846667	0.2	9.248410
22.850000	0.2	9.248190
22.853333	0.2	9.247732
22.856667	0.2	9.247162
22.860000	0.2	9.246522
22.863333	0.2	9.245745
22.866667	0.2	9.244603
22.870000	0.2	9.242984
22.873333	0.2	9.241033
22.876667	0.2	9.238953
22.880000	0.2	9.236950
22.883333	0.2	9.235344
22.886667	0.2	9.234373
22.890000	0.2	9.233831
22.893333	0.2	9.233101
22.896667	0.2	9.231592
22.900000	0.2	9.229294
22.903333	0.2	9.226925
22.906667	0.2	9.225275
22.910000	0.2	9.224579
22.913333	0.2	9.224548
22.916667	0.2	9.224558
22.920000	0.2	9.223874
22.923333	0.2	9.222160
22.926667	0.2	9.219976
22.930000	0.2	9.218398
22.933333	0.2	9.217876
22.936667	0.2	9.217811
22.940000	0.2	9.217398
22.943333	0.2	9.216449
22.946667	0.2	9.215161
22.950000	0.2	9.213548
22.953333	0.2	9.211616
22.956667	0.2	9.209696
22.960000	0.2	9.208183
22.963333	0.2	9.207196
22.966667	0.2	9.206395
22.970000	0.2	9.204964
22.973333	0.2	9.202185
22.976667	0.2	9.198203
22.980000	0.2	9.193950
22.983333	0.2	9.190252
22.986667	0.2	9.187121
22.990000	0.2	9.184092
22.993333	0.2	9.181141
22.996667	0.2	9.178805
23.000000	0.2	9.177319
23.003333	0.2	9.176120
23.006667	0.2	9.174572
23.010000	0.2	9.172770
23.013333	0.2	9.171131
23.016667	0.2	9.169663
23.020000	0.2	9.168139
23.023333	0.2	9.166524
23.026667	0.2	9.164890
23.030000	0.2	9.163298
23.033333	0.2	9.161838
23.036667	0.2	9.160527
23.040000	0.2	9.159258
23.043333	0.2	9.157934
23.046667	0.2	9.156501
23.050000	0.2	9.154868
23.053333	0.2	9.153027
23.056667	0.2	9.151086
23.060000	0.2	9.149067
23.063333	0.2	9.146893
23.066667	0.2	9.144572
23.070000	0.2	9.142185
23.073333	0.2	9.139826
23.076667	0.2	9.137566
23.080000	0.2	9.135450
23.083333	0.2	9.133588
23.086667	0.2	9.132157
23.090000	0.2	9.131350
23.093333	0.2	9.131370
23.096667	0.2	9.132180
23.100000	0.2	9.133225
23.103333	0.2	9.133798
23.106667	0.2	9.133727
23.110000	0.2	9.133337
23.113333	0.2	9.132767
23.116667	0.2	9.132018
23.120000	0.2	9.131343
23.123333	0.2	9.130830
23.126667	0.2	9.130112
23.130000	0.2	9.129028
23.133333	0.2	9.127872
23.136667	0.2	9.126745
23.140000	0.2	9.125438
23.143333	0.2	9.123888
23.146667	0.2	9.122304
23.150000	0.2	9.121161
23.153333	0.2	9.121031
23.156667	0.2	9.122055
23.160000	0.2	9.123647
23.163333	0.2	9.124737
23.166667	0.2	9.124445
23.170000	0.2	9.122714
23.173333	0.2	9.120217
23.176667	0.2	9.117776
23.180000	0.2	9.116060
23.183333	0.2	9.115551
23.186667	0.2	9.116487
23.190000	0.2	9.118577
23.193333	0.2	9.120814
23.196667	0.2	9.122036
23.200000	0.2	9.121844
23.203333	0.2	9.120769
23.206667	0.2	9.119626
23.210000	0.2	9.118971
23.213333	0.2	9.119092
23.216667	0.2	9.120175
23.220000	0.2	9.122161
23.223333	0.2	9.124323
23.226667	0.2	9.125500
23.230000	0.2	9.125166
23.233333	0.2	9.123934
23.236667	0.2	9.122726
23.240000	0.2	9.121717
23.243333	0.2	9.120404
23.246667	0.2	9.118651
23.250000	0.2	9.116986
23.253333	0.2	9.115810
23.256667	0.2	9.115042
23.260000	0.2	9.114350
23.263333	0.2	9.113461
23.266667	0.2	9.112556
23.270000	0.2	9.112082
23.273333	0.2	9.112110
23.276667	0.2	9.112259
23.280000	0.2	9.112113
23.283333	0.2	9.111618
23.286667	0.2	9.111072
23.290000	0.2	9.110743
23.293333	0.2	9.110612
23.296667	0.2	9.110518
23.300000	0.2	9.110444
23.303333	0.2	9.110637
23.306667	0.2	9.111422
23.310000	0.2	9.112704
23.313333	0.2	9.113745
23.316667	0.2	9.113875
23.320000	0.2	9.113184
23.323333	0.2	9.112151
23.326667	0.2	9.111175
23.330000	0.2	9.110575
23.333333	0.2	9.110697
23.336667	0.2	9.111949
23.340000	0.2	9.114331
23.343333	0.2	9.116903
23.346667	0.2	9.118442
23.350000	0.2	9.118600
23.353333	0.2	9.118007
23.356667	0.2	9.117501
23.360000	0.2	9.117405
23.363333	0.2	9.117290
23.366667	0.2	9.116534
23.370000	0.2	9.115051
23.373333	0.2	9.113201
23.376667	0.2	9.111340
23.380000	0.2	9.109726
23.383333	0.2	9.108488
23.386667	0.2	9.107568
23.390000	0.2	9.106810
23.393333	0.2	9.106147
23.396667	0.2	9.105697
23.400000	0.2	9.105651
23.403333	0.2	9.106165
23.406667	0.2	9.107349
23.410000	0.2	9.109212
23.413333	0.2	9.111540
23.416667	0.2	9.114006
23.420000	0.2	9.116338
23.423333	0.2	9.118466
23.426667	0.2	9.120574
23.430000	0.2	9.122705
23.433333	0.2	9.124314
23.436667	0.2	9.124677
23.440000	0.2	9.123692
23.443333	0.2	9.122103
23.446667	0.2	9.121052
23.450000	0.2	9.121221
23.453333	0.2	9.122122
23.456667	0.2	9.122687
23.460000	0.2	9.122617
23.463333	0.2	9.122494
23.466667	0.2	9.122907
23.470000	0.2	9.124086
23.473333	0.2	9.125875
23.476667	0.2	9.127753
23.480000	0.2	9.129183
23.483333	0.2	9.129910
23.486667	0.2	9.129886
23.490000	0.2	9.129254
23.493333	0.2	9.128529
23.496667	0.2	9.128375
23.500000	0.2	9.128908
23.503333	0.2	9.129700
23.506667	0.2	9.130414
23.510000	0.2	9.130944
23.513333	0.2	9.131244
23.516667	0.2	9.131380
23.520000	0.2	9.131460
23.523333	0.2	9.131603
23.526667	0.2	9.132029
23.530000	0.2	9.132758
23.533333	0.2	9.133571
23.536667	0.2	9.134332
23.540000	0.2	9.134708
23.543333	0.2	9.134114
23.546667	0.2	9.132411
23.550000	0.2	9.129974
23.553333	0.2	9.127149
23.556667	0.2	9.124270
23.560000	0.2	9.121956
23.563333	0.2	9.120757
23.566667	0.2	9.120701
23.570000	0.2	9.121498
23.573333	0.2	9.122933
23.576667	0.2	9.124863
23.580000	0.2	9.126891
23.583333	0.2	9.128180
23.586667	0.2	9.128035
23.590000	0.2	9.126620
23.593333	0.2	9.124694
23.596667	0.2	9.122927
23.600000	0.2	9.121679
23.603333	0.2	9.120969
23.606667	0.2	9.120560
23.610000	0.2	9.120167
23.613333	0.2	9.119554
23.616667	0.2	9.118597
23.620000	0.2	9.117594
23.623333	0.2	9.117267
23.626667	0.2	9.118092
23.630000	0.2	9.119747
23.633333	0.2	9.121319
23.636667	0.2	9.121931
23.640000	0.2	9.121264
23.643333	0.2	9.119797
23.646667	0.2	9.118447
23.650000	0.2	9.117751
23.653333	0.2	9.117664
23.656667	0.2	9.117971
23.660000	0.2	9.118457
23.663333	0.2	9.118925
23.666667	0.2	9.119330
23.670000	0.2	9.119930
23.673333	0.2	9.121158
23.676667	0.2	9.123199
23.680000	0.2	9.125765
23.683333	0.2	9.128293
23.686667	0.2	9.130296
23.690000	0.2	9.131544
23.693333	0.2	9.132096
23.696667	0.2	9.132470
23.700000	0.2	9.133575
23.703333	0.2	9.135907
23.706667	0.2	9.138965
23.710000	0.2	9.141881
23.713333	0.2	9.144316
23.716667	0.2	9.146472
23.720000	0.2	9.148525
23.723333	0.2	9.150348
23.726667	0.2	9.151952
23.730000	0.2	9.153758
23.733333	0.2	9.156168
23.736667	0.2	9.159217
23.740000	0.2	9.162492
23.743333	0.2	9.165388
23.746667	0.2	9.167697
23.750000	0.2	9.169529
23.753333	0.2	9.170688
23.756667	0.2	9.170861
23.760000	0.2	9.170435
23.763333	0.2	9.170249
23.766667	0.2	9.170726
23.770000	0.2	9.171950
23.773333	0.2	9.174018
23.776667	0.2	9.176732
23.780000	0.2	9.179429
23.783333	0.2	9.181421
23.786667	0.2	9.182453
23.790000	0.2	9.182795
23.793333	0.2	9.182997
23.796667	0.2	9.183400
23.800000	0.2	9.183814
23.803333	0.2	9.183881
23.806667	0.2	9.183642
23.810000	0.2	9.183413
23.813333	0.2	9.183235
23.816667	0.2	9.182985
23.820000	0.2	9.182944
23.823333	0.2	9.183625
23.826667	0.2	9.185033
23.830000	0.2	9.186556
23.833333	0.2	9.187533
23.836667	0.2	9.187651
23.840000	0.2	9.186998
23.843333	0.2	9.185987
23.846667	0.2	9.185051
23.850000	0.2	9.184268
23.853333	0.2	9.183396
23.856667	0.2	9.182287
23.860000	0.2	9.181141
23.863333	0.2	9.180220
23.866667	0.2	9.179439
23.870000	0.2	9.178458
23.873333	0.2	9.176872
23.876667	0.2	9.174265
23.880000	0.2	9.170631
23.883333	0.2	9.166665
23.886667	0.2	9.163326
23.890000	0.2	9.161226
23.893333	0.2	9.160269
23.896667	0.2	9.159899
23.900000	0.2	9.159877
23.903333	0.2	9.160291
23.906667	0.2	9.160860
23.910000	0.2	9.160911
23.913333	0.2	9.159909
23.916667	0.2	9.157853
23.920000	0.2	9.155238
23.923333	0.2	9.152477
23.926667	0.2	9.149777
23.930000	0.2	9.147612
23.933333	0.2	9.146498
23.936667	0.2	9.146269
23.940000	0.2	9.146098
23.943333	0.2	9.145351
23.946667	0.2	9.144283
23.950000	0.2	9.143696
23.953333	0.2	9.143829
23.956667	0.2	9.143975
23.960000	0.2	9.143536
23.963333	0.2	9.142847
23.966667	0.2	9.142418
23.970000	0.2	9.142129
23.973333	0.2	9.141741
23.976667	0.2	9.141369
23.980000	0.2	9.141149
23.983333	0.2	9.141078
23.986667	0.2	9.141212
23.990000	0.2	9.141571
23.993333	0.2	9.142067
23.996667	0.2	9.142804
24.000000	0.2	9.144062
24.003333	0.2	9.145713
24.006667	0.2	9.147065
24.010000	0.2	9.147600
24.013333	0.2	9.147552
24.016667	0.2	9.147676
24.020000	0.2	9.148521
24.023333	0.2	9.149824
24.026667	0.2	9.150862
24.030000	0.2	9.151454
24.033333	0.2	9.152159
24.036667	0.2	9.153491
24.040000	0.2	9.155380
24.043333	0.2	9.157375
24.046667	0.2	9.159061
24.050000	0.2	9.160316
24.053333	0.2	9.161389
24.056667	0.2	9.162667
24.060000	0.2	9.164124
24.063333	0.2	9.165242
24.066667	0.2	9.165819
24.070000	0.2	9.166341
24.073333	0.2	9.167242
24.076667	0.2	9.168460
24.080000	0.2	9.169867
24.083333	0.2	9.171529
24.086667	0.2	9.173500
24.090000	0.2	9.175726
24.093333	0.2	9.177901
24.096667	0.2	9.179413
24.100000	0.2	9.179811
24.103333	0.2	9.179068
24.106667	0.2	9.177566
24.110000	0.2	9.176242
24.113333	0.2	9.175970
24.116667	0.2	9.176635
24.120000	0.2	9.177545
24.123333	0.2	9.178403
24.126667	0.2	9.179517
24.130000	0.2	9.181301
24.133333	0.2	9.183716
24.136667	0.2	9.186383
24.140000	0.2	9.189012
24.143333	0.2	9.191435
24.146667	0.2	9.193593
24.150000	0.2	9.195575
24.153333	0.2	9.197401
24.156667	0.2	9.198943
24.160000	0.2	9.200135
24.163333	0.2	9.201072
24.166667	0.2	9.201916
24.170000	0.2	9.202619
24.173333	0.2	9.202881
24.176667	0.2	9.202495
24.180000	0.2	9.201571
24.183333	0.2	9.200578
24.186667	0.2	9.200265
24.190000	0.2	9.201351
24.193333	0.2	9.204146
24.196667	0.2	9.208259
24.200000	0.2	9.212759
24.203333	0.2	9.216679
24.206667	0.2	9.219271
24.210000	0.2	9.220298
24.213333	0.2	9.220342
24.216667	0.2	9.220252
24.220000	0.2	9.220442
24.223333	0.2	9.221048
24.226667	0.2	9.222100
24.230000	0.2	9.223434
24.233333	0.2	9.224844
24.236667	0.2	9.226251
24.240000	0.2	9.227832
24.243333	0.2	9.229990
24.246667	0.2	9.232738
24.250000	0.2	9.235347
24.253333	0.2	9.236884
24.256667	0.2	9.236862
24.260000	0.2	9.235601
24.263333	0.2	9.234183
24.266667	0.2	9.233760
24.270000	0.2	9.234800
24.273333	0.2	9.237061
24.276667	0.2	9.239976
24.280000	0.2	9.242814
24.283333	0.2	9.244855
24.286667	0.2	9.245837
24.290000	0.2	9.246150
24.293333	0.2	9.246407
24.296667	0.2	9.246884
24.300000	0.2	9.247559
24.303333	0.2	9.248514
24.306667	0.2	9.249854
24.310000	0.2	9.251446
24.313333	0.2	9.253042
24.316667	0.2	9.254412
24.320000	0.2	9.255433
24.323333	0.2	9.256211
24.326667	0.2	9.257029
24.330000	0.2	9.258117
24.333333	0.2	9.259416
24.336667	0.2	9.260556
24.340000	0.2	9.261153
24.343333	0.2	9.261211
24.346667	0.2	9.261129
24.350000	0.2	9.261257
24.353333	0.2	9.261794
24.356667	0.2	9.263042
24.360000	0.2	9.265226
24.363333	0.2	9.268053
24.366667	0.2	9.270714
24.370000	0.2	9.272479
24.373333	0.2	9.273381
24.376667	0.2	9.274152
24.380000	0.2	9.275455
24.383333	0.2	9.277494
24.386667	0.2	9.280144
24.390000	0.2	9.282805
24.393333	0.2	9.284536
24.396667	0.2	9.284909
24.400000	0.2	9.284367
24.403333	0.2	9.283526
24.406667	0.2	9.282450
24.410000	0.2	9.280891
24.413333	0.2	9.279078
24.416667	0.2	9.277642
24.420000	0.2	9.276888
24.423333	0.2	9.276778
24.426667	0.2	9.277296
24.430000	0.2	9.278387
24.433333	0.2	9.279916
24.436667	0.2	9.281799
24.440000	0.2	9.283944
24.443333	0.2	9.286210
24.446667	0.2	9.288318
24.450000	0.2	9.289823
24.453333	0.2	9.290455
24.456667	0.2	9.290290
24.460000	0.2	9.289782
24.463333	0.2	9.289837
24.466667	0.2	9.291233
24.470000	0.2	9.293865
24.473333	0.2	9.296954
24.476667	0.2	9.299649
24.480000	0.2	9.301255
24.483333	0.2	9.301459
24.486667	0.2	9.300608
24.490000	0.2	9.299491
24.493333	0.2	9.298684
24.496667	0.2	9.298284
24.500000	0.2	9.298378
24.503333	0.2	9.299359
24.506667	0.2	9.301463
24.510000	0.2	9.304309
24.513333	0.2	9.307047
24.516667	0.2	9.308740
24.520000	0.2	9.308951
24.523333	0.2	9.308148
24.526667	0.2	9.307304
24.530000	0.2	9.307044
24.533333	0.2	9.307347
24.536667	0.2	9.308085
24.540000	0.2	9.309363
24.543333	0.2	9.310940
24.546667	0.2	9.312010
24.550000	0.2	9.312075
24.553333	0.2	9.311401
24.556667	0.2	9.310494
24.560000	0.2	9.309772
24.563333	0.2	9.309492
24.566667	0.2	9.309589
24.570000	0.2	9.309929
24.573333	0.2	9.310660
24.576667	0.2	9.311984
24.580000	0.2	9.313897
24.583333	0.2	9.316397
24.586667	0.2	9.319593
24.590000	0.2	9.323214
24.593333	0.2	9.326479
24.596667	0.2	9.328924
24.600000	0.2	9.330709
24.603333	0.2	9.331966
24.606667	0.2	9.332433
24.610000	0.2	9.331837
24.613333	0.2	9.330333
24.616667	0.2	9.328492
24.620000	0.2	9.327104
24.623333	0.2	9.326881
24.626667	0.2	9.327848
24.630000	0.2	9.329212
24.633333	0.2	9.330256
24.636667	0.2	9.330981
24.640000	0.2	9.331601
24.643333	0.2	9.332022
24.646667	0.2	9.332149
24.650000	0.2	9.332357
24.653333	0.2	9.333286
24.656667	0.2	9.335097
24.660000	0.2	9.337330
24.663333	0.2	9.339513
24.666667	0.2	9.341477
24.670000	0.2	9.343148
24.673333	0.2	9.344379
24.676667	0.2	9.345074
24.680000	0.2	9.345496
24.683333	0.2	9.346325
24.686667	0.2	9.348070
24.690000	0.2	9.350384
24.693333	0.2	9.352311
24.696667	0.2	9.353372
24.700000	0.2	9.354028
24.703333	0.2	9.355046
24.706667	0.2	9.356849
24.710000	0.2	9.359383
24.713333	0.2	9.362173
24.716667	0.2	9.364591
24.720000	0.2	9.366300
24.723333	0.2	9.367229
24.726667	0.2	9.367371
24.730000	0.2	9.367068
24.733333	0.2	9.366913
24.736667	0.2	9.367050
24.740000	0.2	9.367330
24.743333	0.2	9.368029
24.746667	0.2	9.369619
24.750000	0.2	9.371961
24.753333	0.2	9.374235
24.756667	0.2	9.375688
24.760000	0.2	9.376341
24.763333	0.2	9.376829
24.766667	0.2	9.377605
24.770000	0.2	9.378666
24.773333	0.2	9.380035
24.776667	0.2	9.381789
24.780000	0.2	9.383585
24.783333	0.2	9.384861
24.786667	0.2	9.385441
24.790000	0.2	9.385732
24.793333	0.2	9.386407
24.796667	0.2	9.387739
24.800000	0.2	9.389367
24.803333	0.2	9.390821
24.806667	0.2	9.391993
24.810000	0.2	9.393182
24.813333	0.2	9.394716
24.816667	0.2	9.396516
24.820000	0.2	9.398314
24.823333	0.2	9.400186
24.826667	0.2	9.402361
24.830000	0.2	9.404599
24.833333	0.2	9.406375
24.836667	0.2	9.407375
24.840000	0.2	9.407451
24.843333	0.2	9.406771
24.846667	0.2	9.406133
24.850000	0.2	9.406483
24.853333	0.2	9.408187
24.856667	0.2	9.410963
24.860000	0.2	9.414150
24.863333	0.2	9.417024
24.866667	0.2	9.419142
24.870000	0.2	9.420520
24.873333	0.2	9.421477
24.876667	0.2	9.422158
24.880000	0.2	9.422464
24.883333	0.2	9.422716
24.886667	0.2	9.423710
24.890000	0.2	9.425754
24.893333	0.2	9.428374
24.896667	0.2	9.430961
24.900000	0.2	9.433033
24.903333	0.2	9.434122
24.906667	0.2	9.434047
24.910000	0.2	9.433152
24.913333	0.2	9.432004
24.916667	0.2	9.431216
24.920000	0.2	9.431495
24.923333	0.2	9.433238
24.926667	0.2	9.436103
24.930000	0.2	9.439203
24.933333	0.2	9.441549
24.936667	0.2	9.442484
24.940000	0.2	9.442432
24.943333	0.2	9.442811
24.946667	0.2	9.444528
24.950000	0.2	9.447333
24.953333	0.2	9.450422
24.956667	0.2	9.452750
24.960000	0.2	9.453467
24.963333	0.2	9.452767
24.966667	0.2	9.451871
24.970000	0.2	9.451995
24.973333	0.2	9.453345
24.976667	0.2	9.455110
24.980000	0.2	9.456552
24.983333	0.2	9.457828
24.986667	0.2	9.459537
24.990000	0.2	9.461857
24.993333	0.2	9.464422
24.996667	0.2	9.466773
25.000000	0.2	9.468499
25.003333	0.2	9.469244
