File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/46184.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1030.1
Injection Number	512
Position	BB10
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	6/22/2019
Injection Time	3:23:47 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.006717
Signal Max.	793.923383
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
22.233333	0.2	2.989391
22.236667	0.2	2.987460
22.240000	0.2	2.984903
22.243333	0.2	2.981599
22.246667	0.2	2.978069
22.250000	0.2	2.975371
22.253333	0.2	2.974333
22.256667	0.2	2.975097
22.260000	0.2	2.977158
22.263333	0.2	2.979683
22.266667	0.2	2.981824
22.270000	0.2	2.983015
22.273333	0.2	2.983237
22.276667	0.2	2.982898
22.280000	0.2	2.982513
22.283333	0.2	2.982801
22.286667	0.2	2.984444
22.290000	0.2	2.987145
22.293333	0.2	2.989483
22.296667	0.2	2.990212
22.300000	0.2	2.989268
22.303333	0.2	2.987214
22.306667	0.2	2.984565
22.310000	0.2	2.981933
22.313333	0.2	2.979928
22.316667	0.2	2.978944
22.320000	0.2	2.979210
22.323333	0.2	2.980584
22.326667	0.2	2.982462
22.330000	0.2	2.984066
22.333333	0.2	2.984696
22.336667	0.2	2.983990
22.340000	0.2	2.982187
22.343333	0.2	2.980107
22.346667	0.2	2.978843
22.350000	0.2	2.979147
22.353333	0.2	2.980773
22.356667	0.2	2.982575
22.360000	0.2	2.983604
22.363333	0.2	2.983928
22.366667	0.2	2.984217
22.370000	0.2	2.984926
22.373333	0.2	2.986087
22.376667	0.2	2.987395
22.380000	0.2	2.988230
22.383333	0.2	2.988157
22.386667	0.2	2.987616
22.390000	0.2	2.987569
22.393333	0.2	2.988432
22.396667	0.2	2.989703
22.400000	0.2	2.990470
22.403333	0.2	2.990199
22.406667	0.2	2.989379
22.410000	0.2	2.989272
22.413333	0.2	2.990529
22.416667	0.2	2.992493
22.420000	0.2	2.994156
22.423333	0.2	2.995210
22.426667	0.2	2.996124
22.430000	0.2	2.997461
22.433333	0.2	2.999029
22.436667	0.2	2.999924
22.440000	0.2	2.999415
22.443333	0.2	2.997619
22.446667	0.2	2.995412
22.450000	0.2	2.993857
22.453333	0.2	2.993665
22.456667	0.2	2.995058
22.460000	0.2	2.997917
22.463333	0.2	3.001755
22.466667	0.2	3.005548
22.470000	0.2	3.008172
22.473333	0.2	3.009315
22.476667	0.2	3.009642
22.480000	0.2	3.010090
22.483333	0.2	3.011130
22.486667	0.2	3.012607
22.490000	0.2	3.014114
22.493333	0.2	3.015232
22.496667	0.2	3.015751
22.500000	0.2	3.015914
22.503333	0.2	3.016080
22.506667	0.2	3.016352
22.510000	0.2	3.016685
22.513333	0.2	3.016953
22.516667	0.2	3.017040
22.520000	0.2	3.016890
22.523333	0.2	3.016520
22.526667	0.2	3.016242
22.530000	0.2	3.016561
22.533333	0.2	3.017725
22.536667	0.2	3.019660
22.540000	0.2	3.022037
22.543333	0.2	3.024229
22.546667	0.2	3.025695
22.550000	0.2	3.026271
22.553333	0.2	3.025841
22.556667	0.2	3.024355
22.560000	0.2	3.022393
22.563333	0.2	3.021081
22.566667	0.2	3.021091
22.570000	0.2	3.021991
22.573333	0.2	3.022804
22.576667	0.2	3.022881
22.580000	0.2	3.022050
22.583333	0.2	3.020473
22.586667	0.2	3.018767
22.590000	0.2	3.017699
22.593333	0.2	3.017514
22.596667	0.2	3.017896
22.600000	0.2	3.018556
22.603333	0.2	3.019613
22.606667	0.2	3.021275
22.610000	0.2	3.023412
22.613333	0.2	3.025760
22.616667	0.2	3.028170
22.620000	0.2	3.030583
22.623333	0.2	3.032908
22.626667	0.2	3.034949
22.630000	0.2	3.036550
22.633333	0.2	3.037583
22.636667	0.2	3.037994
22.640000	0.2	3.038202
22.643333	0.2	3.038992
22.646667	0.2	3.040854
22.650000	0.2	3.043682
22.653333	0.2	3.047026
22.656667	0.2	3.050586
22.660000	0.2	3.054479
22.663333	0.2	3.058895
22.666667	0.2	3.063556
22.670000	0.2	3.067827
22.673333	0.2	3.071458
22.676667	0.2	3.075085
22.680000	0.2	3.079664
22.683333	0.2	3.085459
22.686667	0.2	3.091948
22.690000	0.2	3.098500
22.693333	0.2	3.104763
22.696667	0.2	3.110667
22.700000	0.2	3.116571
22.703333	0.2	3.123284
22.706667	0.2	3.131560
22.710000	0.2	3.141704
22.713333	0.2	3.153681
22.716667	0.2	3.167175
22.720000	0.2	3.181551
22.723333	0.2	3.196256
22.726667	0.2	3.211325
22.730000	0.2	3.227163
22.733333	0.2	3.244130
22.736667	0.2	3.262585
22.740000	0.2	3.282852
22.743333	0.2	3.304859
22.746667	0.2	3.328074
22.750000	0.2	3.351833
22.753333	0.2	3.375648
22.756667	0.2	3.399373
22.760000	0.2	3.423372
22.763333	0.2	3.448362
22.766667	0.2	3.474844
22.770000	0.2	3.502885
22.773333	0.2	3.532389
22.776667	0.2	3.563088
22.780000	0.2	3.594186
22.783333	0.2	3.624446
22.786667	0.2	3.652977
22.790000	0.2	3.679893
22.793333	0.2	3.706190
22.796667	0.2	3.732991
22.800000	0.2	3.760632
22.803333	0.2	3.788372
22.806667	0.2	3.814954
22.810000	0.2	3.839435
22.813333	0.2	3.861422
22.816667	0.2	3.880572
22.820000	0.2	3.896454
22.823333	0.2	3.909105
22.826667	0.2	3.919092
22.830000	0.2	3.926930
22.833333	0.2	3.932807
22.836667	0.2	3.936739
22.840000	0.2	3.938724
22.843333	0.2	3.938811
22.846667	0.2	3.937153
22.850000	0.2	3.933929
22.853333	0.2	3.929087
22.856667	0.2	3.922322
22.860000	0.2	3.913409
22.863333	0.2	3.902346
22.866667	0.2	3.889057
22.870000	0.2	3.873469
22.873333	0.2	3.856196
22.876667	0.2	3.838401
22.880000	0.2	3.820624
22.883333	0.2	3.802544
22.886667	0.2	3.783814
22.890000	0.2	3.764360
22.893333	0.2	3.744091
22.896667	0.2	3.722881
22.900000	0.2	3.700791
22.903333	0.2	3.678011
22.906667	0.2	3.654729
22.910000	0.2	3.631210
22.913333	0.2	3.607723
22.916667	0.2	3.584404
22.920000	0.2	3.561349
22.923333	0.2	3.538602
22.926667	0.2	3.515951
22.930000	0.2	3.492997
22.933333	0.2	3.469499
22.936667	0.2	3.445619
22.940000	0.2	3.421942
22.943333	0.2	3.399241
22.946667	0.2	3.377848
22.950000	0.2	3.357306
22.953333	0.2	3.337009
22.956667	0.2	3.316896
22.960000	0.2	3.297335
22.963333	0.2	3.278743
22.966667	0.2	3.261414
22.970000	0.2	3.245323
22.973333	0.2	3.230000
22.976667	0.2	3.214883
22.980000	0.2	3.199933
22.983333	0.2	3.185697
22.986667	0.2	3.172612
22.990000	0.2	3.160577
22.993333	0.2	3.149405
22.996667	0.2	3.139180
23.000000	0.2	3.129941
23.003333	0.2	3.121415
23.006667	0.2	3.113164
23.010000	0.2	3.104797
23.013333	0.2	3.096083
23.016667	0.2	3.087082
23.020000	0.2	3.078269
23.023333	0.2	3.070414
23.026667	0.2	3.064030
23.030000	0.2	3.058988
23.033333	0.2	3.054813
23.036667	0.2	3.051079
23.040000	0.2	3.047431
23.043333	0.2	3.043610
23.046667	0.2	3.039593
23.050000	0.2	3.035477
23.053333	0.2	3.031321
23.056667	0.2	3.027215
23.060000	0.2	3.023437
23.063333	0.2	3.020421
23.066667	0.2	3.018439
23.070000	0.2	3.017328
23.073333	0.2	3.016559
23.076667	0.2	3.015589
23.080000	0.2	3.014398
23.083333	0.2	3.013471
23.086667	0.2	3.012760
23.090000	0.2	3.011291
23.093333	0.2	3.008361
23.096667	0.2	3.004505
23.100000	0.2	3.000746
23.103333	0.2	2.997362
23.106667	0.2	2.994137
23.110000	0.2	2.991287
23.113333	0.2	2.989206
23.116667	0.2	2.987835
23.120000	0.2	2.986848
23.123333	0.2	2.986111
23.126667	0.2	2.985748
23.130000	0.2	2.985774
23.133333	0.2	2.985745
23.136667	0.2	2.984953
23.140000	0.2	2.983042
23.143333	0.2	2.980385
23.146667	0.2	2.977808
23.150000	0.2	2.975999
23.153333	0.2	2.975120
23.156667	0.2	2.974935
23.160000	0.2	2.975322
23.163333	0.2	2.976385
23.166667	0.2	2.977930
23.170000	0.2	2.979238
23.173333	0.2	2.979810
23.176667	0.2	2.979955
23.180000	0.2	2.980292
23.183333	0.2	2.981050
23.186667	0.2	2.981951
23.190000	0.2	2.982527
23.193333	0.2	2.982517
23.196667	0.2	2.981846
23.200000	0.2	2.980485
23.203333	0.2	2.978662
23.206667	0.2	2.976812
23.210000	0.2	2.975203
23.213333	0.2	2.973982
23.216667	0.2	2.973344
23.220000	0.2	2.973354
23.223333	0.2	2.973771
23.226667	0.2	2.974256
23.230000	0.2	2.974797
23.233333	0.2	2.975663
23.236667	0.2	2.976886
23.240000	0.2	2.978179
23.243333	0.2	2.979173
23.246667	0.2	2.979438
23.250000	0.2	2.978517
23.253333	0.2	2.976098
23.256667	0.2	2.972431
23.260000	0.2	2.968652
23.263333	0.2	2.966211
23.266667	0.2	2.965790
23.270000	0.2	2.966947
23.273333	0.2	2.968713
23.276667	0.2	2.970219
23.280000	0.2	2.970911
23.283333	0.2	2.970783
23.286667	0.2	2.970349
23.290000	0.2	2.970134
23.293333	0.2	2.970488
23.296667	0.2	2.971449
23.300000	0.2	2.972352
23.303333	0.2	2.972427
23.306667	0.2	2.971760
23.310000	0.2	2.970858
23.313333	0.2	2.969834
23.316667	0.2	2.968557
23.320000	0.2	2.967155
23.323333	0.2	2.965999
23.326667	0.2	2.965337
23.330000	0.2	2.965208
23.333333	0.2	2.965517
23.336667	0.2	2.965948
23.340000	0.2	2.966148
23.343333	0.2	2.966064
23.346667	0.2	2.966134
23.350000	0.2	2.967122
23.353333	0.2	2.969364
23.356667	0.2	2.972400
23.360000	0.2	2.975581
23.363333	0.2	2.978598
23.366667	0.2	2.981096
23.370000	0.2	2.982265
23.373333	0.2	2.981419
23.376667	0.2	2.978881
23.380000	0.2	2.975884
23.383333	0.2	2.973549
23.386667	0.2	2.972125
23.390000	0.2	2.971173
23.393333	0.2	2.970300
23.396667	0.2	2.969533
23.400000	0.2	2.969080
23.403333	0.2	2.969052
23.406667	0.2	2.969367
23.410000	0.2	2.969778
23.413333	0.2	2.970067
23.416667	0.2	2.970186
23.420000	0.2	2.970259
23.423333	0.2	2.970504
23.426667	0.2	2.971051
23.430000	0.2	2.971919
23.433333	0.2	2.973051
23.436667	0.2	2.974290
23.440000	0.2	2.975497
23.443333	0.2	2.976646
23.446667	0.2	2.977884
23.450000	0.2	2.979312
23.453333	0.2	2.980435
23.456667	0.2	2.980487
23.460000	0.2	2.979444
23.463333	0.2	2.977965
23.466667	0.2	2.976537
23.470000	0.2	2.975285
23.473333	0.2	2.974265
23.476667	0.2	2.973594
23.480000	0.2	2.973492
23.483333	0.2	2.974179
23.486667	0.2	2.975570
23.490000	0.2	2.977290
23.493333	0.2	2.978889
23.496667	0.2	2.979910
23.500000	0.2	2.979975
23.503333	0.2	2.978828
23.506667	0.2	2.976590
23.510000	0.2	2.974097
23.513333	0.2	2.972433
23.516667	0.2	2.971990
23.520000	0.2	2.972401
23.523333	0.2	2.973184
23.526667	0.2	2.974081
23.530000	0.2	2.975022
23.533333	0.2	2.975890
23.536667	0.2	2.976263
23.540000	0.2	2.975703
23.543333	0.2	2.974106
23.546667	0.2	2.971744
23.550000	0.2	2.969229
23.553333	0.2	2.967298
23.556667	0.2	2.966574
23.560000	0.2	2.967422
23.563333	0.2	2.969511
23.566667	0.2	2.971756
23.570000	0.2	2.973321
23.573333	0.2	2.974119
23.576667	0.2	2.974223
23.580000	0.2	2.973899
23.583333	0.2	2.973965
23.586667	0.2	2.975131
23.590000	0.2	2.977142
23.593333	0.2	2.978958
23.596667	0.2	2.979787
23.600000	0.2	2.979663
23.603333	0.2	2.979124
23.606667	0.2	2.978725
23.610000	0.2	2.978655
23.613333	0.2	2.978511
23.616667	0.2	2.977692
23.620000	0.2	2.976175
23.623333	0.2	2.974727
23.626667	0.2	2.974407
23.630000	0.2	2.975861
23.633333	0.2	2.978889
23.636667	0.2	2.982671
23.640000	0.2	2.986320
23.643333	0.2	2.989261
23.646667	0.2	2.991343
23.650000	0.2	2.992753
23.653333	0.2	2.993799
23.656667	0.2	2.994692
23.660000	0.2	2.995459
23.663333	0.2	2.996098
23.666667	0.2	2.996872
23.670000	0.2	2.998399
23.673333	0.2	3.001210
23.676667	0.2	3.005054
23.680000	0.2	3.008882
23.683333	0.2	3.011528
23.686667	0.2	3.012506
23.690000	0.2	3.012460
23.693333	0.2	3.012718
23.696667	0.2	3.014168
23.700000	0.2	3.016634
23.703333	0.2	3.019286
23.706667	0.2	3.021305
23.710000	0.2	3.022227
23.713333	0.2	3.022197
23.716667	0.2	3.021985
23.720000	0.2	3.022530
23.723333	0.2	3.024439
23.726667	0.2	3.027727
23.730000	0.2	3.031603
23.733333	0.2	3.034924
23.736667	0.2	3.037282
23.740000	0.2	3.039033
23.743333	0.2	3.040202
23.746667	0.2	3.040346
23.750000	0.2	3.039736
23.753333	0.2	3.039775
23.756667	0.2	3.041668
23.760000	0.2	3.045064
23.763333	0.2	3.048324
23.766667	0.2	3.049953
23.770000	0.2	3.049544
23.773333	0.2	3.047692
23.776667	0.2	3.045434
23.780000	0.2	3.043605
23.783333	0.2	3.042464
23.786667	0.2	3.041826
23.790000	0.2	3.041278
23.793333	0.2	3.040396
23.796667	0.2	3.039166
23.800000	0.2	3.038010
23.803333	0.2	3.037143
23.806667	0.2	3.036333
23.810000	0.2	3.035370
23.813333	0.2	3.034154
23.816667	0.2	3.032474
23.820000	0.2	3.030304
23.823333	0.2	3.027972
23.826667	0.2	3.025536
23.830000	0.2	3.022619
23.833333	0.2	3.019167
23.836667	0.2	3.015685
23.840000	0.2	3.012744
23.843333	0.2	3.010676
23.846667	0.2	3.009541
23.850000	0.2	3.009120
23.853333	0.2	3.008886
23.856667	0.2	3.008089
23.860000	0.2	3.006457
23.863333	0.2	3.004685
23.866667	0.2	3.003644
23.870000	0.2	3.003324
23.873333	0.2	3.003026
23.876667	0.2	3.002369
23.880000	0.2	3.001604
23.883333	0.2	3.000947
23.886667	0.2	3.000035
23.890000	0.2	2.998233
23.893333	0.2	2.995202
23.896667	0.2	2.991201
23.900000	0.2	2.987181
23.903333	0.2	2.984295
23.906667	0.2	2.982931
23.910000	0.2	2.982516
23.913333	0.2	2.982358
23.916667	0.2	2.982267
23.920000	0.2	2.982235
23.923333	0.2	2.981919
23.926667	0.2	2.980815
23.930000	0.2	2.978835
23.933333	0.2	2.976543
23.936667	0.2	2.974652
23.940000	0.2	2.973303
23.943333	0.2	2.972284
23.946667	0.2	2.971707
23.950000	0.2	2.971880
23.953333	0.2	2.972838
23.956667	0.2	2.974288
23.960000	0.2	2.975557
23.963333	0.2	2.975713
23.966667	0.2	2.974374
23.970000	0.2	2.972285
23.973333	0.2	2.970705
23.976667	0.2	2.970445
23.980000	0.2	2.971442
23.983333	0.2	2.972918
23.986667	0.2	2.973901
23.990000	0.2	2.973818
23.993333	0.2	2.972754
23.996667	0.2	2.971170
24.000000	0.2	2.969730
24.003333	0.2	2.969216
24.006667	0.2	2.969774
24.010000	0.2	2.970441
24.013333	0.2	2.970133
24.016667	0.2	2.968807
24.020000	0.2	2.967360
24.023333	0.2	2.966796
24.026667	0.2	2.967243
24.030000	0.2	2.967655
24.033333	0.2	2.967051
24.036667	0.2	2.965790
24.040000	0.2	2.965056
24.043333	0.2	2.965520
24.046667	0.2	2.966865
24.050000	0.2	2.968173
24.053333	0.2	2.968584
24.056667	0.2	2.967877
24.060000	0.2	2.966500
24.063333	0.2	2.965102
24.066667	0.2	2.964115
24.070000	0.2	2.963652
24.073333	0.2	2.963818
24.076667	0.2	2.964802
24.080000	0.2	2.966481
24.083333	0.2	2.968428
24.086667	0.2	2.970187
24.090000	0.2	2.971223
24.093333	0.2	2.971084
24.096667	0.2	2.969883
24.100000	0.2	2.968313
24.103333	0.2	2.967052
24.106667	0.2	2.966479
24.110000	0.2	2.967032
24.113333	0.2	2.969069
24.116667	0.2	2.972167
24.120000	0.2	2.975229
24.123333	0.2	2.977218
24.126667	0.2	2.977507
24.130000	0.2	2.976015
24.133333	0.2	2.973294
24.136667	0.2	2.970394
24.140000	0.2	2.968393
24.143333	0.2	2.967867
24.146667	0.2	2.968676
24.150000	0.2	2.970117
24.153333	0.2	2.971528
24.156667	0.2	2.972682
24.160000	0.2	2.973278
24.163333	0.2	2.972694
24.166667	0.2	2.970761
24.170000	0.2	2.968285
24.173333	0.2	2.966404
24.176667	0.2	2.965454
24.180000	0.2	2.964822
24.183333	0.2	2.964040
24.186667	0.2	2.963304
24.190000	0.2	2.962869
24.193333	0.2	2.962864
24.196667	0.2	2.963359
24.200000	0.2	2.964248
24.203333	0.2	2.965581
24.206667	0.2	2.967454
24.210000	0.2	2.969221
24.213333	0.2	2.969897
24.216667	0.2	2.969248
24.220000	0.2	2.967826
24.223333	0.2	2.966439
24.226667	0.2	2.965813
24.230000	0.2	2.966359
24.233333	0.2	2.967966
24.236667	0.2	2.969938
24.240000	0.2	2.971360
24.243333	0.2	2.971678
24.246667	0.2	2.970944
24.250000	0.2	2.969633
24.253333	0.2	2.968411
24.256667	0.2	2.967999
24.260000	0.2	2.968699
24.263333	0.2	2.969928
24.266667	0.2	2.970780
24.270000	0.2	2.971032
24.273333	0.2	2.971027
24.276667	0.2	2.970831
24.280000	0.2	2.970328
24.283333	0.2	2.969943
24.286667	0.2	2.970278
24.290000	0.2	2.971072
24.293333	0.2	2.971415
24.296667	0.2	2.970735
24.300000	0.2	2.969231
24.303333	0.2	2.967756
24.306667	0.2	2.967004
24.310000	0.2	2.966869
24.313333	0.2	2.967081
24.316667	0.2	2.967744
24.320000	0.2	2.968828
24.323333	0.2	2.969738
24.326667	0.2	2.969689
24.330000	0.2	2.968618
24.333333	0.2	2.967525
24.336667	0.2	2.967440
24.340000	0.2	2.968302
24.343333	0.2	2.969156
24.346667	0.2	2.969202
24.350000	0.2	2.968555
24.353333	0.2	2.968013
24.356667	0.2	2.968205
24.360000	0.2	2.969132
24.363333	0.2	2.970357
24.366667	0.2	2.971402
24.370000	0.2	2.972008
24.373333	0.2	2.972119
24.376667	0.2	2.971661
24.380000	0.2	2.970494
24.383333	0.2	2.968766
24.386667	0.2	2.967139
24.390000	0.2	2.966175
24.393333	0.2	2.965691
24.396667	0.2	2.965261
24.400000	0.2	2.965008
24.403333	0.2	2.965307
24.406667	0.2	2.966062
24.410000	0.2	2.966826
24.413333	0.2	2.967450
24.416667	0.2	2.968041
24.420000	0.2	2.968483
24.423333	0.2	2.968626
24.426667	0.2	2.968563
24.430000	0.2	2.968483
24.433333	0.2	2.968615
24.436667	0.2	2.969018
24.440000	0.2	2.969178
24.443333	0.2	2.968314
24.446667	0.2	2.966354
24.450000	0.2	2.964191
24.453333	0.2	2.962768
24.456667	0.2	2.962266
24.460000	0.2	2.962123
24.463333	0.2	2.961618
24.466667	0.2	2.960584
24.470000	0.2	2.959581
24.473333	0.2	2.959385
24.476667	0.2	2.960433
24.480000	0.2	2.962507
24.483333	0.2	2.964724
24.486667	0.2	2.966187
24.490000	0.2	2.966898
24.493333	0.2	2.967740
24.496667	0.2	2.969342
24.500000	0.2	2.971240
24.503333	0.2	2.972230
24.506667	0.2	2.971380
24.510000	0.2	2.968736
24.513333	0.2	2.965297
24.516667	0.2	2.962496
24.520000	0.2	2.961473
24.523333	0.2	2.962512
24.526667	0.2	2.964960
24.530000	0.2	2.967490
24.533333	0.2	2.968593
24.536667	0.2	2.967512
24.540000	0.2	2.964932
24.543333	0.2	2.962120
24.546667	0.2	2.959681
24.550000	0.2	2.957701
24.553333	0.2	2.956329
24.556667	0.2	2.955581
24.560000	0.2	2.955237
24.563333	0.2	2.955372
24.566667	0.2	2.956411
24.570000	0.2	2.958325
24.573333	0.2	2.960359
24.576667	0.2	2.961814
24.580000	0.2	2.962407
24.583333	0.2	2.961854
24.586667	0.2	2.959930
24.590000	0.2	2.957039
24.593333	0.2	2.954202
24.596667	0.2	2.952328
24.600000	0.2	2.951745
24.603333	0.2	2.952478
24.606667	0.2	2.954479
24.610000	0.2	2.957213
24.613333	0.2	2.959557
24.616667	0.2	2.960631
24.620000	0.2	2.960464
24.623333	0.2	2.959657
24.626667	0.2	2.958793
24.630000	0.2	2.958156
24.633333	0.2	2.957716
24.636667	0.2	2.957311
24.640000	0.2	2.956784
24.643333	0.2	2.956104
24.646667	0.2	2.955502
24.650000	0.2	2.955261
24.653333	0.2	2.955308
24.656667	0.2	2.955268
24.660000	0.2	2.955052
24.663333	0.2	2.955013
24.666667	0.2	2.955353
24.670000	0.2	2.955709
24.673333	0.2	2.955565
24.676667	0.2	2.954824
24.680000	0.2	2.953766
24.683333	0.2	2.952724
24.686667	0.2	2.951862
24.690000	0.2	2.951117
24.693333	0.2	2.950554
24.696667	0.2	2.950559
24.700000	0.2	2.951514
24.703333	0.2	2.953696
24.706667	0.2	2.957118
24.710000	0.2	2.961055
24.713333	0.2	2.964255
24.716667	0.2	2.965898
24.720000	0.2	2.966037
24.723333	0.2	2.965220
24.726667	0.2	2.964122
24.730000	0.2	2.963315
24.733333	0.2	2.962818
24.736667	0.2	2.962205
24.740000	0.2	2.961313
24.743333	0.2	2.960390
24.746667	0.2	2.959814
24.750000	0.2	2.959781
24.753333	0.2	2.959925
24.756667	0.2	2.959700
24.760000	0.2	2.959150
24.763333	0.2	2.958718
24.766667	0.2	2.958550
24.770000	0.2	2.958484
24.773333	0.2	2.958583
24.776667	0.2	2.959158
24.780000	0.2	2.960094
24.783333	0.2	2.960669
24.786667	0.2	2.960392
24.790000	0.2	2.959468
24.793333	0.2	2.958187
24.796667	0.2	2.956539
24.800000	0.2	2.954598
24.803333	0.2	2.952859
24.806667	0.2	2.952143
24.810000	0.2	2.953168
24.813333	0.2	2.955995
24.816667	0.2	2.959867
24.820000	0.2	2.963636
24.823333	0.2	2.966432
24.826667	0.2	2.967951
24.830000	0.2	2.968148
24.833333	0.2	2.966969
24.836667	0.2	2.964595
24.840000	0.2	2.961780
24.843333	0.2	2.959638
24.846667	0.2	2.959022
24.850000	0.2	2.960125
24.853333	0.2	2.962563
24.856667	0.2	2.965637
24.860000	0.2	2.968532
24.863333	0.2	2.970652
24.866667	0.2	2.971931
24.870000	0.2	2.972671
24.873333	0.2	2.973146
24.876667	0.2	2.973312
24.880000	0.2	2.972855
24.883333	0.2	2.971664
24.886667	0.2	2.970109
24.890000	0.2	2.968666
24.893333	0.2	2.967549
24.896667	0.2	2.966813
24.900000	0.2	2.966513
24.903333	0.2	2.966564
24.906667	0.2	2.966701
24.910000	0.2	2.966756
24.913333	0.2	2.966838
24.916667	0.2	2.967024
24.920000	0.2	2.967286
24.923333	0.2	2.967828
24.926667	0.2	2.968694
24.930000	0.2	2.969211
24.933333	0.2	2.968734
24.936667	0.2	2.967567
24.940000	0.2	2.966681
24.943333	0.2	2.966823
24.946667	0.2	2.967983
24.950000	0.2	2.969502
24.953333	0.2	2.970467
24.956667	0.2	2.970262
24.960000	0.2	2.969276
24.963333	0.2	2.968594
24.966667	0.2	2.968494
24.970000	0.2	2.968072
24.973333	0.2	2.966657
24.976667	0.2	2.964641
24.980000	0.2	2.962680
24.983333	0.2	2.960851
24.986667	0.2	2.958997
24.990000	0.2	2.957320
24.993333	0.2	2.956150
24.996667	0.2	2.955551
25.000000	0.2	2.955469
25.003333	0.2	2.956041
