File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/590.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1051.1
Injection Number	283
Position	BH2
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/22/2019
Injection Time	10:06:20 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.022237
Signal Max.	646.463967
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.960000	0.2	5.461890
21.963333	0.2	5.465543
21.966667	0.2	5.469142
21.970000	0.2	5.472747
21.973333	0.2	5.476502
21.976667	0.2	5.480467
21.980000	0.2	5.484413
21.983333	0.2	5.488110
21.986667	0.2	5.491841
21.990000	0.2	5.496104
21.993333	0.2	5.500683
21.996667	0.2	5.504713
22.000000	0.2	5.507823
22.003333	0.2	5.510549
22.006667	0.2	5.513677
22.010000	0.2	5.517707
22.013333	0.2	5.522756
22.016667	0.2	5.528477
22.020000	0.2	5.534232
22.023333	0.2	5.539544
22.026667	0.2	5.544161
22.030000	0.2	5.547782
22.033333	0.2	5.550193
22.036667	0.2	5.551759
22.040000	0.2	5.553344
22.043333	0.2	5.555642
22.046667	0.2	5.558786
22.050000	0.2	5.562459
22.053333	0.2	5.566332
22.056667	0.2	5.570206
22.060000	0.2	5.573740
22.063333	0.2	5.576751
22.066667	0.2	5.579707
22.070000	0.2	5.583384
22.073333	0.2	5.588093
22.076667	0.2	5.593372
22.080000	0.2	5.598502
22.083333	0.2	5.603035
22.086667	0.2	5.606602
22.090000	0.2	5.609015
22.093333	0.2	5.610808
22.096667	0.2	5.613027
22.100000	0.2	5.616320
22.103333	0.2	5.620542
22.106667	0.2	5.625115
22.110000	0.2	5.629741
22.113333	0.2	5.634749
22.116667	0.2	5.640542
22.120000	0.2	5.646792
22.123333	0.2	5.652480
22.126667	0.2	5.656767
22.130000	0.2	5.659764
22.133333	0.2	5.662597
22.136667	0.2	5.666686
22.140000	0.2	5.672583
22.143333	0.2	5.679696
22.146667	0.2	5.687286
22.150000	0.2	5.694941
22.153333	0.2	5.702242
22.156667	0.2	5.708857
22.160000	0.2	5.714849
22.163333	0.2	5.720465
22.166667	0.2	5.725627
22.170000	0.2	5.730082
22.173333	0.2	5.733997
22.176667	0.2	5.737868
22.180000	0.2	5.742182
22.183333	0.2	5.747602
22.186667	0.2	5.754733
22.190000	0.2	5.763299
22.193333	0.2	5.772281
22.196667	0.2	5.780828
22.200000	0.2	5.788470
22.203333	0.2	5.794992
22.206667	0.2	5.800600
22.210000	0.2	5.805631
22.213333	0.2	5.809960
22.216667	0.2	5.813365
22.220000	0.2	5.816253
22.223333	0.2	5.819355
22.226667	0.2	5.822912
22.230000	0.2	5.826481
22.233333	0.2	5.829316
22.236667	0.2	5.830892
22.240000	0.2	5.831532
22.243333	0.2	5.832591
22.246667	0.2	5.835460
22.250000	0.2	5.840124
22.253333	0.2	5.845215
22.256667	0.2	5.849527
22.260000	0.2	5.852810
22.263333	0.2	5.855430
22.266667	0.2	5.857965
22.270000	0.2	5.860605
22.273333	0.2	5.862734
22.276667	0.2	5.863737
22.280000	0.2	5.864000
22.283333	0.2	5.864625
22.286667	0.2	5.866380
22.290000	0.2	5.869100
22.293333	0.2	5.872164
22.296667	0.2	5.875191
22.300000	0.2	5.877956
22.303333	0.2	5.880207
22.306667	0.2	5.881938
22.310000	0.2	5.883451
22.313333	0.2	5.885010
22.316667	0.2	5.886643
22.320000	0.2	5.888418
22.323333	0.2	5.890784
22.326667	0.2	5.894240
22.330000	0.2	5.898652
22.333333	0.2	5.903154
22.336667	0.2	5.906703
22.340000	0.2	5.908766
22.343333	0.2	5.909577
22.346667	0.2	5.909917
22.350000	0.2	5.910696
22.353333	0.2	5.912382
22.356667	0.2	5.914949
22.360000	0.2	5.918409
22.363333	0.2	5.922655
22.366667	0.2	5.927026
22.370000	0.2	5.930791
22.373333	0.2	5.933889
22.376667	0.2	5.936992
22.380000	0.2	5.940898
22.383333	0.2	5.945808
22.386667	0.2	5.951101
22.390000	0.2	5.955978
22.393333	0.2	5.960371
22.396667	0.2	5.964849
22.400000	0.2	5.969783
22.403333	0.2	5.975109
22.406667	0.2	5.980567
22.410000	0.2	5.985808
22.413333	0.2	5.990519
22.416667	0.2	5.994719
22.420000	0.2	5.998794
22.423333	0.2	6.003057
22.426667	0.2	6.007588
22.430000	0.2	6.012448
22.433333	0.2	6.017782
22.436667	0.2	6.023730
22.440000	0.2	6.029910
22.443333	0.2	6.035301
22.446667	0.2	6.039250
22.450000	0.2	6.042081
22.453333	0.2	6.044550
22.456667	0.2	6.047245
22.460000	0.2	6.050502
22.463333	0.2	6.054331
22.466667	0.2	6.058364
22.470000	0.2	6.062107
22.473333	0.2	6.065201
22.476667	0.2	6.067660
22.480000	0.2	6.069974
22.483333	0.2	6.072653
22.486667	0.2	6.075726
22.490000	0.2	6.078959
22.493333	0.2	6.082328
22.496667	0.2	6.085978
22.500000	0.2	6.089817
22.503333	0.2	6.093504
22.506667	0.2	6.097049
22.510000	0.2	6.100990
22.513333	0.2	6.105525
22.516667	0.2	6.109936
22.520000	0.2	6.113323
22.523333	0.2	6.115511
22.526667	0.2	6.116911
22.530000	0.2	6.117858
22.533333	0.2	6.118570
22.536667	0.2	6.119367
22.540000	0.2	6.120344
22.543333	0.2	6.121373
22.546667	0.2	6.122613
22.550000	0.2	6.124616
22.553333	0.2	6.127733
22.556667	0.2	6.131469
22.560000	0.2	6.134818
22.563333	0.2	6.137230
22.566667	0.2	6.138712
22.570000	0.2	6.139344
22.573333	0.2	6.139429
22.576667	0.2	6.139823
22.580000	0.2	6.141368
22.583333	0.2	6.144178
22.586667	0.2	6.147783
22.590000	0.2	6.151498
22.593333	0.2	6.154667
22.596667	0.2	6.157089
22.600000	0.2	6.159010
22.603333	0.2	6.160607
22.606667	0.2	6.161751
22.610000	0.2	6.162383
22.613333	0.2	6.162921
22.616667	0.2	6.163934
22.620000	0.2	6.165552
22.623333	0.2	6.167508
22.626667	0.2	6.169670
22.630000	0.2	6.172390
22.633333	0.2	6.176097
22.636667	0.2	6.180670
22.640000	0.2	6.185640
22.643333	0.2	6.190552
22.646667	0.2	6.194721
22.650000	0.2	6.197305
22.653333	0.2	6.198065
22.656667	0.2	6.197576
22.660000	0.2	6.196823
22.663333	0.2	6.196861
22.666667	0.2	6.198169
22.670000	0.2	6.200365
22.673333	0.2	6.202979
22.676667	0.2	6.205936
22.680000	0.2	6.209284
22.683333	0.2	6.212946
22.686667	0.2	6.216512
22.690000	0.2	6.219397
22.693333	0.2	6.221538
22.696667	0.2	6.223483
22.700000	0.2	6.225772
22.703333	0.2	6.228697
22.706667	0.2	6.232249
22.710000	0.2	6.236063
22.713333	0.2	6.239760
22.716667	0.2	6.243144
22.720000	0.2	6.246190
22.723333	0.2	6.249171
22.726667	0.2	6.252391
22.730000	0.2	6.255782
22.733333	0.2	6.259083
22.736667	0.2	6.262226
22.740000	0.2	6.265313
22.743333	0.2	6.268409
22.746667	0.2	6.271667
22.750000	0.2	6.275492
22.753333	0.2	6.280175
22.756667	0.2	6.285526
22.760000	0.2	6.291015
22.763333	0.2	6.296044
22.766667	0.2	6.300172
22.770000	0.2	6.303380
22.773333	0.2	6.306029
22.776667	0.2	6.308560
22.780000	0.2	6.311248
22.783333	0.2	6.314163
22.786667	0.2	6.317258
22.790000	0.2	6.320467
22.793333	0.2	6.323868
22.796667	0.2	6.327773
22.800000	0.2	6.332431
22.803333	0.2	6.337498
22.806667	0.2	6.342248
22.810000	0.2	6.346555
22.813333	0.2	6.350962
22.816667	0.2	6.355571
22.820000	0.2	6.359640
22.823333	0.2	6.362455
22.826667	0.2	6.363986
22.830000	0.2	6.364630
22.833333	0.2	6.364857
22.836667	0.2	6.365342
22.840000	0.2	6.367098
22.843333	0.2	6.370863
22.846667	0.2	6.376248
22.850000	0.2	6.381896
22.853333	0.2	6.386368
22.856667	0.2	6.388899
22.860000	0.2	6.389863
22.863333	0.2	6.390567
22.866667	0.2	6.392280
22.870000	0.2	6.395412
22.873333	0.2	6.399424
22.876667	0.2	6.403295
22.880000	0.2	6.406356
22.883333	0.2	6.408727
22.886667	0.2	6.410883
22.890000	0.2	6.413243
22.893333	0.2	6.416121
22.896667	0.2	6.419624
22.900000	0.2	6.423589
22.903333	0.2	6.427643
22.906667	0.2	6.431297
22.910000	0.2	6.434083
22.913333	0.2	6.435830
22.916667	0.2	6.436799
22.920000	0.2	6.437493
22.923333	0.2	6.438332
22.926667	0.2	6.439724
22.930000	0.2	6.442389
22.933333	0.2	6.447143
22.936667	0.2	6.453889
22.940000	0.2	6.460965
22.943333	0.2	6.466142
22.946667	0.2	6.468472
22.950000	0.2	6.468919
22.953333	0.2	6.469298
22.956667	0.2	6.470754
22.960000	0.2	6.473164
22.963333	0.2	6.475803
22.966667	0.2	6.478157
22.970000	0.2	6.480075
22.973333	0.2	6.481708
22.976667	0.2	6.483434
22.980000	0.2	6.485407
22.983333	0.2	6.487140
22.986667	0.2	6.488009
22.990000	0.2	6.488134
22.993333	0.2	6.488375
22.996667	0.2	6.489511
23.000000	0.2	6.491586
23.003333	0.2	6.493991
23.006667	0.2	6.496046
23.010000	0.2	6.497443
23.013333	0.2	6.498382
23.016667	0.2	6.499558
23.020000	0.2	6.501643
23.023333	0.2	6.504448
23.026667	0.2	6.507048
23.030000	0.2	6.508944
23.033333	0.2	6.510608
23.036667	0.2	6.512832
23.040000	0.2	6.516069
23.043333	0.2	6.520317
23.046667	0.2	6.525027
23.050000	0.2	6.529092
23.053333	0.2	6.531430
23.056667	0.2	6.531990
23.060000	0.2	6.532013
23.063333	0.2	6.532844
23.066667	0.2	6.534768
23.070000	0.2	6.537303
23.073333	0.2	6.539985
23.076667	0.2	6.542449
23.080000	0.2	6.544537
23.083333	0.2	6.546649
23.086667	0.2	6.549315
23.090000	0.2	6.552438
23.093333	0.2	6.555422
23.096667	0.2	6.557854
23.100000	0.2	6.559857
23.103333	0.2	6.562034
23.106667	0.2	6.564953
23.110000	0.2	6.568557
23.113333	0.2	6.572189
23.116667	0.2	6.575135
23.120000	0.2	6.577085
23.123333	0.2	6.578166
23.126667	0.2	6.578782
23.130000	0.2	6.579524
23.133333	0.2	6.580903
23.136667	0.2	6.582986
23.140000	0.2	6.585493
23.143333	0.2	6.588060
23.146667	0.2	6.590367
23.150000	0.2	6.592358
23.153333	0.2	6.594250
23.156667	0.2	6.596224
23.160000	0.2	6.598333
23.163333	0.2	6.600573
23.166667	0.2	6.602937
23.170000	0.2	6.605432
23.173333	0.2	6.608000
23.176667	0.2	6.610403
23.180000	0.2	6.612319
23.183333	0.2	6.613793
23.186667	0.2	6.615512
23.190000	0.2	6.618398
23.193333	0.2	6.622817
23.196667	0.2	6.628246
23.200000	0.2	6.633610
23.203333	0.2	6.637759
23.206667	0.2	6.639997
23.210000	0.2	6.640567
23.213333	0.2	6.640478
23.216667	0.2	6.640765
23.220000	0.2	6.641850
23.223333	0.2	6.643513
23.226667	0.2	6.645480
23.230000	0.2	6.647763
23.233333	0.2	6.650490
23.236667	0.2	6.653884
23.240000	0.2	6.658142
23.243333	0.2	6.662970
23.246667	0.2	6.667557
23.250000	0.2	6.671256
23.253333	0.2	6.674163
23.256667	0.2	6.676821
23.260000	0.2	6.679561
23.263333	0.2	6.682476
23.266667	0.2	6.685588
23.270000	0.2	6.688636
23.273333	0.2	6.691063
23.276667	0.2	6.692528
23.280000	0.2	6.693382
23.283333	0.2	6.694386
23.286667	0.2	6.696034
23.290000	0.2	6.698384
23.293333	0.2	6.701315
23.296667	0.2	6.704588
23.300000	0.2	6.707868
23.303333	0.2	6.710762
23.306667	0.2	6.713032
23.310000	0.2	6.715078
23.313333	0.2	6.717721
23.316667	0.2	6.721141
23.320000	0.2	6.724556
23.323333	0.2	6.727132
23.326667	0.2	6.728788
23.330000	0.2	6.730208
23.333333	0.2	6.732277
23.336667	0.2	6.735322
23.340000	0.2	6.738858
23.343333	0.2	6.742098
23.346667	0.2	6.744591
23.350000	0.2	6.746569
23.353333	0.2	6.748658
23.356667	0.2	6.751122
23.360000	0.2	6.753808
23.363333	0.2	6.756800
23.366667	0.2	6.760392
23.370000	0.2	6.764452
23.373333	0.2	6.768415
23.376667	0.2	6.771860
23.380000	0.2	6.775015
23.383333	0.2	6.778472
23.386667	0.2	6.782177
23.390000	0.2	6.785422
23.393333	0.2	6.787885
23.396667	0.2	6.789889
23.400000	0.2	6.791801
23.403333	0.2	6.793675
23.406667	0.2	6.795551
23.410000	0.2	6.797736
23.413333	0.2	6.800478
23.416667	0.2	6.803701
23.420000	0.2	6.807264
23.423333	0.2	6.811112
23.426667	0.2	6.815009
23.430000	0.2	6.818350
23.433333	0.2	6.820688
23.436667	0.2	6.822571
23.440000	0.2	6.825281
23.443333	0.2	6.829367
23.446667	0.2	6.833911
23.450000	0.2	6.837407
23.453333	0.2	6.839058
23.456667	0.2	6.839213
23.460000	0.2	6.838715
23.463333	0.2	6.838240
23.466667	0.2	6.838188
23.470000	0.2	6.838681
23.473333	0.2	6.839808
23.476667	0.2	6.841942
23.480000	0.2	6.845293
23.483333	0.2	6.849286
23.486667	0.2	6.852919
23.490000	0.2	6.855582
23.493333	0.2	6.857257
23.496667	0.2	6.858267
23.500000	0.2	6.859142
23.503333	0.2	6.860464
23.506667	0.2	6.862598
23.510000	0.2	6.865606
23.513333	0.2	6.869461
23.516667	0.2	6.874009
23.520000	0.2	6.878696
23.523333	0.2	6.882862
23.526667	0.2	6.886310
23.530000	0.2	6.889280
23.533333	0.2	6.891980
23.536667	0.2	6.894282
23.540000	0.2	6.895883
23.543333	0.2	6.896571
23.546667	0.2	6.896397
23.550000	0.2	6.895782
23.553333	0.2	6.895311
23.556667	0.2	6.895396
23.560000	0.2	6.896319
23.563333	0.2	6.898233
23.566667	0.2	6.900889
23.570000	0.2	6.903857
23.573333	0.2	6.907204
23.576667	0.2	6.911485
23.580000	0.2	6.916860
23.583333	0.2	6.922718
23.586667	0.2	6.928333
23.590000	0.2	6.933428
23.593333	0.2	6.938155
23.596667	0.2	6.942808
23.600000	0.2	6.947509
23.603333	0.2	6.952144
23.606667	0.2	6.956638
23.610000	0.2	6.961247
23.613333	0.2	6.966443
23.616667	0.2	6.972322
23.620000	0.2	6.978511
23.623333	0.2	6.984971
23.626667	0.2	6.992041
23.630000	0.2	6.999489
23.633333	0.2	7.006658
23.636667	0.2	7.013404
23.640000	0.2	7.019995
23.643333	0.2	7.026435
23.646667	0.2	7.032526
23.650000	0.2	7.038457
23.653333	0.2	7.044945
23.656667	0.2	7.052497
23.660000	0.2	7.060698
23.663333	0.2	7.068533
23.666667	0.2	7.075368
23.670000	0.2	7.081469
23.673333	0.2	7.087651
23.676667	0.2	7.094651
23.680000	0.2	7.102760
23.683333	0.2	7.111778
23.686667	0.2	7.121160
23.690000	0.2	7.130243
23.693333	0.2	7.138524
23.696667	0.2	7.145815
23.700000	0.2	7.151973
23.703333	0.2	7.156731
23.706667	0.2	7.160263
23.710000	0.2	7.163607
23.713333	0.2	7.167747
23.716667	0.2	7.172581
23.720000	0.2	7.177348
23.723333	0.2	7.181649
23.726667	0.2	7.185587
23.730000	0.2	7.189183
23.733333	0.2	7.192062
23.736667	0.2	7.193787
23.740000	0.2	7.194144
23.743333	0.2	7.193150
23.746667	0.2	7.191261
23.750000	0.2	7.189351
23.753333	0.2	7.187914
23.756667	0.2	7.186718
23.760000	0.2	7.185538
23.763333	0.2	7.184446
23.766667	0.2	7.183236
23.770000	0.2	7.181438
23.773333	0.2	7.179090
23.776667	0.2	7.176879
23.780000	0.2	7.175154
23.783333	0.2	7.173339
23.786667	0.2	7.170811
23.790000	0.2	7.167648
23.793333	0.2	7.164273
23.796667	0.2	7.160954
23.800000	0.2	7.157576
23.803333	0.2	7.153834
23.806667	0.2	7.149548
23.810000	0.2	7.144739
23.813333	0.2	7.139863
23.816667	0.2	7.135762
23.820000	0.2	7.133024
23.823333	0.2	7.131588
23.826667	0.2	7.130794
23.830000	0.2	7.129729
23.833333	0.2	7.127807
23.836667	0.2	7.125178
23.840000	0.2	7.122664
23.843333	0.2	7.121082
23.846667	0.2	7.120624
23.850000	0.2	7.120895
23.853333	0.2	7.121214
23.856667	0.2	7.120949
23.860000	0.2	7.119832
23.863333	0.2	7.118055
23.866667	0.2	7.115966
23.870000	0.2	7.113762
23.873333	0.2	7.111647
23.876667	0.2	7.109955
23.880000	0.2	7.109080
23.883333	0.2	7.109351
23.886667	0.2	7.110490
23.890000	0.2	7.111675
23.893333	0.2	7.112571
23.896667	0.2	7.113497
23.900000	0.2	7.114618
23.903333	0.2	7.115702
23.906667	0.2	7.116501
23.910000	0.2	7.117132
23.913333	0.2	7.118062
23.916667	0.2	7.119345
23.920000	0.2	7.120184
23.923333	0.2	7.119877
23.926667	0.2	7.118845
23.930000	0.2	7.118152
23.933333	0.2	7.118430
23.936667	0.2	7.119559
23.940000	0.2	7.120944
23.943333	0.2	7.121967
23.946667	0.2	7.122511
23.950000	0.2	7.123025
23.953333	0.2	7.123968
23.956667	0.2	7.125476
23.960000	0.2	7.127496
23.963333	0.2	7.129873
23.966667	0.2	7.132338
23.970000	0.2	7.134603
23.973333	0.2	7.136530
23.976667	0.2	7.138177
23.980000	0.2	7.139591
23.983333	0.2	7.140659
23.986667	0.2	7.141322
23.990000	0.2	7.141896
23.993333	0.2	7.143101
23.996667	0.2	7.145488
24.000000	0.2	7.148827
24.003333	0.2	7.152273
24.006667	0.2	7.155046
24.010000	0.2	7.156933
24.013333	0.2	7.158220
24.016667	0.2	7.159236
24.020000	0.2	7.160094
24.023333	0.2	7.160849
24.026667	0.2	7.161789
24.030000	0.2	7.163368
24.033333	0.2	7.165773
24.036667	0.2	7.168644
24.040000	0.2	7.171253
24.043333	0.2	7.173131
24.046667	0.2	7.174433
24.050000	0.2	7.175631
24.053333	0.2	7.177218
24.056667	0.2	7.179470
24.060000	0.2	7.182140
24.063333	0.2	7.184764
24.066667	0.2	7.187120
24.070000	0.2	7.189229
24.073333	0.2	7.191346
24.076667	0.2	7.193818
24.080000	0.2	7.196723
24.083333	0.2	7.200062
24.086667	0.2	7.204055
24.090000	0.2	7.208625
24.093333	0.2	7.212897
24.096667	0.2	7.215744
24.100000	0.2	7.216728
24.103333	0.2	7.216378
24.106667	0.2	7.215769
24.110000	0.2	7.215988
24.113333	0.2	7.217619
24.116667	0.2	7.220331
24.120000	0.2	7.223285
24.123333	0.2	7.226176
24.126667	0.2	7.229331
24.130000	0.2	7.232919
24.133333	0.2	7.236698
24.136667	0.2	7.240263
24.140000	0.2	7.243157
24.143333	0.2	7.245023
24.146667	0.2	7.245892
24.150000	0.2	7.246077
24.153333	0.2	7.245828
24.156667	0.2	7.245465
24.160000	0.2	7.245579
24.163333	0.2	7.246765
24.166667	0.2	7.249236
24.170000	0.2	7.252500
24.173333	0.2	7.255604
24.176667	0.2	7.258036
24.180000	0.2	7.260112
24.183333	0.2	7.262394
24.186667	0.2	7.265070
24.190000	0.2	7.267777
24.193333	0.2	7.270014
24.196667	0.2	7.271742
24.200000	0.2	7.273361
24.203333	0.2	7.275199
24.206667	0.2	7.277138
24.210000	0.2	7.278690
24.213333	0.2	7.279577
24.216667	0.2	7.280160
24.220000	0.2	7.281239
24.223333	0.2	7.283529
24.226667	0.2	7.287169
24.230000	0.2	7.291572
24.233333	0.2	7.295772
24.236667	0.2	7.299017
24.240000	0.2	7.301245
24.243333	0.2	7.303095
24.246667	0.2	7.305188
24.250000	0.2	7.307527
24.253333	0.2	7.309819
24.256667	0.2	7.311951
24.260000	0.2	7.313969
24.263333	0.2	7.315977
24.266667	0.2	7.318192
24.270000	0.2	7.320916
24.273333	0.2	7.324191
24.276667	0.2	7.327567
24.280000	0.2	7.330416
24.283333	0.2	7.332524
24.286667	0.2	7.334373
24.290000	0.2	7.336713
24.293333	0.2	7.339873
24.296667	0.2	7.343530
24.300000	0.2	7.346924
24.303333	0.2	7.349487
24.306667	0.2	7.351385
24.310000	0.2	7.353128
24.313333	0.2	7.355008
24.316667	0.2	7.357199
24.320000	0.2	7.359929
24.323333	0.2	7.363137
24.326667	0.2	7.366106
24.330000	0.2	7.368053
24.333333	0.2	7.369064
24.336667	0.2	7.369745
24.340000	0.2	7.370329
24.343333	0.2	7.370921
24.346667	0.2	7.372093
24.350000	0.2	7.374503
24.353333	0.2	7.378277
24.356667	0.2	7.382900
24.360000	0.2	7.387366
24.363333	0.2	7.390669
24.366667	0.2	7.392445
24.370000	0.2	7.393015
24.373333	0.2	7.392866
24.376667	0.2	7.392309
24.380000	0.2	7.391816
24.383333	0.2	7.392325
24.386667	0.2	7.394598
24.390000	0.2	7.398439
24.393333	0.2	7.402895
24.396667	0.2	7.407030
24.400000	0.2	7.410412
24.403333	0.2	7.412991
24.406667	0.2	7.414755
24.410000	0.2	7.415675
24.413333	0.2	7.415950
24.416667	0.2	7.416112
24.420000	0.2	7.416838
24.423333	0.2	7.418601
24.426667	0.2	7.421359
24.430000	0.2	7.424605
24.433333	0.2	7.427610
24.436667	0.2	7.429739
24.440000	0.2	7.430935
24.443333	0.2	7.431867
24.446667	0.2	7.433434
24.450000	0.2	7.436070
24.453333	0.2	7.439417
24.456667	0.2	7.442668
24.460000	0.2	7.445182
24.463333	0.2	7.446977
24.466667	0.2	7.448671
24.470000	0.2	7.450733
24.473333	0.2	7.453001
24.476667	0.2	7.455113
24.480000	0.2	7.457130
24.483333	0.2	7.459386
24.486667	0.2	7.461740
24.490000	0.2	7.463463
24.493333	0.2	7.464147
24.496667	0.2	7.464421
24.500000	0.2	7.465416
24.503333	0.2	7.467610
24.506667	0.2	7.470552
24.510000	0.2	7.473620
24.513333	0.2	7.476675
24.516667	0.2	7.479863
24.520000	0.2	7.483187
24.523333	0.2	7.486566
24.526667	0.2	7.489874
24.530000	0.2	7.492828
24.533333	0.2	7.495103
24.536667	0.2	7.496532
24.540000	0.2	7.497340
24.543333	0.2	7.498193
24.546667	0.2	7.499767
24.550000	0.2	7.502235
24.553333	0.2	7.505274
24.556667	0.2	7.508517
24.560000	0.2	7.511722
24.563333	0.2	7.514635
24.566667	0.2	7.516998
24.570000	0.2	7.518476
24.573333	0.2	7.518582
24.576667	0.2	7.517202
24.580000	0.2	7.515128
24.583333	0.2	7.513685
24.586667	0.2	7.514004
24.590000	0.2	7.516547
24.593333	0.2	7.520786
24.596667	0.2	7.525523
24.600000	0.2	7.529874
24.603333	0.2	7.533732
24.606667	0.2	7.537296
24.610000	0.2	7.540487
24.613333	0.2	7.543026
24.616667	0.2	7.544711
24.620000	0.2	7.545400
24.623333	0.2	7.545280
24.626667	0.2	7.545107
24.630000	0.2	7.545603
24.633333	0.2	7.546909
24.636667	0.2	7.548875
24.640000	0.2	7.551484
24.643333	0.2	7.554809
24.646667	0.2	7.558773
24.650000	0.2	7.562958
24.653333	0.2	7.566708
24.656667	0.2	7.569581
24.660000	0.2	7.571560
24.663333	0.2	7.572852
24.666667	0.2	7.573902
24.670000	0.2	7.575464
24.673333	0.2	7.578025
24.676667	0.2	7.581188
24.680000	0.2	7.584071
24.683333	0.2	7.586285
24.686667	0.2	7.588260
24.690000	0.2	7.590474
24.693333	0.2	7.592751
24.696667	0.2	7.594655
24.700000	0.2	7.596204
24.703333	0.2	7.597793
24.706667	0.2	7.599720
24.710000	0.2	7.602156
24.713333	0.2	7.605305
24.716667	0.2	7.609132
24.720000	0.2	7.613105
24.723333	0.2	7.616642
24.726667	0.2	7.619717
24.730000	0.2	7.622719
24.733333	0.2	7.625690
24.736667	0.2	7.628054
24.740000	0.2	7.629429
24.743333	0.2	7.630332
24.746667	0.2	7.631682
24.750000	0.2	7.633795
24.753333	0.2	7.636166
24.756667	0.2	7.638150
24.760000	0.2	7.639655
24.763333	0.2	7.641262
24.766667	0.2	7.643804
24.770000	0.2	7.647785
24.773333	0.2	7.653125
24.776667	0.2	7.659346
24.780000	0.2	7.665811
24.783333	0.2	7.671753
24.786667	0.2	7.676482
24.790000	0.2	7.679794
24.793333	0.2	7.682095
24.796667	0.2	7.684063
24.800000	0.2	7.686156
24.803333	0.2	7.688486
24.806667	0.2	7.691030
24.810000	0.2	7.693619
24.813333	0.2	7.695862
24.816667	0.2	7.697482
24.820000	0.2	7.698687
24.823333	0.2	7.700163
24.826667	0.2	7.702605
24.830000	0.2	7.705939
24.833333	0.2	7.709297
24.836667	0.2	7.711907
24.840000	0.2	7.713635
24.843333	0.2	7.714897
24.846667	0.2	7.716325
24.850000	0.2	7.718261
24.853333	0.2	7.720500
24.856667	0.2	7.722657
24.860000	0.2	7.724492
24.863333	0.2	7.725832
24.866667	0.2	7.726717
24.870000	0.2	7.727602
24.873333	0.2	7.728978
24.876667	0.2	7.730802
24.880000	0.2	7.732435
24.883333	0.2	7.733354
24.886667	0.2	7.733761
24.890000	0.2	7.734142
24.893333	0.2	7.734660
24.896667	0.2	7.735275
24.900000	0.2	7.736003
24.903333	0.2	7.737091
24.906667	0.2	7.739006
24.910000	0.2	7.741779
24.913333	0.2	7.744608
24.916667	0.2	7.746875
24.920000	0.2	7.749066
24.923333	0.2	7.751881
24.926667	0.2	7.755158
24.930000	0.2	7.758153
24.933333	0.2	7.760258
24.936667	0.2	7.761094
24.940000	0.2	7.760287
24.943333	0.2	7.757729
24.946667	0.2	7.754153
24.950000	0.2	7.750960
24.953333	0.2	7.749425
24.956667	0.2	7.750125
24.960000	0.2	7.752738
24.963333	0.2	7.756154
24.966667	0.2	7.759030
24.970000	0.2	7.760513
24.973333	0.2	7.760815
24.976667	0.2	7.761127
24.980000	0.2	7.762540
24.983333	0.2	7.765018
24.986667	0.2	7.767736
24.990000	0.2	7.770155
24.993333	0.2	7.772327
24.996667	0.2	7.774325
25.000000	0.2	7.775939
25.003333	0.2	7.777011
