File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/281.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	702
Injection Number	32
Position	RC4
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/1/2019
Injection Time	5:57:12 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.002587
Signal Max.	720.763503
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.840000	0.2	8.003056
21.843333	0.2	7.990040
21.846667	0.2	7.977607
21.850000	0.2	7.965683
21.853333	0.2	7.954671
21.856667	0.2	7.945243
21.860000	0.2	7.937834
21.863333	0.2	7.932347
21.866667	0.2	7.928200
21.870000	0.2	7.924585
21.873333	0.2	7.921176
21.876667	0.2	7.918488
21.880000	0.2	7.917215
21.883333	0.2	7.917763
21.886667	0.2	7.920503
21.890000	0.2	7.925693
21.893333	0.2	7.933020
21.896667	0.2	7.941684
21.900000	0.2	7.951135
21.903333	0.2	7.961769
21.906667	0.2	7.974813
21.910000	0.2	7.991387
21.913333	0.2	8.011798
21.916667	0.2	8.035800
21.920000	0.2	8.063156
21.923333	0.2	8.093779
21.926667	0.2	8.127628
21.930000	0.2	8.164646
21.933333	0.2	8.204682
21.936667	0.2	8.247670
21.940000	0.2	8.293863
21.943333	0.2	8.343667
21.946667	0.2	8.397409
21.950000	0.2	8.455277
21.953333	0.2	8.517278
21.956667	0.2	8.583354
21.960000	0.2	8.653166
21.963333	0.2	8.725780
21.966667	0.2	8.800221
21.970000	0.2	8.876064
21.973333	0.2	8.953250
21.976667	0.2	9.032011
21.980000	0.2	9.112919
21.983333	0.2	9.196472
21.986667	0.2	9.282480
21.990000	0.2	9.369756
21.993333	0.2	9.456648
21.996667	0.2	9.541904
22.000000	0.2	9.624805
22.003333	0.2	9.704835
22.006667	0.2	9.781496
22.010000	0.2	9.854280
22.013333	0.2	9.922708
22.016667	0.2	9.986412
22.020000	0.2	10.045201
22.023333	0.2	10.099005
22.026667	0.2	10.147799
22.030000	0.2	10.191416
22.033333	0.2	10.229101
22.036667	0.2	10.259363
22.040000	0.2	10.280747
22.043333	0.2	10.292787
22.046667	0.2	10.295749
22.050000	0.2	10.289772
22.053333	0.2	10.274891
22.056667	0.2	10.251416
22.060000	0.2	10.219797
22.063333	0.2	10.180457
22.066667	0.2	10.133918
22.070000	0.2	10.080836
22.073333	0.2	10.021782
22.076667	0.2	9.957175
22.080000	0.2	9.887632
22.083333	0.2	9.814144
22.086667	0.2	9.737542
22.090000	0.2	9.658073
22.093333	0.2	9.576082
22.096667	0.2	9.492891
22.100000	0.2	9.410322
22.103333	0.2	9.329476
22.106667	0.2	9.250416
22.110000	0.2	9.172795
22.113333	0.2	9.096456
22.116667	0.2	9.021803
22.120000	0.2	8.950159
22.123333	0.2	8.883327
22.126667	0.2	8.822090
22.130000	0.2	8.765651
22.133333	0.2	8.712902
22.136667	0.2	8.663422
22.140000	0.2	8.617195
22.143333	0.2	8.574419
22.146667	0.2	8.535642
22.150000	0.2	8.501214
22.153333	0.2	8.470644
22.156667	0.2	8.442959
22.160000	0.2	8.417458
22.163333	0.2	8.393796
22.166667	0.2	8.371719
22.170000	0.2	8.351146
22.173333	0.2	8.332191
22.176667	0.2	8.314868
22.180000	0.2	8.298951
22.183333	0.2	8.284092
22.186667	0.2	8.270183
22.190000	0.2	8.257542
22.193333	0.2	8.246392
22.196667	0.2	8.236351
22.200000	0.2	8.226653
22.203333	0.2	8.216800
22.206667	0.2	8.206992
22.210000	0.2	8.197824
22.213333	0.2	8.189637
22.216667	0.2	8.182382
22.220000	0.2	8.175919
22.223333	0.2	8.170176
22.226667	0.2	8.164941
22.230000	0.2	8.159904
22.233333	0.2	8.155015
22.236667	0.2	8.150439
22.240000	0.2	8.146351
22.243333	0.2	8.143017
22.246667	0.2	8.140824
22.250000	0.2	8.140255
22.253333	0.2	8.141678
22.256667	0.2	8.144786
22.260000	0.2	8.148577
22.263333	0.2	8.152291
22.266667	0.2	8.156072
22.270000	0.2	8.160580
22.273333	0.2	8.166333
22.276667	0.2	8.173405
22.280000	0.2	8.181521
22.283333	0.2	8.190462
22.286667	0.2	8.200318
22.290000	0.2	8.211354
22.293333	0.2	8.223746
22.296667	0.2	8.237460
22.300000	0.2	8.252355
22.303333	0.2	8.268351
22.306667	0.2	8.285334
22.310000	0.2	8.303030
22.313333	0.2	8.321295
22.316667	0.2	8.340395
22.320000	0.2	8.360871
22.323333	0.2	8.383387
22.326667	0.2	8.408534
22.330000	0.2	8.436410
22.333333	0.2	8.466745
22.336667	0.2	8.499554
22.340000	0.2	8.535102
22.343333	0.2	8.573245
22.346667	0.2	8.613457
22.350000	0.2	8.655501
22.353333	0.2	8.699721
22.356667	0.2	8.746823
22.360000	0.2	8.797776
22.363333	0.2	8.853668
22.366667	0.2	8.915128
22.370000	0.2	8.982036
22.373333	0.2	9.054153
22.376667	0.2	9.131650
22.380000	0.2	9.214711
22.383333	0.2	9.303168
22.386667	0.2	9.396731
22.390000	0.2	9.495341
22.393333	0.2	9.599387
22.396667	0.2	9.709554
22.400000	0.2	9.826430
22.403333	0.2	9.950166
22.406667	0.2	10.080242
22.410000	0.2	10.215674
22.413333	0.2	10.355329
22.416667	0.2	10.498264
22.420000	0.2	10.644450
22.423333	0.2	10.794840
22.426667	0.2	10.950116
22.430000	0.2	11.109644
22.433333	0.2	11.271709
22.436667	0.2	11.434619
22.440000	0.2	11.597627
22.443333	0.2	11.760629
22.446667	0.2	11.923233
22.450000	0.2	12.084398
22.453333	0.2	12.242612
22.456667	0.2	12.396519
22.460000	0.2	12.545520
22.463333	0.2	12.689306
22.466667	0.2	12.827016
22.470000	0.2	12.957369
22.473333	0.2	13.079381
22.476667	0.2	13.192517
22.480000	0.2	13.296090
22.483333	0.2	13.388715
22.486667	0.2	13.468274
22.490000	0.2	13.532480
22.493333	0.2	13.579756
22.496667	0.2	13.609537
22.500000	0.2	13.622078
22.503333	0.2	13.618382
22.506667	0.2	13.599591
22.510000	0.2	13.565755
22.513333	0.2	13.515785
22.516667	0.2	13.448964
22.520000	0.2	13.365852
22.523333	0.2	13.267675
22.526667	0.2	13.155646
22.530000	0.2	13.031110
22.533333	0.2	12.895561
22.536667	0.2	12.749960
22.540000	0.2	12.594588
22.543333	0.2	12.430215
22.546667	0.2	12.258859
22.550000	0.2	12.083061
22.553333	0.2	11.904814
22.556667	0.2	11.725335
22.560000	0.2	11.545637
22.563333	0.2	11.366924
22.566667	0.2	11.190313
22.570000	0.2	11.016501
22.573333	0.2	10.845973
22.576667	0.2	10.679615
22.580000	0.2	10.518882
22.583333	0.2	10.364996
22.586667	0.2	10.218256
22.590000	0.2	10.078420
22.593333	0.2	9.945368
22.596667	0.2	9.819298
22.600000	0.2	9.700625
22.603333	0.2	9.589604
22.606667	0.2	9.485797
22.610000	0.2	9.388152
22.613333	0.2	9.295870
22.616667	0.2	9.208819
22.620000	0.2	9.127088
22.623333	0.2	9.050825
22.626667	0.2	8.980485
22.630000	0.2	8.916504
22.633333	0.2	8.858722
22.636667	0.2	8.806528
22.640000	0.2	8.759421
22.643333	0.2	8.717042
22.646667	0.2	8.678873
22.650000	0.2	8.644240
22.653333	0.2	8.612426
22.656667	0.2	8.582850
22.660000	0.2	8.555391
22.663333	0.2	8.530110
22.666667	0.2	8.506655
22.670000	0.2	8.484535
22.673333	0.2	8.463875
22.676667	0.2	8.445334
22.680000	0.2	8.429456
22.683333	0.2	8.416375
22.686667	0.2	8.405698
22.690000	0.2	8.396618
22.693333	0.2	8.388465
22.696667	0.2	8.381090
22.700000	0.2	8.374692
22.703333	0.2	8.369312
22.706667	0.2	8.364573
22.710000	0.2	8.359975
22.713333	0.2	8.355283
22.716667	0.2	8.350585
22.720000	0.2	8.346128
22.723333	0.2	8.342255
22.726667	0.2	8.339440
22.730000	0.2	8.337960
22.733333	0.2	8.337494
22.736667	0.2	8.337499
22.740000	0.2	8.337723
22.743333	0.2	8.337923
22.746667	0.2	8.337652
22.750000	0.2	8.336758
22.753333	0.2	8.335689
22.756667	0.2	8.335192
22.760000	0.2	8.335912
22.763333	0.2	8.337841
22.766667	0.2	8.340070
22.770000	0.2	8.341513
22.773333	0.2	8.341759
22.776667	0.2	8.341202
22.780000	0.2	8.340644
22.783333	0.2	8.340734
22.786667	0.2	8.341569
22.790000	0.2	8.342807
22.793333	0.2	8.344048
22.796667	0.2	8.345016
22.800000	0.2	8.345764
22.803333	0.2	8.346595
22.806667	0.2	8.347477
22.810000	0.2	8.348087
22.813333	0.2	8.348433
22.816667	0.2	8.348865
22.820000	0.2	8.349729
22.823333	0.2	8.351236
22.826667	0.2	8.353245
22.830000	0.2	8.355268
22.833333	0.2	8.357135
22.836667	0.2	8.359359
22.840000	0.2	8.362512
22.843333	0.2	8.366492
22.846667	0.2	8.370345
22.850000	0.2	8.372910
22.853333	0.2	8.373934
22.856667	0.2	8.374354
22.860000	0.2	8.375482
22.863333	0.2	8.377855
22.866667	0.2	8.380656
22.870000	0.2	8.382621
22.873333	0.2	8.383513
22.876667	0.2	8.384278
22.880000	0.2	8.385822
22.883333	0.2	8.387962
22.886667	0.2	8.389743
22.890000	0.2	8.390594
22.893333	0.2	8.390950
22.896667	0.2	8.391861
22.900000	0.2	8.394062
22.903333	0.2	8.397438
22.906667	0.2	8.401317
22.910000	0.2	8.405157
22.913333	0.2	8.408873
22.916667	0.2	8.412644
22.920000	0.2	8.416381
22.923333	0.2	8.419485
22.926667	0.2	8.421619
22.930000	0.2	8.423404
22.933333	0.2	8.425671
22.936667	0.2	8.428302
22.940000	0.2	8.430354
22.943333	0.2	8.431101
22.946667	0.2	8.430684
22.950000	0.2	8.429964
22.953333	0.2	8.429785
22.956667	0.2	8.430363
22.960000	0.2	8.431538
22.963333	0.2	8.433384
22.966667	0.2	8.436045
22.970000	0.2	8.439178
22.973333	0.2	8.442182
22.976667	0.2	8.444700
22.980000	0.2	8.446608
22.983333	0.2	8.448081
22.986667	0.2	8.449704
22.990000	0.2	8.451982
22.993333	0.2	8.454906
22.996667	0.2	8.458254
23.000000	0.2	8.461959
23.003333	0.2	8.465829
23.006667	0.2	8.469157
23.010000	0.2	8.471059
23.013333	0.2	8.471264
23.016667	0.2	8.470324
23.020000	0.2	8.468984
23.023333	0.2	8.467655
23.026667	0.2	8.466544
23.030000	0.2	8.465885
23.033333	0.2	8.465944
23.036667	0.2	8.466981
23.040000	0.2	8.469330
23.043333	0.2	8.473302
23.046667	0.2	8.478651
23.050000	0.2	8.484345
23.053333	0.2	8.489261
23.056667	0.2	8.492939
23.060000	0.2	8.495613
23.063333	0.2	8.497735
23.066667	0.2	8.499492
23.070000	0.2	8.500875
23.073333	0.2	8.502085
23.076667	0.2	8.503371
23.080000	0.2	8.504466
23.083333	0.2	8.505001
23.086667	0.2	8.505527
23.090000	0.2	8.507117
23.093333	0.2	8.509996
23.096667	0.2	8.513591
23.100000	0.2	8.517578
23.103333	0.2	8.522107
23.106667	0.2	8.527308
23.110000	0.2	8.533041
23.113333	0.2	8.539031
23.116667	0.2	8.544953
23.120000	0.2	8.550658
23.123333	0.2	8.556748
23.126667	0.2	8.564168
23.130000	0.2	8.572809
23.133333	0.2	8.581289
23.136667	0.2	8.588290
23.140000	0.2	8.593647
23.143333	0.2	8.598252
23.146667	0.2	8.603378
23.150000	0.2	8.610046
23.153333	0.2	8.618600
23.156667	0.2	8.628726
23.160000	0.2	8.639921
23.163333	0.2	8.651591
23.166667	0.2	8.662891
23.170000	0.2	8.673258
23.173333	0.2	8.682894
23.176667	0.2	8.692312
23.180000	0.2	8.701685
23.183333	0.2	8.710810
23.186667	0.2	8.719514
23.190000	0.2	8.727945
23.193333	0.2	8.736657
23.196667	0.2	8.746410
23.200000	0.2	8.757651
23.203333	0.2	8.770129
23.206667	0.2	8.783030
23.210000	0.2	8.795503
23.213333	0.2	8.807009
23.216667	0.2	8.817382
23.220000	0.2	8.826800
23.223333	0.2	8.835579
23.226667	0.2	8.843970
23.230000	0.2	8.852041
23.233333	0.2	8.859637
23.236667	0.2	8.866514
23.240000	0.2	8.872695
23.243333	0.2	8.878617
23.246667	0.2	8.884646
23.250000	0.2	8.890707
23.253333	0.2	8.896488
23.256667	0.2	8.901427
23.260000	0.2	8.904585
23.263333	0.2	8.905245
23.266667	0.2	8.903653
23.270000	0.2	8.900830
23.273333	0.2	8.897684
23.276667	0.2	8.894414
23.280000	0.2	8.890734
23.283333	0.2	8.886461
23.286667	0.2	8.881758
23.290000	0.2	8.876973
23.293333	0.2	8.872407
23.296667	0.2	8.868124
23.300000	0.2	8.863860
23.303333	0.2	8.859075
23.306667	0.2	8.853081
23.310000	0.2	8.845462
23.313333	0.2	8.836628
23.316667	0.2	8.827696
23.320000	0.2	8.819748
23.323333	0.2	8.813194
23.326667	0.2	8.807621
23.330000	0.2	8.802249
23.333333	0.2	8.796496
23.336667	0.2	8.790072
23.340000	0.2	8.782984
23.343333	0.2	8.775682
23.346667	0.2	8.768863
23.350000	0.2	8.763010
23.353333	0.2	8.758176
23.356667	0.2	8.754061
23.360000	0.2	8.750202
23.363333	0.2	8.746315
23.366667	0.2	8.742481
23.370000	0.2	8.738908
23.373333	0.2	8.735667
23.376667	0.2	8.732722
23.380000	0.2	8.730051
23.383333	0.2	8.727709
23.386667	0.2	8.725819
23.390000	0.2	8.724443
23.393333	0.2	8.723397
23.396667	0.2	8.722307
23.400000	0.2	8.721104
23.403333	0.2	8.720490
23.406667	0.2	8.721653
23.410000	0.2	8.725270
23.413333	0.2	8.730739
23.416667	0.2	8.736644
23.420000	0.2	8.741965
23.423333	0.2	8.746574
23.426667	0.2	8.750467
23.430000	0.2	8.753290
23.433333	0.2	8.755274
23.436667	0.2	8.757760
23.440000	0.2	8.761994
23.443333	0.2	8.768239
23.446667	0.2	8.776206
23.450000	0.2	8.785286
23.453333	0.2	8.794417
23.456667	0.2	8.802481
23.460000	0.2	8.809136
23.463333	0.2	8.814961
23.466667	0.2	8.820531
23.470000	0.2	8.825888
23.473333	0.2	8.831152
23.476667	0.2	8.836896
23.480000	0.2	8.843648
23.483333	0.2	8.851460
23.486667	0.2	8.860101
23.490000	0.2	8.869270
23.493333	0.2	8.878413
23.496667	0.2	8.886697
23.500000	0.2	8.893515
23.503333	0.2	8.898873
23.506667	0.2	8.903281
23.510000	0.2	8.907453
23.513333	0.2	8.911952
23.516667	0.2	8.916986
23.520000	0.2	8.922499
23.523333	0.2	8.928256
23.526667	0.2	8.933930
23.530000	0.2	8.939170
23.533333	0.2	8.943573
23.536667	0.2	8.946894
23.540000	0.2	8.949302
23.543333	0.2	8.951272
23.546667	0.2	8.953216
23.550000	0.2	8.955134
23.553333	0.2	8.956616
23.556667	0.2	8.957177
23.560000	0.2	8.956708
23.563333	0.2	8.955566
23.566667	0.2	8.954061
23.570000	0.2	8.952235
23.573333	0.2	8.950356
23.576667	0.2	8.948962
23.580000	0.2	8.948346
23.583333	0.2	8.948543
23.586667	0.2	8.949356
23.590000	0.2	8.950092
23.593333	0.2	8.950076
23.596667	0.2	8.949445
23.600000	0.2	8.948807
23.603333	0.2	8.948355
23.606667	0.2	8.947710
23.610000	0.2	8.946433
23.613333	0.2	8.944353
23.616667	0.2	8.941562
23.620000	0.2	8.938563
23.623333	0.2	8.936153
23.626667	0.2	8.934713
23.630000	0.2	8.933940
23.633333	0.2	8.933336
23.636667	0.2	8.932704
23.640000	0.2	8.932271
23.643333	0.2	8.932280
23.646667	0.2	8.932575
23.650000	0.2	8.932787
23.653333	0.2	8.932650
23.656667	0.2	8.932128
23.660000	0.2	8.931440
23.663333	0.2	8.930942
23.666667	0.2	8.930829
23.670000	0.2	8.930831
23.673333	0.2	8.930415
23.676667	0.2	8.929435
23.680000	0.2	8.928481
23.683333	0.2	8.928275
23.686667	0.2	8.928706
23.690000	0.2	8.929122
23.693333	0.2	8.929477
23.696667	0.2	8.930217
23.700000	0.2	8.931397
23.703333	0.2	8.932704
23.706667	0.2	8.933779
23.710000	0.2	8.934263
23.713333	0.2	8.934069
23.716667	0.2	8.933569
23.720000	0.2	8.933173
23.723333	0.2	8.933025
23.726667	0.2	8.933274
23.730000	0.2	8.934149
23.733333	0.2	8.935802
23.736667	0.2	8.938356
23.740000	0.2	8.941498
23.743333	0.2	8.944134
23.746667	0.2	8.945316
23.750000	0.2	8.945224
23.753333	0.2	8.944745
23.756667	0.2	8.944555
23.760000	0.2	8.944848
23.763333	0.2	8.945553
23.766667	0.2	8.946576
23.770000	0.2	8.947696
23.773333	0.2	8.948691
23.776667	0.2	8.949743
23.780000	0.2	8.950986
23.783333	0.2	8.951888
23.786667	0.2	8.951752
23.790000	0.2	8.950449
23.793333	0.2	8.948363
23.796667	0.2	8.946022
23.800000	0.2	8.943831
23.803333	0.2	8.942040
23.806667	0.2	8.940879
23.810000	0.2	8.940421
23.813333	0.2	8.940267
23.816667	0.2	8.939722
23.820000	0.2	8.938261
23.823333	0.2	8.935671
23.826667	0.2	8.932221
23.830000	0.2	8.928766
23.833333	0.2	8.926254
23.836667	0.2	8.925216
23.840000	0.2	8.925760
23.843333	0.2	8.927573
23.846667	0.2	8.929884
23.850000	0.2	8.931806
23.853333	0.2	8.932989
23.856667	0.2	8.933741
23.860000	0.2	8.934354
23.863333	0.2	8.934606
23.866667	0.2	8.934187
23.870000	0.2	8.933284
23.873333	0.2	8.932366
23.876667	0.2	8.931572
23.880000	0.2	8.930755
23.883333	0.2	8.930186
23.886667	0.2	8.930701
23.890000	0.2	8.932872
23.893333	0.2	8.936379
23.896667	0.2	8.940244
23.900000	0.2	8.943420
23.903333	0.2	8.945294
23.906667	0.2	8.945900
23.910000	0.2	8.945871
23.913333	0.2	8.945952
23.916667	0.2	8.946365
23.920000	0.2	8.946878
23.923333	0.2	8.947320
23.926667	0.2	8.947701
23.930000	0.2	8.947994
23.933333	0.2	8.948149
23.936667	0.2	8.948315
23.940000	0.2	8.948913
23.943333	0.2	8.950316
23.946667	0.2	8.952395
23.950000	0.2	8.954382
23.953333	0.2	8.955397
23.956667	0.2	8.955499
23.960000	0.2	8.955831
23.963333	0.2	8.957428
23.966667	0.2	8.960342
23.970000	0.2	8.963663
23.973333	0.2	8.966053
23.976667	0.2	8.966746
23.980000	0.2	8.966083
23.983333	0.2	8.964967
23.986667	0.2	8.964112
23.990000	0.2	8.963857
23.993333	0.2	8.964342
23.996667	0.2	8.965464
24.000000	0.2	8.966790
24.003333	0.2	8.967997
24.006667	0.2	8.969222
24.010000	0.2	8.970706
24.013333	0.2	8.972405
24.016667	0.2	8.974118
24.020000	0.2	8.975834
24.023333	0.2	8.977729
24.026667	0.2	8.979893
24.030000	0.2	8.982291
24.033333	0.2	8.984684
24.036667	0.2	8.986605
24.040000	0.2	8.987874
24.043333	0.2	8.989058
24.046667	0.2	8.991049
24.050000	0.2	8.994195
24.053333	0.2	8.998082
24.056667	0.2	9.001971
24.060000	0.2	9.005153
24.063333	0.2	9.007147
24.066667	0.2	9.007924
24.070000	0.2	9.007880
24.073333	0.2	9.007452
24.076667	0.2	9.006812
24.080000	0.2	9.006008
24.083333	0.2	9.005318
24.086667	0.2	9.005220
24.090000	0.2	9.006006
24.093333	0.2	9.007632
24.096667	0.2	9.009860
24.100000	0.2	9.012302
24.103333	0.2	9.014441
24.106667	0.2	9.015870
24.110000	0.2	9.016733
24.113333	0.2	9.017591
24.116667	0.2	9.018692
24.120000	0.2	9.019800
24.123333	0.2	9.020730
24.126667	0.2	9.021655
24.130000	0.2	9.022864
24.133333	0.2	9.024323
24.136667	0.2	9.025808
24.140000	0.2	9.027508
24.143333	0.2	9.029848
24.146667	0.2	9.032788
24.150000	0.2	9.035858
24.153333	0.2	9.038711
24.156667	0.2	9.041263
24.160000	0.2	9.043472
24.163333	0.2	9.045228
24.166667	0.2	9.046460
24.170000	0.2	9.047193
24.173333	0.2	9.047653
24.176667	0.2	9.048271
24.180000	0.2	9.049324
24.183333	0.2	9.050676
24.186667	0.2	9.052088
24.190000	0.2	9.053684
24.193333	0.2	9.055950
24.196667	0.2	9.059173
24.200000	0.2	9.063056
24.203333	0.2	9.067092
24.206667	0.2	9.070935
24.210000	0.2	9.074192
24.213333	0.2	9.076417
24.216667	0.2	9.077474
24.220000	0.2	9.077721
24.223333	0.2	9.077844
24.226667	0.2	9.078297
24.230000	0.2	9.079074
24.233333	0.2	9.079920
24.236667	0.2	9.080451
24.240000	0.2	9.080575
24.243333	0.2	9.080897
24.246667	0.2	9.082336
24.250000	0.2	9.085391
24.253333	0.2	9.089732
24.256667	0.2	9.094473
24.260000	0.2	9.098936
24.263333	0.2	9.102791
24.266667	0.2	9.105656
24.270000	0.2	9.107367
24.273333	0.2	9.108345
24.276667	0.2	9.109060
24.280000	0.2	9.109711
24.283333	0.2	9.110549
24.286667	0.2	9.112012
24.290000	0.2	9.114474
24.293333	0.2	9.117799
24.296667	0.2	9.121290
24.300000	0.2	9.124273
24.303333	0.2	9.126528
24.306667	0.2	9.128184
24.310000	0.2	9.129635
24.313333	0.2	9.131425
24.316667	0.2	9.133826
24.320000	0.2	9.136733
24.323333	0.2	9.140079
24.326667	0.2	9.143961
24.330000	0.2	9.148270
24.333333	0.2	9.152507
24.336667	0.2	9.156259
24.340000	0.2	9.159574
24.343333	0.2	9.162576
24.346667	0.2	9.165177
24.350000	0.2	9.167334
24.353333	0.2	9.169128
24.356667	0.2	9.170793
24.360000	0.2	9.172877
24.363333	0.2	9.175818
24.366667	0.2	9.179464
24.370000	0.2	9.183414
24.373333	0.2	9.187328
24.376667	0.2	9.190910
24.380000	0.2	9.194029
24.383333	0.2	9.196689
24.386667	0.2	9.198926
24.390000	0.2	9.201107
24.393333	0.2	9.203981
24.396667	0.2	9.207805
24.400000	0.2	9.211823
24.403333	0.2	9.215053
24.406667	0.2	9.217252
24.410000	0.2	9.218983
24.413333	0.2	9.220929
24.416667	0.2	9.223313
24.420000	0.2	9.226002
24.423333	0.2	9.228848
24.426667	0.2	9.231722
24.430000	0.2	9.234564
24.433333	0.2	9.237582
24.436667	0.2	9.241115
24.440000	0.2	9.245163
24.443333	0.2	9.249261
24.446667	0.2	9.252819
24.450000	0.2	9.255517
24.453333	0.2	9.257485
24.456667	0.2	9.259005
24.460000	0.2	9.260140
24.463333	0.2	9.261006
24.466667	0.2	9.262119
24.470000	0.2	9.263990
24.473333	0.2	9.266468
24.476667	0.2	9.268853
24.480000	0.2	9.270767
24.483333	0.2	9.272668
24.486667	0.2	9.275509
24.490000	0.2	9.279902
24.493333	0.2	9.285263
24.496667	0.2	9.289867
24.500000	0.2	9.292254
24.503333	0.2	9.292489
24.506667	0.2	9.291687
24.510000	0.2	9.290728
24.513333	0.2	9.289921
24.516667	0.2	9.289415
24.520000	0.2	9.289396
24.523333	0.2	9.290024
24.526667	0.2	9.291314
24.530000	0.2	9.293117
24.533333	0.2	9.295306
24.536667	0.2	9.297830
24.540000	0.2	9.300402
24.543333	0.2	9.302525
24.546667	0.2	9.304079
24.550000	0.2	9.305396
24.553333	0.2	9.306612
24.556667	0.2	9.307482
24.560000	0.2	9.307960
24.563333	0.2	9.308545
24.566667	0.2	9.309770
24.570000	0.2	9.311501
24.573333	0.2	9.313120
24.576667	0.2	9.314287
24.580000	0.2	9.315006
24.583333	0.2	9.315205
24.586667	0.2	9.314900
24.590000	0.2	9.314513
24.593333	0.2	9.314476
24.596667	0.2	9.314736
24.600000	0.2	9.315188
24.603333	0.2	9.316195
24.606667	0.2	9.318150
24.610000	0.2	9.321071
24.613333	0.2	9.324862
24.616667	0.2	9.329154
24.620000	0.2	9.333026
24.623333	0.2	9.335610
24.626667	0.2	9.336916
24.630000	0.2	9.337769
24.633333	0.2	9.338895
24.636667	0.2	9.340334
24.640000	0.2	9.341923
24.643333	0.2	9.343743
24.646667	0.2	9.345721
24.650000	0.2	9.347375
24.653333	0.2	9.348240
24.656667	0.2	9.348375
24.660000	0.2	9.348325
24.663333	0.2	9.348659
24.666667	0.2	9.349533
24.670000	0.2	9.350637
24.673333	0.2	9.351632
24.676667	0.2	9.352549
24.680000	0.2	9.353578
24.683333	0.2	9.354578
24.686667	0.2	9.355093
24.690000	0.2	9.354954
24.693333	0.2	9.354583
24.696667	0.2	9.354638
24.700000	0.2	9.355593
24.703333	0.2	9.357508
24.706667	0.2	9.359931
24.710000	0.2	9.362050
24.713333	0.2	9.363200
24.716667	0.2	9.363366
24.720000	0.2	9.363100
24.723333	0.2	9.362998
24.726667	0.2	9.363542
24.730000	0.2	9.365244
24.733333	0.2	9.368185
24.736667	0.2	9.371485
24.740000	0.2	9.373871
24.743333	0.2	9.374718
24.746667	0.2	9.374468
24.750000	0.2	9.374184
24.753333	0.2	9.374610
24.756667	0.2	9.375654
24.760000	0.2	9.376817
24.763333	0.2	9.377818
24.766667	0.2	9.378710
24.770000	0.2	9.379724
24.773333	0.2	9.381125
24.776667	0.2	9.383087
24.780000	0.2	9.385473
24.783333	0.2	9.388004
24.786667	0.2	9.390644
24.790000	0.2	9.393183
24.793333	0.2	9.394920
24.796667	0.2	9.395575
24.800000	0.2	9.395921
24.803333	0.2	9.396895
24.806667	0.2	9.398663
24.810000	0.2	9.400800
24.813333	0.2	9.402834
24.816667	0.2	9.404596
24.820000	0.2	9.406430
24.823333	0.2	9.408893
24.826667	0.2	9.412009
24.830000	0.2	9.415203
24.833333	0.2	9.417864
24.836667	0.2	9.419670
24.840000	0.2	9.420869
24.843333	0.2	9.422161
24.846667	0.2	9.424005
24.850000	0.2	9.426398
24.853333	0.2	9.429145
24.856667	0.2	9.431882
24.860000	0.2	9.434236
24.863333	0.2	9.436107
24.866667	0.2	9.437566
24.870000	0.2	9.438643
24.873333	0.2	9.439217
24.876667	0.2	9.439171
24.880000	0.2	9.438680
24.883333	0.2	9.438110
24.886667	0.2	9.437900
24.890000	0.2	9.438707
24.893333	0.2	9.441068
24.896667	0.2	9.444719
24.900000	0.2	9.448594
24.903333	0.2	9.451532
24.906667	0.2	9.453104
24.910000	0.2	9.453903
24.913333	0.2	9.454845
24.916667	0.2	9.456219
24.920000	0.2	9.457751
24.923333	0.2	9.459430
24.926667	0.2	9.461697
24.930000	0.2	9.464671
24.933333	0.2	9.467687
24.936667	0.2	9.469855
24.940000	0.2	9.470933
24.943333	0.2	9.471543
24.946667	0.2	9.472594
24.950000	0.2	9.474628
24.953333	0.2	9.477523
24.956667	0.2	9.480741
24.960000	0.2	9.483911
24.963333	0.2	9.487056
24.966667	0.2	9.490206
24.970000	0.2	9.492951
24.973333	0.2	9.494701
24.976667	0.2	9.495533
24.980000	0.2	9.496301
24.983333	0.2	9.497765
24.986667	0.2	9.499971
24.990000	0.2	9.502447
24.993333	0.2	9.504757
24.996667	0.2	9.506698
25.000000	0.2	9.508225
25.003333	0.2	9.509485
