File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/863.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1020
Injection Number	99
Position	RH10
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/5/2019
Injection Time	10:20:53 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.008214
Signal Max.	1,065.227904
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.823333	0.2	2.173805
21.826667	0.2	2.166162
21.830000	0.2	2.159119
21.833333	0.2	2.152697
21.836667	0.2	2.146533
21.840000	0.2	2.140292
21.843333	0.2	2.133561
21.846667	0.2	2.125692
21.850000	0.2	2.116359
21.853333	0.2	2.106180
21.856667	0.2	2.096249
21.860000	0.2	2.086934
21.863333	0.2	2.077740
21.866667	0.2	2.068238
21.870000	0.2	2.058333
21.873333	0.2	2.048050
21.876667	0.2	2.037623
21.880000	0.2	2.027413
21.883333	0.2	2.017861
21.886667	0.2	2.009501
21.890000	0.2	2.002554
21.893333	0.2	1.996616
21.896667	0.2	1.990843
21.900000	0.2	1.984486
21.903333	0.2	1.977292
21.906667	0.2	1.969333
21.910000	0.2	1.960662
21.913333	0.2	1.951334
21.916667	0.2	1.941628
21.920000	0.2	1.932180
21.923333	0.2	1.923690
21.926667	0.2	1.916305
21.930000	0.2	1.909574
21.933333	0.2	1.902925
21.936667	0.2	1.895901
21.940000	0.2	1.888409
21.943333	0.2	1.880939
21.946667	0.2	1.874233
21.950000	0.2	1.868673
21.953333	0.2	1.864101
21.956667	0.2	1.860094
21.960000	0.2	1.856188
21.963333	0.2	1.851762
21.966667	0.2	1.846164
21.970000	0.2	1.839374
21.973333	0.2	1.832413
21.976667	0.2	1.826706
21.980000	0.2	1.822717
21.983333	0.2	1.819524
21.986667	0.2	1.815997
21.990000	0.2	1.811829
21.993333	0.2	1.807495
21.996667	0.2	1.803812
22.000000	0.2	1.801464
22.003333	0.2	1.800582
22.006667	0.2	1.800528
22.010000	0.2	1.800185
22.013333	0.2	1.798712
22.016667	0.2	1.795871
22.020000	0.2	1.791735
22.023333	0.2	1.786678
22.026667	0.2	1.781471
22.030000	0.2	1.776887
22.033333	0.2	1.773380
22.036667	0.2	1.770855
22.040000	0.2	1.768572
22.043333	0.2	1.765761
22.046667	0.2	1.762304
22.050000	0.2	1.758691
22.053333	0.2	1.755401
22.056667	0.2	1.752426
22.060000	0.2	1.749434
22.063333	0.2	1.746326
22.066667	0.2	1.743523
22.070000	0.2	1.741728
22.073333	0.2	1.741258
22.076667	0.2	1.741540
22.080000	0.2	1.741593
22.083333	0.2	1.740838
22.086667	0.2	1.739336
22.090000	0.2	1.737677
22.093333	0.2	1.736551
22.096667	0.2	1.736148
22.100000	0.2	1.736124
22.103333	0.2	1.736277
22.106667	0.2	1.736957
22.110000	0.2	1.738504
22.113333	0.2	1.740729
22.116667	0.2	1.743354
22.120000	0.2	1.746354
22.123333	0.2	1.749738
22.126667	0.2	1.753586
22.130000	0.2	1.758191
22.133333	0.2	1.763749
22.136667	0.2	1.770047
22.140000	0.2	1.776455
22.143333	0.2	1.782206
22.146667	0.2	1.786891
22.150000	0.2	1.790785
22.153333	0.2	1.794672
22.156667	0.2	1.799334
22.160000	0.2	1.804909
22.163333	0.2	1.810564
22.166667	0.2	1.815206
22.170000	0.2	1.818502
22.173333	0.2	1.820865
22.176667	0.2	1.822789
22.180000	0.2	1.824560
22.183333	0.2	1.826201
22.186667	0.2	1.827577
22.190000	0.2	1.828795
22.193333	0.2	1.830085
22.196667	0.2	1.831400
22.200000	0.2	1.832752
22.203333	0.2	1.834330
22.206667	0.2	1.835834
22.210000	0.2	1.836424
22.213333	0.2	1.835549
22.216667	0.2	1.833380
22.220000	0.2	1.830392
22.223333	0.2	1.826982
22.226667	0.2	1.823473
22.230000	0.2	1.820082
22.233333	0.2	1.816755
22.236667	0.2	1.812991
22.240000	0.2	1.808083
22.243333	0.2	1.801864
22.246667	0.2	1.794960
22.250000	0.2	1.788147
22.253333	0.2	1.781721
22.256667	0.2	1.775533
22.260000	0.2	1.769412
22.263333	0.2	1.763227
22.266667	0.2	1.756655
22.270000	0.2	1.749196
22.273333	0.2	1.740466
22.276667	0.2	1.730500
22.280000	0.2	1.719742
22.283333	0.2	1.708719
22.286667	0.2	1.697776
22.290000	0.2	1.687039
22.293333	0.2	1.676652
22.296667	0.2	1.666913
22.300000	0.2	1.657924
22.303333	0.2	1.649240
22.306667	0.2	1.640267
22.310000	0.2	1.631011
22.313333	0.2	1.622012
22.316667	0.2	1.613555
22.320000	0.2	1.605548
22.323333	0.2	1.598031
22.326667	0.2	1.591012
22.330000	0.2	1.584066
22.333333	0.2	1.576692
22.336667	0.2	1.568720
22.340000	0.2	1.560217
22.343333	0.2	1.551340
22.346667	0.2	1.542485
22.350000	0.2	1.534455
22.353333	0.2	1.528057
22.356667	0.2	1.523400
22.360000	0.2	1.519916
22.363333	0.2	1.516833
22.366667	0.2	1.513227
22.370000	0.2	1.508388
22.373333	0.2	1.502635
22.376667	0.2	1.497154
22.380000	0.2	1.492877
22.383333	0.2	1.489797
22.386667	0.2	1.487214
22.390000	0.2	1.484466
22.393333	0.2	1.481434
22.396667	0.2	1.478405
22.400000	0.2	1.475616
22.403333	0.2	1.473104
22.406667	0.2	1.470905
22.410000	0.2	1.469112
22.413333	0.2	1.467720
22.416667	0.2	1.466413
22.420000	0.2	1.464669
22.423333	0.2	1.462518
22.426667	0.2	1.460750
22.430000	0.2	1.459892
22.433333	0.2	1.459619
22.436667	0.2	1.459327
22.440000	0.2	1.458690
22.443333	0.2	1.457749
22.446667	0.2	1.456765
22.450000	0.2	1.455976
22.453333	0.2	1.455395
22.456667	0.2	1.454915
22.460000	0.2	1.454561
22.463333	0.2	1.454493
22.466667	0.2	1.454840
22.470000	0.2	1.455574
22.473333	0.2	1.456601
22.476667	0.2	1.457967
22.480000	0.2	1.459771
22.483333	0.2	1.461890
22.486667	0.2	1.464080
22.490000	0.2	1.466315
22.493333	0.2	1.468764
22.496667	0.2	1.471463
22.500000	0.2	1.474297
22.503333	0.2	1.477113
22.506667	0.2	1.479669
22.510000	0.2	1.481809
22.513333	0.2	1.483679
22.516667	0.2	1.485439
22.520000	0.2	1.487081
22.523333	0.2	1.488644
22.526667	0.2	1.490126
22.530000	0.2	1.491483
22.533333	0.2	1.492877
22.536667	0.2	1.494540
22.540000	0.2	1.496655
22.543333	0.2	1.499343
22.546667	0.2	1.502367
22.550000	0.2	1.505034
22.553333	0.2	1.506343
22.556667	0.2	1.505363
22.560000	0.2	1.502146
22.563333	0.2	1.497945
22.566667	0.2	1.493983
22.570000	0.2	1.490548
22.573333	0.2	1.487305
22.576667	0.2	1.483835
22.580000	0.2	1.480102
22.583333	0.2	1.476693
22.586667	0.2	1.474096
22.590000	0.2	1.471883
22.593333	0.2	1.469163
22.596667	0.2	1.465552
22.600000	0.2	1.461418
22.603333	0.2	1.457437
22.606667	0.2	1.453985
22.610000	0.2	1.450820
22.613333	0.2	1.447386
22.616667	0.2	1.443439
22.620000	0.2	1.439299
22.623333	0.2	1.435451
22.626667	0.2	1.431877
22.630000	0.2	1.427795
22.633333	0.2	1.422180
22.636667	0.2	1.414680
22.640000	0.2	1.406056
22.643333	0.2	1.397695
22.646667	0.2	1.390565
22.650000	0.2	1.384641
22.653333	0.2	1.379341
22.656667	0.2	1.374174
22.660000	0.2	1.368835
22.663333	0.2	1.362989
22.666667	0.2	1.356386
22.670000	0.2	1.349246
22.673333	0.2	1.342192
22.676667	0.2	1.335654
22.680000	0.2	1.329481
22.683333	0.2	1.323154
22.686667	0.2	1.316405
22.690000	0.2	1.309567
22.693333	0.2	1.303164
22.696667	0.2	1.297257
22.700000	0.2	1.291402
22.703333	0.2	1.285335
22.706667	0.2	1.279366
22.710000	0.2	1.273930
22.713333	0.2	1.269201
22.716667	0.2	1.265170
22.720000	0.2	1.261721
22.723333	0.2	1.258611
22.726667	0.2	1.255519
22.730000	0.2	1.252167
22.733333	0.2	1.248499
22.736667	0.2	1.244851
22.740000	0.2	1.241831
22.743333	0.2	1.239882
22.746667	0.2	1.238887
22.750000	0.2	1.238171
22.753333	0.2	1.237056
22.756667	0.2	1.235267
22.760000	0.2	1.232619
22.763333	0.2	1.228880
22.766667	0.2	1.224256
22.770000	0.2	1.219578
22.773333	0.2	1.215753
22.776667	0.2	1.213323
22.780000	0.2	1.212485
22.783333	0.2	1.212920
22.786667	0.2	1.213591
22.790000	0.2	1.213259
22.793333	0.2	1.211439
22.796667	0.2	1.208714
22.800000	0.2	1.206234
22.803333	0.2	1.205084
22.806667	0.2	1.205775
22.810000	0.2	1.207917
22.813333	0.2	1.210546
22.816667	0.2	1.212795
22.820000	0.2	1.214344
22.823333	0.2	1.215407
22.826667	0.2	1.216241
22.830000	0.2	1.216761
22.833333	0.2	1.216725
22.836667	0.2	1.216139
22.840000	0.2	1.215400
22.843333	0.2	1.215219
22.846667	0.2	1.216206
22.850000	0.2	1.218157
22.853333	0.2	1.219989
22.856667	0.2	1.220751
22.860000	0.2	1.220505
22.863333	0.2	1.220025
22.866667	0.2	1.219894
22.870000	0.2	1.219895
22.873333	0.2	1.219280
22.876667	0.2	1.217655
22.880000	0.2	1.215473
22.883333	0.2	1.213606
22.886667	0.2	1.212601
22.890000	0.2	1.212300
22.893333	0.2	1.212160
22.896667	0.2	1.211916
22.900000	0.2	1.211790
22.903333	0.2	1.212217
22.906667	0.2	1.213432
22.910000	0.2	1.215048
22.913333	0.2	1.216091
22.916667	0.2	1.215450
22.920000	0.2	1.212497
22.923333	0.2	1.207750
22.926667	0.2	1.202672
22.930000	0.2	1.198681
22.933333	0.2	1.196520
22.936667	0.2	1.196149
22.940000	0.2	1.196887
22.943333	0.2	1.197707
22.946667	0.2	1.197571
22.950000	0.2	1.195891
22.953333	0.2	1.192857
22.956667	0.2	1.189233
22.960000	0.2	1.185865
22.963333	0.2	1.183421
22.966667	0.2	1.182220
22.970000	0.2	1.181988
22.973333	0.2	1.182063
22.976667	0.2	1.181980
22.980000	0.2	1.181484
22.983333	0.2	1.180236
22.986667	0.2	1.178153
22.990000	0.2	1.175571
22.993333	0.2	1.172733
22.996667	0.2	1.169774
23.000000	0.2	1.167121
23.003333	0.2	1.165295
23.006667	0.2	1.164452
23.010000	0.2	1.164279
23.013333	0.2	1.164104
23.016667	0.2	1.163234
23.020000	0.2	1.161484
23.023333	0.2	1.159332
23.026667	0.2	1.157461
23.030000	0.2	1.156113
23.033333	0.2	1.154711
23.036667	0.2	1.152423
23.040000	0.2	1.149265
23.043333	0.2	1.146097
23.046667	0.2	1.143819
23.050000	0.2	1.143055
23.053333	0.2	1.143963
23.056667	0.2	1.146070
23.060000	0.2	1.148539
23.063333	0.2	1.150511
23.066667	0.2	1.151533
23.070000	0.2	1.151961
23.073333	0.2	1.152416
23.076667	0.2	1.152991
23.080000	0.2	1.153547
23.083333	0.2	1.154190
23.086667	0.2	1.155022
23.090000	0.2	1.155841
23.093333	0.2	1.156434
23.096667	0.2	1.157094
23.100000	0.2	1.158440
23.103333	0.2	1.160599
23.106667	0.2	1.163111
23.110000	0.2	1.165706
23.113333	0.2	1.168604
23.116667	0.2	1.172100
23.120000	0.2	1.176128
23.123333	0.2	1.180185
23.126667	0.2	1.183698
23.130000	0.2	1.186459
23.133333	0.2	1.188687
23.136667	0.2	1.190705
23.140000	0.2	1.192388
23.143333	0.2	1.193139
23.146667	0.2	1.192712
23.150000	0.2	1.191704
23.153333	0.2	1.190967
23.156667	0.2	1.191001
23.160000	0.2	1.192039
23.163333	0.2	1.194290
23.166667	0.2	1.197806
23.170000	0.2	1.202126
23.173333	0.2	1.206386
23.176667	0.2	1.210013
23.180000	0.2	1.213132
23.183333	0.2	1.216102
23.186667	0.2	1.218770
23.190000	0.2	1.220765
23.193333	0.2	1.222498
23.196667	0.2	1.225000
23.200000	0.2	1.228825
23.203333	0.2	1.233738
23.206667	0.2	1.239315
23.210000	0.2	1.245235
23.213333	0.2	1.251031
23.216667	0.2	1.256228
23.220000	0.2	1.260832
23.223333	0.2	1.265161
23.226667	0.2	1.269357
23.230000	0.2	1.273414
23.233333	0.2	1.277493
23.236667	0.2	1.281942
23.240000	0.2	1.286936
23.243333	0.2	1.292118
23.246667	0.2	1.296873
23.250000	0.2	1.301065
23.253333	0.2	1.305098
23.256667	0.2	1.309114
23.260000	0.2	1.312750
23.263333	0.2	1.315864
23.266667	0.2	1.318776
23.270000	0.2	1.321646
23.273333	0.2	1.324375
23.276667	0.2	1.327014
23.280000	0.2	1.329627
23.283333	0.2	1.332077
23.286667	0.2	1.334229
23.290000	0.2	1.335970
23.293333	0.2	1.337027
23.296667	0.2	1.337206
23.300000	0.2	1.336780
23.303333	0.2	1.336380
23.306667	0.2	1.336464
23.310000	0.2	1.337057
23.313333	0.2	1.338045
23.316667	0.2	1.339412
23.320000	0.2	1.341117
23.323333	0.2	1.342901
23.326667	0.2	1.344249
23.330000	0.2	1.344878
23.333333	0.2	1.345182
23.336667	0.2	1.345622
23.340000	0.2	1.345934
23.343333	0.2	1.345538
23.346667	0.2	1.344462
23.350000	0.2	1.343305
23.353333	0.2	1.342397
23.356667	0.2	1.341547
23.360000	0.2	1.340407
23.363333	0.2	1.338538
23.366667	0.2	1.335426
23.370000	0.2	1.330951
23.373333	0.2	1.325594
23.376667	0.2	1.320051
23.380000	0.2	1.315064
23.383333	0.2	1.311398
23.386667	0.2	1.309484
23.390000	0.2	1.308887
23.393333	0.2	1.308233
23.396667	0.2	1.306204
23.400000	0.2	1.302610
23.403333	0.2	1.298260
23.406667	0.2	1.293853
23.410000	0.2	1.289220
23.413333	0.2	1.283917
23.416667	0.2	1.278124
23.420000	0.2	1.272523
23.423333	0.2	1.267514
23.426667	0.2	1.262753
23.430000	0.2	1.257674
23.433333	0.2	1.252385
23.436667	0.2	1.247584
23.440000	0.2	1.243811
23.443333	0.2	1.240863
23.446667	0.2	1.237855
23.450000	0.2	1.233964
23.453333	0.2	1.229039
23.456667	0.2	1.223473
23.460000	0.2	1.217800
23.463333	0.2	1.212350
23.466667	0.2	1.207150
23.470000	0.2	1.202258
23.473333	0.2	1.197855
23.476667	0.2	1.193837
23.480000	0.2	1.189847
23.483333	0.2	1.185633
23.486667	0.2	1.180976
23.490000	0.2	1.175515
23.493333	0.2	1.168944
23.496667	0.2	1.161404
23.500000	0.2	1.153654
23.503333	0.2	1.146864
23.506667	0.2	1.142026
23.510000	0.2	1.139265
23.513333	0.2	1.137837
23.516667	0.2	1.136805
23.520000	0.2	1.135465
23.523333	0.2	1.133263
23.526667	0.2	1.129811
23.530000	0.2	1.125196
23.533333	0.2	1.120136
23.536667	0.2	1.115678
23.540000	0.2	1.112592
23.543333	0.2	1.110793
23.546667	0.2	1.109323
23.550000	0.2	1.107043
23.553333	0.2	1.103314
23.556667	0.2	1.098013
23.560000	0.2	1.091366
23.563333	0.2	1.084219
23.566667	0.2	1.077855
23.570000	0.2	1.073049
23.573333	0.2	1.069790
23.576667	0.2	1.067808
23.580000	0.2	1.066716
23.583333	0.2	1.066080
23.586667	0.2	1.065491
23.590000	0.2	1.064409
23.593333	0.2	1.062504
23.596667	0.2	1.060063
23.600000	0.2	1.057568
23.603333	0.2	1.055202
23.606667	0.2	1.052984
23.610000	0.2	1.051046
23.613333	0.2	1.049675
23.616667	0.2	1.048974
23.620000	0.2	1.048570
23.623333	0.2	1.047894
23.626667	0.2	1.046635
23.630000	0.2	1.044595
23.633333	0.2	1.041379
23.636667	0.2	1.037037
23.640000	0.2	1.032825
23.643333	0.2	1.030163
23.646667	0.2	1.028934
23.650000	0.2	1.027835
23.653333	0.2	1.026054
23.656667	0.2	1.023839
23.660000	0.2	1.021862
23.663333	0.2	1.020598
23.666667	0.2	1.020003
23.670000	0.2	1.019604
23.673333	0.2	1.019037
23.676667	0.2	1.018136
23.680000	0.2	1.016658
23.683333	0.2	1.014619
23.686667	0.2	1.012610
23.690000	0.2	1.011302
23.693333	0.2	1.010765
23.696667	0.2	1.010419
23.700000	0.2	1.009659
23.703333	0.2	1.008532
23.706667	0.2	1.007620
23.710000	0.2	1.007302
23.713333	0.2	1.007329
23.716667	0.2	1.007056
23.720000	0.2	1.006146
23.723333	0.2	1.005039
23.726667	0.2	1.004507
23.730000	0.2	1.004770
23.733333	0.2	1.005266
23.736667	0.2	1.005432
23.740000	0.2	1.005477
23.743333	0.2	1.006047
23.746667	0.2	1.007414
23.750000	0.2	1.009111
23.753333	0.2	1.010127
23.756667	0.2	1.009751
23.760000	0.2	1.008311
23.763333	0.2	1.006761
23.766667	0.2	1.005690
23.770000	0.2	1.004953
23.773333	0.2	1.004092
23.776667	0.2	1.002868
23.780000	0.2	1.001448
23.783333	0.2	1.000216
23.786667	0.2	0.999438
23.790000	0.2	0.999157
23.793333	0.2	0.999323
23.796667	0.2	0.999849
23.800000	0.2	1.000540
23.803333	0.2	1.001073
23.806667	0.2	1.001155
23.810000	0.2	1.000704
23.813333	0.2	0.999776
23.816667	0.2	0.998561
23.820000	0.2	0.997442
23.823333	0.2	0.996838
23.826667	0.2	0.996973
23.830000	0.2	0.997834
23.833333	0.2	0.999249
23.836667	0.2	1.000760
23.840000	0.2	1.001695
23.843333	0.2	1.001784
23.846667	0.2	1.001485
23.850000	0.2	1.001448
23.853333	0.2	1.001879
23.856667	0.2	1.002553
23.860000	0.2	1.003288
23.863333	0.2	1.004091
23.866667	0.2	1.004790
23.870000	0.2	1.005092
23.873333	0.2	1.005192
23.876667	0.2	1.005674
23.880000	0.2	1.006753
23.883333	0.2	1.008146
23.886667	0.2	1.009555
23.890000	0.2	1.010791
23.893333	0.2	1.011584
23.896667	0.2	1.011635
23.900000	0.2	1.011003
23.903333	0.2	1.010171
23.906667	0.2	1.009592
23.910000	0.2	1.009420
23.913333	0.2	1.009557
23.916667	0.2	1.009832
23.920000	0.2	1.010320
23.923333	0.2	1.011201
23.926667	0.2	1.012336
23.930000	0.2	1.013368
23.933333	0.2	1.013981
23.936667	0.2	1.014106
23.940000	0.2	1.013975
23.943333	0.2	1.013911
23.946667	0.2	1.014259
23.950000	0.2	1.015169
23.953333	0.2	1.016307
23.956667	0.2	1.017254
23.960000	0.2	1.017905
23.963333	0.2	1.018310
23.966667	0.2	1.018643
23.970000	0.2	1.019183
23.973333	0.2	1.020025
23.976667	0.2	1.020925
23.980000	0.2	1.021555
23.983333	0.2	1.021984
23.986667	0.2	1.022709
23.990000	0.2	1.024053
23.993333	0.2	1.025920
23.996667	0.2	1.028189
24.000000	0.2	1.030887
24.003333	0.2	1.033788
24.006667	0.2	1.036198
24.010000	0.2	1.037600
24.013333	0.2	1.038123
24.016667	0.2	1.038256
24.020000	0.2	1.038524
24.023333	0.2	1.039191
24.026667	0.2	1.040040
24.030000	0.2	1.040785
24.033333	0.2	1.041673
24.036667	0.2	1.043271
24.040000	0.2	1.045905
24.043333	0.2	1.049566
24.046667	0.2	1.054018
24.050000	0.2	1.058650
24.053333	0.2	1.062519
24.056667	0.2	1.064968
24.060000	0.2	1.065959
24.063333	0.2	1.065763
24.066667	0.2	1.064823
24.070000	0.2	1.063845
24.073333	0.2	1.063603
24.076667	0.2	1.064647
24.080000	0.2	1.067192
24.083333	0.2	1.071004
24.086667	0.2	1.075300
24.090000	0.2	1.079040
24.093333	0.2	1.081553
24.096667	0.2	1.082983
24.100000	0.2	1.084143
24.103333	0.2	1.085810
24.106667	0.2	1.088218
24.110000	0.2	1.091139
24.113333	0.2	1.094140
24.116667	0.2	1.096843
24.120000	0.2	1.099198
24.123333	0.2	1.101457
24.126667	0.2	1.103782
24.130000	0.2	1.106011
24.133333	0.2	1.107970
24.136667	0.2	1.109763
24.140000	0.2	1.111397
24.143333	0.2	1.112562
24.146667	0.2	1.113279
24.150000	0.2	1.114088
24.153333	0.2	1.115129
24.156667	0.2	1.115923
24.160000	0.2	1.116390
24.163333	0.2	1.117279
24.166667	0.2	1.119304
24.170000	0.2	1.122489
24.173333	0.2	1.126454
24.176667	0.2	1.130732
24.180000	0.2	1.134755
24.183333	0.2	1.137976
24.186667	0.2	1.140241
24.190000	0.2	1.141753
24.193333	0.2	1.142785
24.196667	0.2	1.143739
24.200000	0.2	1.145032
24.203333	0.2	1.146676
24.206667	0.2	1.148293
24.210000	0.2	1.149425
24.213333	0.2	1.149883
24.216667	0.2	1.150008
24.220000	0.2	1.150244
24.223333	0.2	1.150634
24.226667	0.2	1.151173
24.230000	0.2	1.151987
24.233333	0.2	1.152948
24.236667	0.2	1.153661
24.240000	0.2	1.153820
24.243333	0.2	1.153453
24.246667	0.2	1.152850
24.250000	0.2	1.152261
24.253333	0.2	1.151778
24.256667	0.2	1.151464
24.260000	0.2	1.151517
24.263333	0.2	1.152228
24.266667	0.2	1.153533
24.270000	0.2	1.154853
24.273333	0.2	1.155741
24.276667	0.2	1.156215
24.280000	0.2	1.156257
24.283333	0.2	1.155590
24.286667	0.2	1.154110
24.290000	0.2	1.152180
24.293333	0.2	1.150207
24.296667	0.2	1.148174
24.300000	0.2	1.146100
24.303333	0.2	1.144556
24.306667	0.2	1.144119
24.310000	0.2	1.144674
24.313333	0.2	1.145509
24.316667	0.2	1.145789
24.320000	0.2	1.145044
24.323333	0.2	1.143315
24.326667	0.2	1.140852
24.330000	0.2	1.138061
24.333333	0.2	1.135612
24.336667	0.2	1.134078
24.340000	0.2	1.133509
24.343333	0.2	1.133311
24.346667	0.2	1.132419
24.350000	0.2	1.129972
24.353333	0.2	1.126096
24.356667	0.2	1.121963
24.360000	0.2	1.118966
24.363333	0.2	1.117600
24.366667	0.2	1.117188
24.370000	0.2	1.116648
24.373333	0.2	1.115210
24.376667	0.2	1.112536
24.380000	0.2	1.108794
24.383333	0.2	1.104747
24.386667	0.2	1.101227
24.390000	0.2	1.098394
24.393333	0.2	1.095872
24.396667	0.2	1.093323
24.400000	0.2	1.090672
24.403333	0.2	1.088190
24.406667	0.2	1.086323
24.410000	0.2	1.085043
24.413333	0.2	1.083754
24.416667	0.2	1.082054
24.420000	0.2	1.079903
24.423333	0.2	1.077252
24.426667	0.2	1.074411
24.430000	0.2	1.072164
24.433333	0.2	1.070836
24.436667	0.2	1.069952
24.440000	0.2	1.068851
24.443333	0.2	1.066983
24.446667	0.2	1.064115
24.450000	0.2	1.060679
24.453333	0.2	1.057560
24.456667	0.2	1.055367
24.460000	0.2	1.053977
24.463333	0.2	1.052757
24.466667	0.2	1.051061
24.470000	0.2	1.048529
24.473333	0.2	1.045060
24.476667	0.2	1.040704
24.480000	0.2	1.035890
24.483333	0.2	1.031593
24.486667	0.2	1.028763
24.490000	0.2	1.027506
24.493333	0.2	1.027070
24.496667	0.2	1.026512
24.500000	0.2	1.025361
24.503333	0.2	1.023854
24.506667	0.2	1.022615
24.510000	0.2	1.022044
24.513333	0.2	1.022115
24.516667	0.2	1.022627
24.520000	0.2	1.023274
24.523333	0.2	1.023563
24.526667	0.2	1.023009
24.530000	0.2	1.021404
24.533333	0.2	1.018982
24.536667	0.2	1.016466
24.540000	0.2	1.014587
24.543333	0.2	1.013334
24.546667	0.2	1.011919
24.550000	0.2	1.009682
24.553333	0.2	1.006890
24.556667	0.2	1.004432
24.560000	0.2	1.002836
24.563333	0.2	1.001690
24.566667	0.2	1.000045
24.570000	0.2	0.997461
24.573333	0.2	0.994586
24.576667	0.2	0.992390
24.580000	0.2	0.991040
24.583333	0.2	0.989797
24.586667	0.2	0.987940
24.590000	0.2	0.985620
24.593333	0.2	0.983543
24.596667	0.2	0.982048
24.600000	0.2	0.981179
24.603333	0.2	0.981062
24.606667	0.2	0.981606
24.610000	0.2	0.982431
24.613333	0.2	0.983156
24.616667	0.2	0.983444
24.620000	0.2	0.983082
24.623333	0.2	0.982098
24.626667	0.2	0.980607
24.630000	0.2	0.978811
24.633333	0.2	0.977108
24.636667	0.2	0.975701
24.640000	0.2	0.974286
24.643333	0.2	0.972555
24.646667	0.2	0.970807
24.650000	0.2	0.969712
24.653333	0.2	0.969573
24.656667	0.2	0.969988
24.660000	0.2	0.970220
24.663333	0.2	0.969880
24.666667	0.2	0.969225
24.670000	0.2	0.968775
24.673333	0.2	0.968716
24.676667	0.2	0.968700
24.680000	0.2	0.968236
24.683333	0.2	0.967286
24.686667	0.2	0.966312
24.690000	0.2	0.965669
24.693333	0.2	0.965299
24.696667	0.2	0.965205
24.700000	0.2	0.965842
24.703333	0.2	0.967621
24.706667	0.2	0.970084
24.710000	0.2	0.972077
24.713333	0.2	0.972826
24.716667	0.2	0.972575
24.720000	0.2	0.972169
24.723333	0.2	0.972311
24.726667	0.2	0.973211
24.730000	0.2	0.974763
24.733333	0.2	0.976766
24.736667	0.2	0.978961
24.740000	0.2	0.981058
24.743333	0.2	0.982675
24.746667	0.2	0.983400
24.750000	0.2	0.983191
24.753333	0.2	0.982458
24.756667	0.2	0.981726
24.760000	0.2	0.981392
24.763333	0.2	0.981497
24.766667	0.2	0.981681
24.770000	0.2	0.981569
24.773333	0.2	0.981239
24.776667	0.2	0.981315
24.780000	0.2	0.982462
24.783333	0.2	0.984622
24.786667	0.2	0.986949
24.790000	0.2	0.988779
24.793333	0.2	0.990301
24.796667	0.2	0.991891
24.800000	0.2	0.993283
24.803333	0.2	0.994003
24.806667	0.2	0.994083
24.810000	0.2	0.993712
24.813333	0.2	0.992825
24.816667	0.2	0.991501
24.820000	0.2	0.990274
24.823333	0.2	0.989852
24.826667	0.2	0.990558
24.830000	0.2	0.992038
24.833333	0.2	0.993572
24.836667	0.2	0.994582
24.840000	0.2	0.995031
24.843333	0.2	0.995472
24.846667	0.2	0.996422
24.850000	0.2	0.997832
24.853333	0.2	0.999302
24.856667	0.2	1.000394
24.860000	0.2	1.000822
24.863333	0.2	1.000723
24.866667	0.2	1.000521
24.870000	0.2	1.000438
24.873333	0.2	1.000536
24.876667	0.2	1.001067
24.880000	0.2	1.002219
24.883333	0.2	1.003678
24.886667	0.2	1.004897
24.890000	0.2	1.005636
24.893333	0.2	1.005832
24.896667	0.2	1.005359
24.900000	0.2	1.004258
24.903333	0.2	1.002790
24.906667	0.2	1.001250
24.910000	0.2	0.999994
24.913333	0.2	0.999310
24.916667	0.2	0.998934
24.920000	0.2	0.998120
24.923333	0.2	0.996701
24.926667	0.2	0.995601
24.930000	0.2	0.995755
24.933333	0.2	0.997172
24.936667	0.2	0.999310
24.940000	0.2	1.001634
24.943333	0.2	1.003635
24.946667	0.2	1.004756
24.950000	0.2	1.004614
24.953333	0.2	1.003176
24.956667	0.2	1.000720
24.960000	0.2	0.997939
24.963333	0.2	0.995799
24.966667	0.2	0.994892
24.970000	0.2	0.995164
24.973333	0.2	0.996259
24.976667	0.2	0.997856
24.980000	0.2	0.999601
24.983333	0.2	1.001073
24.986667	0.2	1.002139
24.990000	0.2	1.003008
24.993333	0.2	1.003814
24.996667	0.2	1.004395
25.000000	0.2	1.004370
25.003333	0.2	1.003484
